,ROCR_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0.9344
2000-09-29,1.1585
2000-10-31,1.4490
2000-11-30,1.3355
2000-12-29,1.2724
2001-01-31,1.3755
2001-02-28,1.0647
2001-03-30,0.9855
2001-04-30,1.0385
2001-05-31,0.9365
2001-06-29,0.9184
2001-07-31,1.0006
2001-08-31,1.2393
2001-09-28,1.3619
2001-10-31,1.1930
2001-11-30,1.0062
2001-12-31,1.0185
2002-01-31,1.0061
2002-02-28,1.0654
2002-03-29,0
2002-04-30,1.0700
2002-05-31,0.8966
2002-06-28,0.8185
2002-07-31,0.5749
2002-08-30,0.5802
2002-09-30,0.6053
2002-10-31,0.5260
2002-11-29,0.5384
2002-12-31,0.5589
2003-01-31,0.4904
2003-02-28,0.5724
2003-03-31,0.7121
2003-04-30,0.9085
2003-05-30,1.6525
2003-06-30,1.1509
2003-07-31,1.2569
2003-08-29,1.2611
2003-09-30,1.1209
2003-10-31,1.0954
2003-11-28,1.1657
2003-12-31,1.2647
2004-01-30,1.1090
2004-02-27,1.0773
2004-03-31,1.0753
2004-04-30,1.1327
2004-05-31,0
2004-06-30,1.3491
2004-07-30,1.2767
2004-08-31,1.2340
2004-09-30,1.3098
2004-10-29,0.8667
2004-11-30,0.8344
2004-12-31,0.9014
2005-01-31,0.8278
2005-02-28,0.9594
2005-03-31,0.8198
2005-04-29,0.7908
2005-05-31,1.0354
2005-06-30,0.9313
2005-07-29,0.9448
2005-08-31,1.4634
2005-09-30,1.4023
2005-10-31,1.5141
2005-11-30,1.4604
2005-12-30,1.5776
2006-01-31,1.6325
2006-02-28,1.6363
2006-03-31,1.7072
2006-04-28,1.6735
2006-05-31,1.2233
2006-06-30,1.0946
2006-07-31,1.1288
2006-08-31,0.9722
2006-09-29,0.9494
2006-10-31,0.9468
2006-11-30,0.9389
2006-12-29,0.8725
2007-01-31,0.9008
2007-02-28,1.0386
2007-03-30,1.1505
2007-04-30,1.1836
2007-05-31,1.2967
2007-06-29,1.2504
2007-07-31,1.1742
2007-08-31,1.2516
2007-09-28,1.2388
2007-10-31,1.3258
2007-11-30,1.3016
2007-12-31,1.2707
2008-01-31,1.1128
2008-02-29,0.9765
2008-03-31,0.9609
2008-04-30,1.1052
2008-05-30,1.1328
2008-06-30,1.0675
2008-07-31,1.0199
2008-08-29,1.0120
2008-09-30,0.9138
2008-10-31,0.9900
2008-11-28,1.1004
2008-12-31,1.1232
2009-01-30,0.8270
2009-02-27,0.8272
2009-03-31,0.8630
2009-04-30,0.9469
2009-05-29,0.7737
2009-06-30,0.8243
2009-07-31,1.0022
2009-08-31,1.0593
2009-09-30,1.0052
2009-10-30,0.9408
2009-11-30,0.9768
2009-12-31,0.9711
2010-01-29,1.0006
2010-02-26,1.1278
2010-03-31,1.1860
2010-04-30,1.1360
2010-05-31,0
2010-06-30,0.8962
2010-07-30,0.9329
2010-08-31,0.9136
2010-09-30,1.0487
2010-10-29,1.0686
2010-11-30,1.0168
2010-12-31,1.0989
2011-01-31,1.0772
2011-02-28,1.2547
2011-03-31,1.3598
2011-04-29,1.4305
2011-05-31,1.4268
2011-06-30,1.3716
2011-07-29,1.2352
2011-08-31,1.1430
2011-09-30,0.9557
2011-10-31,1.0558
2011-11-30,0.9038
2011-12-30,0.9114
2012-01-31,0.9383
2012-02-29,0.8941
2012-03-30,0.9880
2012-04-30,1.0434
