,ROCR_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,1.0682
2000-09-29,1.0296
2000-10-31,1.0754
2000-11-30,1.1586
2000-12-29,1.0997
2001-01-31,1.3626
2001-02-28,1.0823
2001-03-30,1.1088
2001-04-30,1.0393
2001-05-31,1.1819
2001-06-29,0.9577
2001-07-31,0.9137
2001-08-31,0.7164
2001-09-28,0.6885
2001-10-31,0.6889
2001-11-30,0.8575
2001-12-31,1.2531
2002-01-31,1.1954
2002-02-28,0.9088
2002-03-29,0
2002-04-30,1.0534
2002-05-31,1.0239
2002-06-28,1.2554
2002-07-31,0.9560
2002-08-30,0.9090
2002-09-30,0.8218
2002-10-31,0.7508
2002-11-29,0.8736
2002-12-31,0.7479
2003-01-31,0.7139
2003-02-28,0.7482
2003-03-31,1.1735
2003-04-30,1.4523
2003-05-30,1.7840
2003-06-30,1.8965
2003-07-31,1.7938
2003-08-29,1.7057
2003-09-30,1.5905
2003-10-31,1.5322
2003-11-28,1.6454
2003-12-31,1.3666
2004-01-30,1.1220
2004-02-27,1.0294
2004-03-31,1.1299
2004-04-30,0.8491
2004-05-31,0
2004-06-30,0.9555
2004-07-30,0.9343
2004-08-31,0.9811
2004-09-30,1.1669
2004-10-29,1.3498
2004-11-30,1.3671
2004-12-31,1.4508
2005-01-31,1.3009
2005-02-28,1.2083
2005-03-31,1.0675
2005-04-29,0.9727
2005-05-31,1.1323
2005-06-30,1.2084
2005-07-29,1.1256
2005-08-31,1.0019
2005-09-30,1.0756
2005-10-31,0.9702
2005-11-30,1.1803
2005-12-30,1.2926
2006-01-31,1.3504
2006-02-28,1.4259
2006-03-31,1.3898
2006-04-28,1.2219
2006-05-31,1.3163
2006-06-30,1.3920
2006-07-31,1.3294
2006-08-31,1.2076
2006-09-29,1.2778
2006-10-31,1.2784
2006-11-30,1.3935
2006-12-29,1.3964
2007-01-31,1.3495
2007-02-28,1.4067
2007-03-30,1.5128
2007-04-30,1.3492
2007-05-31,1.5022
2007-06-29,1.4841
2007-07-31,1.3164
2007-08-31,1.1598
2007-09-28,1.2810
2007-10-31,1.2057
2007-11-30,1.0316
2007-12-31,0.8415
2008-01-31,0.9077
2008-02-29,0.8373
2008-03-31,0.8685
2008-04-30,0.9001
2008-05-30,1.1001
2008-06-30,0.9740
2008-07-31,0.8121
2008-08-29,0.9873
2008-09-30,0.7979
2008-10-31,0.7548
2008-11-28,0.7816
2008-12-31,0.8527
2009-01-30,0.7249
2009-02-27,0.6354
2009-03-31,0.8010
2009-04-30,1.0006
2009-05-29,0.8447
2009-06-30,0.8808
2009-07-31,1.2471
2009-08-31,1.6469
2009-09-30,1.8223
2009-10-30,1.5398
2009-11-30,1.7574
2009-12-31,1.5063
2010-01-29,1.2979
2010-02-26,1.2257
2010-03-31,1.4544
2010-04-30,1.4484
2010-05-31,0
2010-06-30,1.1166
2010-07-30,1.1405
2010-08-31,1.0526
2010-09-30,1.0769
2010-10-29,1.3209
2010-11-30,1.3748
2010-12-31,1.2607
2011-01-31,1.3642
2011-02-28,1.4194
2011-03-31,1.4747
2011-04-29,1.5512
2011-05-31,1.4918
2011-06-30,1.2513
2011-07-29,1.0763
2011-08-31,1.0098
2011-09-30,0.9822
2011-10-31,1.0542
2011-11-30,0.8943
2011-12-30,0.9063
2012-01-31,0.8623
2012-02-29,0.8075
2012-03-30,1.0131
2012-04-30,1.1121
