,ROCR_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0
2000-09-29,1.1739
2000-10-31,0.6477
2000-11-30,0.6443
2000-12-29,0.4636
2001-01-31,0.6597
2001-02-28,0.3975
2001-03-30,0.4536
2001-04-30,0.5494
2001-05-31,0.7710
2001-06-29,0.5909
2001-07-31,0.6393
2001-08-31,0.6216
2001-09-28,0.3760
2001-10-31,0.4026
2001-11-30,0.5194
2001-12-31,0.8143
2002-01-31,1.0168
2002-02-28,0.8108
2002-03-29,0
2002-04-30,1.0047
2002-05-31,0.9109
2002-06-28,0.9854
2002-07-31,0.8082
2002-08-30,0.5383
2002-09-30,0.4253
2002-10-31,0.4764
2002-11-29,0.7110
2002-12-31,0.4846
2003-01-31,0.4713
2003-02-28,0.4251
2003-03-31,0.5479
2003-04-30,0.6797
2003-05-30,1.1410
2003-06-30,1.2803
2003-07-31,1.9737
2003-08-29,1.7623
2003-09-30,1.2870
2003-10-31,1.3340
2003-11-28,2.2715
2003-12-31,1.9757
2004-01-30,2.5994
2004-02-27,2.1053
2004-03-31,1.6440
2004-04-30,1.2311
2004-05-31,0
2004-06-30,1.1726
2004-07-30,0.9971
2004-08-31,0.7629
2004-09-30,0.7916
2004-10-29,0.7797
2004-11-30,0.6173
2004-12-31,0.7619
2005-01-31,0.7395
2005-02-28,0.9174
2005-03-31,0.8525
2005-04-29,0.8030
2005-05-31,1.1701
2005-06-30,1.0286
2005-07-29,1.1699
2005-08-31,1.4111
2005-09-30,1.3544
2005-10-31,1.4517
2005-11-30,1.4621
2005-12-30,1.4691
2006-01-31,1.6623
2006-02-28,1.6386
2006-03-31,1.5233
2006-04-28,1.4817
2006-05-31,1.3211
2006-06-30,0.9672
2006-07-31,0.9346
2006-08-31,0.9775
2006-09-29,0.9086
2006-10-31,1.0545
2006-11-30,0.9100
2006-12-29,0.9234
2007-01-31,0.8726
2007-02-28,0.8210
2007-03-30,1.0712
2007-04-30,1.2060
2007-05-31,1.4033
2007-06-29,1.2203
2007-07-31,1.1498
2007-08-31,1.0400
2007-09-28,1.0986
2007-10-31,1.1211
2007-11-30,1.1182
2007-12-31,1.1572
2008-01-31,0.9522
2008-02-29,0.8102
2008-03-31,0.7754
2008-04-30,0.7583
2008-05-30,1.0292
2008-06-30,0.9780
2008-07-31,0.9445
2008-08-29,1.0251
2008-09-30,0.8025
2008-10-31,0.6277
2008-11-28,0.5970
2008-12-31,0.5130
2009-01-30,0.5947
2009-02-27,0.4303
2009-03-31,0.4120
2009-04-30,0.5243
2009-05-29,0.4931
2009-06-30,0.6337
2009-07-31,0.9435
2009-08-31,1.3258
2009-09-30,1.6003
2009-10-30,1.2939
2009-11-30,1.5658
2009-12-31,2.1383
2010-01-29,1.7133
2010-02-26,1.6567
2010-03-31,1.8205
2010-04-30,1.7636
2010-05-31,0
2010-06-30,1.0117
2010-07-30,1.0235
2010-08-31,0.9832
2010-09-30,1.1134
2010-10-29,1.1172
2010-11-30,1.1577
2010-12-31,1.2382
2011-01-31,1.1860
2011-02-28,1.2099
2011-03-31,1.3724
2011-04-29,1.7574
2011-05-31,1.8234
2011-06-30,1.7378
2011-07-29,1.2288
2011-08-31,1.0185
2011-09-30,0.8121
2011-10-31,0.8569
2011-11-30,0.8792
2011-12-30,0.8229
2012-01-31,0.9108
2012-02-29,0.8296
2012-03-30,0.9417
2012-04-30,0.8932
