,ROCR_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0
2000-09-29,0
2000-10-31,0
2000-11-30,0
2000-12-29,0
2001-01-31,0
2001-02-28,0
2001-03-30,0
2001-04-30,0
2001-05-31,0
2001-06-29,0
2001-07-31,0
2001-08-31,0
2001-09-28,0
2001-10-31,0
2001-11-30,0
2001-12-31,0
2002-01-31,0
2002-02-28,0
2002-03-29,0
2002-04-30,0
2002-05-31,0
2002-06-28,0
2002-07-31,0
2002-08-30,0
2002-09-30,1.2468
2002-10-31,1.1418
2002-11-29,1.1545
2002-12-31,1.1051
2003-01-31,0.8908
2003-02-28,0.6459
2003-03-31,0.8028
2003-04-30,1.0766
2003-05-30,1.1894
2003-06-30,1.1404
2003-07-31,1.2098
2003-08-29,1.4724
2003-09-30,1.4166
2003-10-31,1.7004
2003-11-28,2.0637
2003-12-31,1.8500
2004-01-30,1.6268
2004-02-27,1.4921
2004-03-31,1.3337
2004-04-30,1.3125
2004-05-31,0
2004-06-30,1.2637
2004-07-30,0.9840
2004-08-31,0.9228
2004-09-30,0.8740
2004-10-29,0.9292
2004-11-30,0.9847
2004-12-31,1.0945
2005-01-31,1.0600
2005-02-28,1.2096
2005-03-31,1.1622
2005-04-29,1.4103
2005-05-31,1.7879
2005-06-30,1.8056
2005-07-29,1.9959
2005-08-31,1.4387
2005-09-30,1.3798
2005-10-31,1.2943
2005-11-30,1.4192
2005-12-30,1.3090
2006-01-31,1.3351
2006-02-28,1.1670
2006-03-31,0.9992
2006-04-28,0.9373
2006-05-31,0.8722
2006-06-30,0.7153
2006-07-31,0.8158
2006-08-31,0.7425
2006-09-29,0.7788
2006-10-31,0.8088
2006-11-30,0.8147
2006-12-29,0.8587
2007-01-31,0.9576
2007-02-28,0.9374
2007-03-30,1.0623
2007-04-30,1.4278
2007-05-31,1.4384
2007-06-29,1.2388
2007-07-31,1.0143
2007-08-31,0.9601
2007-09-28,0.9341
2007-10-31,0.9431
2007-11-30,0.9324
2007-12-31,1.0066
2008-01-31,0.8943
2008-02-29,0.8327
2008-03-31,0.8350
2008-04-30,0.8785
2008-05-30,1.2358
2008-06-30,1.1641
2008-07-31,1.2000
2008-08-29,1.2119
2008-09-30,1.0363
2008-10-31,1.0014
2008-11-28,0.8973
2008-12-31,1.0339
2009-01-30,0.9488
2009-02-27,1.1377
2009-03-31,1.0524
2009-04-30,1.1798
2009-05-29,0.9782
2009-06-30,1.0009
2009-07-31,1.6693
2009-08-31,1.7085
2009-09-30,1.2176
2009-10-30,1.2236
2009-11-30,1.2029
2009-12-31,0.9922
2010-01-29,0.9419
2010-02-26,1.0137
2010-03-31,1.0163
2010-04-30,1.0084
2010-05-31,0
2010-06-30,1.2720
2010-07-30,1.4091
2010-08-31,1.4135
2010-09-30,1.4367
2010-10-29,1.6484
2010-11-30,1.5535
2010-12-31,1.5634
2011-01-31,1.4240
2011-02-28,1.3895
2011-03-31,1.2675
2011-04-29,1.2372
2011-05-31,1.1477
2011-06-30,1.0227
2011-07-29,0.9191
2011-08-31,0.9338
2011-09-30,0.8605
2011-10-31,1.0330
2011-11-30,1.0928
2011-12-30,1.0840
2012-01-31,1.2015
2012-02-29,1.1865
2012-03-30,1.5475
2012-04-30,1.6275
2012-05-31,1.2975
2012-06-29,1.1134
2012-07-31,1.1759
2012-08-31,1.0415
2012-09-28,1.0113
2012-10-31,0.9951
