,ROCR_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,1.2400
2000-09-29,1.4794
2000-10-31,1.5027
2000-11-30,1.5264
2000-12-29,1.9748
2001-01-31,1.6265
2001-02-28,1.6305
2001-03-30,1.7607
2001-04-30,1.6353
2001-05-31,1.5161
2001-06-29,1.0722
2001-07-31,1.1201
2001-08-31,1.0486
2001-09-28,0.8972
2001-10-31,0.8882
2001-11-30,0.7792
2001-12-31,0.8134
2002-01-31,0.6778
2002-02-28,0.7361
2002-03-29,0
2002-04-30,0.8332
2002-05-31,0.9881
2002-06-28,0.9015
2002-07-31,0.8986
2002-08-30,1.0296
2002-09-30,0.8225
2002-10-31,0.7784
2002-11-29,1.0134
2002-12-31,0.9242
2003-01-31,0.8290
2003-02-28,0.7685
2003-03-31,0.8224
2003-04-30,0.9681
2003-05-30,1.0764
2003-06-30,1.0885
2003-07-31,1.2281
2003-08-29,1.1243
2003-09-30,1.0951
2003-10-31,1.0566
2003-11-28,1.2506
2003-12-31,1.2794
2004-01-30,1.1461
2004-02-27,1.1879
2004-03-31,1.0924
2004-04-30,1.0878
2004-05-31,0
2004-06-30,1.0924
2004-07-30,1.0228
2004-08-31,1.0408
2004-09-30,1.0488
2004-10-29,1.0301
2004-11-30,1.0497
2004-12-31,1.1035
2005-01-31,1.1339
2005-02-28,1.1768
2005-03-31,1.1476
2005-04-29,1.1328
2005-05-31,1.2100
2005-06-30,1.2115
2005-07-29,1.2035
2005-08-31,1.1596
2005-09-30,1.1578
2005-10-31,1.0716
2005-11-30,0.9636
2005-12-30,0.9460
2006-01-31,0.9588
2006-02-28,0.8947
2006-03-31,0.8605
2006-04-28,0.8700
2006-05-31,0.9692
2006-06-30,0.9341
2006-07-31,1.0360
2006-08-31,1.0151
2006-09-29,1.0541
2006-10-31,1.1498
2006-11-30,1.2537
2006-12-29,1.1838
2007-01-31,1.2369
2007-02-28,1.1297
2007-03-30,1.1692
2007-04-30,1.1355
2007-05-31,1.0686
2007-06-29,1.0101
2007-07-31,0.9119
2007-08-31,0.8159
2007-09-28,0.8109
2007-10-31,0.9054
2007-11-30,0.7815
2007-12-31,0.8214
2008-01-31,0.7970
2008-02-29,0.7123
2008-03-31,0.8412
2008-04-30,0.8963
2008-05-30,1.0124
2008-06-30,0.9725
2008-07-31,0.8831
2008-08-29,0.9518
2008-09-30,0.7926
2008-10-31,0.7525
2008-11-28,0.6942
2008-12-31,0.6536
2009-01-30,0.5673
2009-02-27,0.5140
2009-03-31,0.5974
2009-04-30,0.6826
2009-05-29,0.6713
2009-06-30,0.7455
2009-07-31,1.0777
2009-08-31,1.1978
2009-09-30,1.2670
2009-10-30,1.3181
2009-11-30,1.4823
2009-12-31,1.6878
2010-01-29,1.4614
2010-02-26,1.4202
2010-03-31,1.4793
2010-04-30,1.4366
2010-05-31,0
2010-06-30,1.1448
2010-07-30,1.2554
2010-08-31,1.3353
2010-09-30,1.1689
2010-10-29,1.1805
2010-11-30,1.1613
2010-12-31,1.1648
2011-01-31,1.2033
2011-02-28,1.2452
2011-03-31,1.2985
2011-04-29,1.2775
2011-05-31,1.2715
2011-06-30,1.2385
2011-07-29,1.1937
2011-08-31,1.2782
2011-09-30,1.2959
2011-10-31,1.2449
2011-11-30,1.2452
2011-12-30,1.3385
2012-01-31,1.2420
2012-02-29,1.2165
2012-03-30,1.3101
2012-04-30,1.2624
