,ROCR_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0
2000-09-29,0
2000-10-31,0
2000-11-30,0
2000-12-29,0
2001-01-31,0
2001-02-28,0
2001-03-30,0
2001-04-30,0
2001-05-31,0
2001-06-29,0
2001-07-31,0
2001-08-31,0
2001-09-28,0
2001-10-31,0
2001-11-30,1.6980
2001-12-31,1.8471
2002-01-31,1.8933
2002-02-28,1.2210
2002-03-29,0
2002-04-30,1.2854
2002-05-31,1.1542
2002-06-28,0.9631
2002-07-31,0.8718
2002-08-30,0.9072
2002-09-30,0.7790
2002-10-31,0.8114
2002-11-29,0.8772
2002-12-31,0.9173
2003-01-31,0.8097
2003-02-28,0.7614
2003-03-31,0.9178
2003-04-30,1.1257
2003-05-30,1.3415
2003-06-30,1.5041
2003-07-31,1.2956
2003-08-29,1.3998
2003-09-30,1.1927
2003-10-31,1.3895
2003-11-28,1.6456
2003-12-31,1.7129
2004-01-30,1.4364
2004-02-27,1.4022
2004-03-31,1.3301
2004-04-30,1.3520
2004-05-31,0
2004-06-30,1.2015
2004-07-30,1.1567
2004-08-31,1.0242
2004-09-30,1.1311
2004-10-29,1.0914
2004-11-30,1.2435
2004-12-31,1.3323
2005-01-31,1.1755
2005-02-28,1.1851
2005-03-31,1.3916
2005-04-29,1.4630
2005-05-31,1.6354
2005-06-30,1.4779
2005-07-29,1.2938
2005-08-31,1.1769
2005-09-30,1.4388
2005-10-31,1.4948
2005-11-30,1.4828
2005-12-30,1.5829
2006-01-31,1.6483
2006-02-28,1.6400
2006-03-31,1.5321
2006-04-28,1.4455
2006-05-31,1.3787
2006-06-30,1.4169
2006-07-31,1.0497
2006-08-31,0.8697
2006-09-29,1.0110
2006-10-31,0.8674
2006-11-30,0.9456
2006-12-29,0.8784
2007-01-31,0.7874
2007-02-28,0.8652
2007-03-30,0.7548
2007-04-30,0.8718
2007-05-31,1.0410
2007-06-29,1.0276
2007-07-31,0.9160
2007-08-31,0.9036
2007-09-28,0.9502
2007-10-31,1.2366
2007-11-30,1.0953
2007-12-31,1.2661
2008-01-31,0.9643
2008-02-29,1.0301
2008-03-31,1.0261
2008-04-30,1.1174
2008-05-30,1.2934
2008-06-30,1.1707
2008-07-31,0.9976
2008-08-29,1.0747
2008-09-30,1.0106
2008-10-31,1.0907
2008-11-28,0.9264
2008-12-31,0.8450
2009-01-30,0.8424
2009-02-27,0.6883
2009-03-31,0.7077
2009-04-30,0.7170
2009-05-29,0.7569
2009-06-30,0.7935
2009-07-31,1.0137
2009-08-31,1.1561
2009-09-30,1.4345
2009-10-30,1.4203
2009-11-30,1.4563
2009-12-31,1.6793
2010-01-29,1.3633
2010-02-26,1.2884
2010-03-31,1.2066
2010-04-30,1.0943
2010-05-31,0
2010-06-30,0.8225
2010-07-30,0.7780
2010-08-31,0.7100
2010-09-30,0.8353
2010-10-29,0.8305
2010-11-30,0.9334
2010-12-31,0.9965
2011-01-31,1.0314
2011-02-28,1.1213
2011-03-31,1.1514
2011-04-29,1.3943
2011-05-31,1.3989
2011-06-30,1.2565
2011-07-29,1.2247
2011-08-31,1.1165
2011-09-30,0.9102
2011-10-31,0.9722
2011-11-30,0.8921
2011-12-30,1.0333
2012-01-31,0.9657
2012-02-29,0.9854
2012-03-30,0.9734
2012-04-30,0.9078
2012-05-31,0.9402
2012-06-29,0.9885
2012-07-31,0.9722
