,ROCR_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0.6999
2000-09-29,0.6614
2000-10-31,0.6703
2000-11-30,0.9862
2000-12-29,1.0624
2001-01-31,0.8421
2001-02-28,0.8592
2001-03-30,0.9406
2001-04-30,0.9758
2001-05-31,1.0426
2001-06-29,1.2434
2001-07-31,1.3273
2001-08-31,1.0521
2001-09-28,1.0621
2001-10-31,0.9578
2001-11-30,1.0213
2001-12-31,1.0019
2002-01-31,1.3665
2002-02-28,1.2588
2002-03-29,0
2002-04-30,1.8179
2002-05-31,1.7750
2002-06-28,1.8866
2002-07-31,1.8979
2002-08-30,1.8286
2002-09-30,1.6077
2002-10-31,1.1109
2002-11-29,1.1837
2002-12-31,0.9985
2003-01-31,0.9178
2003-02-28,0.8358
2003-03-31,1.0158
2003-04-30,1.0148
2003-05-30,1.0978
2003-06-30,0.9730
2003-07-31,1.2379
2003-08-29,1.6931
2003-09-30,1.0651
2003-10-31,1.2383
2003-11-28,1.4541
2003-12-31,1.3055
2004-01-30,1.0894
2004-02-27,1.0031
2004-03-31,0.9790
2004-04-30,0.9722
2004-05-31,0
2004-06-30,0.9325
2004-07-30,0.9654
2004-08-31,0.7653
2004-09-30,0.7109
2004-10-29,0.7915
2004-11-30,0.9543
2004-12-31,1.0217
2005-01-31,0.9459
2005-02-28,0.9004
2005-03-31,0.9992
2005-04-29,1.0080
2005-05-31,1.1745
2005-06-30,1.1715
2005-07-29,1.1303
2005-08-31,0.9544
2005-09-30,0.9843
2005-10-31,1.2473
2005-11-30,1.3620
2005-12-30,1.2425
2006-01-31,1.5173
2006-02-28,1.6669
2006-03-31,1.6590
2006-04-28,1.7791
2006-05-31,1.5867
2006-06-30,1.6912
2006-07-31,1.5442
2006-08-31,1.1708
2006-09-29,1.0849
2006-10-31,0.9115
2006-11-30,0.8065
2006-12-29,0.7590
2007-01-31,0.7020
2007-02-28,0.9140
2007-03-30,0.8959
2007-04-30,0.8799
2007-05-31,1.0048
2007-06-29,1.0017
2007-07-31,1.2379
2007-08-31,1.3735
2007-09-28,1.2525
2007-10-31,1.0500
2007-11-30,0.9365
2007-12-31,0.9437
2008-01-31,0.9209
2008-02-29,0.9578
2008-03-31,0.8373
2008-04-30,0.7268
2008-05-30,0.7694
2008-06-30,0.7140
2008-07-31,0.9008
2008-08-29,1.1302
2008-09-30,1.1194
2008-10-31,1.0035
2008-11-28,0.8977
2008-12-31,0.8704
2009-01-30,0.8860
2009-02-27,0.7363
2009-03-31,0.7185
2009-04-30,0.9461
2009-05-29,0.7123
2009-06-30,0.7511
2009-07-31,1.1867
2009-08-31,1.3240
2009-09-30,1.3559
2009-10-30,1.2823
2009-11-30,1.5465
2009-12-31,1.7956
2010-01-29,1.5344
2010-02-26,1.5146
2010-03-31,1.7788
2010-04-30,1.4722
2010-05-31,0
2010-06-30,1.2558
2010-07-30,1.3156
2010-08-31,1.2472
2010-09-30,1.3237
2010-10-29,1.2854
2010-11-30,1.3597
2010-12-31,1.1635
2011-01-31,1.1634
2011-02-28,1.1887
2011-03-31,1.3557
2011-04-29,1.2569
2011-05-31,1.2348
2011-06-30,1.1403
2011-07-29,1.0682
2011-08-31,1.0350
2011-09-30,0.7933
2011-10-31,0.9422
2011-11-30,0.9425
2011-12-30,0.9687
2012-01-31,1.0208
2012-02-29,1.1128
2012-03-30,1.1643
2012-04-30,1.1694
