,ROCR_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0.9356
2000-09-29,1.0525
2000-10-31,1.2874
2000-11-30,1.4343
2000-12-29,1.4585
2001-01-31,1.3092
2001-02-28,1.1919
2001-03-30,1.0543
2001-04-30,1.1135
2001-05-31,1.0200
2001-06-29,0.9475
2001-07-31,0.8922
2001-08-31,0.7281
2001-09-28,0.7545
2001-10-31,0.7782
2001-11-30,0.8310
2001-12-31,0.8051
2002-01-31,0.7665
2002-02-28,0.8146
2002-03-29,0
2002-04-30,0.8549
2002-05-31,0.8552
2002-06-28,0.7835
2002-07-31,0.7296
2002-08-30,0.7958
2002-09-30,0.7963
2002-10-31,0.9496
2002-11-29,1.0146
2002-12-31,0.9821
2003-01-31,1.0262
2003-02-28,0.9357
2003-03-31,1.0745
2003-04-30,1.2992
2003-05-30,1.1417
2003-06-30,1.2573
2003-07-31,1.1363
2003-08-29,0.9875
2003-09-30,0.9539
2003-10-31,0.8099
2003-11-28,0.8314
2003-12-31,0.9400
2004-01-30,0.9020
2004-02-27,0.8742
2004-03-31,0.7852
2004-04-30,0.8226
2004-05-31,0
2004-06-30,0.9094
2004-07-30,0.9344
2004-08-31,1.0409
2004-09-30,0.7744
2004-10-29,0.6928
2004-11-30,0.5872
2004-12-31,0.7460
2005-01-31,0.6151
2005-02-28,0.6971
2005-03-31,0.6985
2005-04-29,0.7845
2005-05-31,0.7527
2005-06-30,0.7042
2005-07-29,1.0722
2005-08-31,1.0963
2005-09-30,0.9264
2005-10-31,0.9487
2005-11-30,1.0530
2005-12-30,1.0416
2006-01-31,1.0297
2006-02-28,1.0763
2006-03-31,1.1461
2006-04-28,1.1297
2006-05-31,1.1438
2006-06-30,1.3147
2006-07-31,1.5574
2006-08-31,1.4022
2006-09-29,1.4963
2006-10-31,1.4115
2006-11-30,1.3017
2006-12-29,1.2723
2007-01-31,1.3574
2007-02-28,1.3171
2007-03-30,1.3473
2007-04-30,1.4391
2007-05-31,1.3264
2007-06-29,1.2109
2007-07-31,1.2061
2007-08-31,1.1831
2007-09-28,1.2027
2007-10-31,1.3255
2007-11-30,1.3853
2007-12-31,1.3779
2008-01-31,0.9418
2008-02-29,0.8602
2008-03-31,0.7662
2008-04-30,0.7656
2008-05-30,0.7983
2008-06-30,0.7751
2008-07-31,0.6330
2008-08-29,0.6362
2008-09-30,0.5437
2008-10-31,0.5810
2008-11-28,0.5868
2008-12-31,0.7290
2009-01-30,0.7335
2009-02-27,0.6399
2009-03-31,0.7847
2009-04-30,0.6907
2009-05-29,0.7948
2009-06-30,0.8645
2009-07-31,1.0773
2009-08-31,1.2692
2009-09-30,1.2208
2009-10-30,1.1479
2009-11-30,1.3145
2009-12-31,1.4059
2010-01-29,1.5088
2010-02-26,1.5315
2010-03-31,1.5461
2010-04-30,1.3066
2010-05-31,0
2010-06-30,1.0970
2010-07-30,1.0967
2010-08-31,1.1000
2010-09-30,1.0058
2010-10-29,0.9371
2010-11-30,0.9446
2010-12-31,0.9676
2011-01-31,0.9588
2011-02-28,1.0093
2011-03-31,0.9469
2011-04-29,1.0177
2011-05-31,1.0846
2011-06-30,0.9987
2011-07-29,0.9490
2011-08-31,0.9900
2011-09-30,0.9230
2011-10-31,1.0429
2011-11-30,1.1281
2011-12-30,1.2412
2012-01-31,1.1700
2012-02-29,1.0656
2012-03-30,1.1304
2012-04-30,1.1189
