,ROCR_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,1.6994
2000-09-29,2.5121
2000-10-31,2.3783
2000-11-30,1.2917
2000-12-29,1.2330
2001-01-31,0.8939
2001-02-28,0.5375
2001-03-30,0.5743
2001-04-30,0.6520
2001-05-31,0.6546
2001-06-29,0.7474
2001-07-31,0.5738
2001-08-31,0.4121
2001-09-28,0.3574
2001-10-31,0.5777
2001-11-30,0.9078
2001-12-31,1.1961
2002-01-31,0.8158
2002-02-28,0.8660
2002-03-29,0
2002-04-30,0.9097
2002-05-31,1.0612
2002-06-28,0.9290
2002-07-31,0.7541
2002-08-30,0.6561
2002-09-30,0.6021
2002-10-31,0.6745
2002-11-29,0.7990
2002-12-31,0.6421
2003-01-31,0.6701
2003-02-28,0.6408
2003-03-31,0.8535
2003-04-30,1.3054
2003-05-30,1.9794
2003-06-30,1.7414
2003-07-31,1.4500
2003-08-29,1.4737
2003-09-30,1.5249
2003-10-31,1.6105
2003-11-28,1.5356
2003-12-31,1.2157
2004-01-30,1.1316
2004-02-27,1.0219
2004-03-31,1.2414
2004-04-30,1.1824
2004-05-31,0
2004-06-30,1.1778
2004-07-30,0.9866
2004-08-31,1.0735
2004-09-30,1.2320
2004-10-29,1.5095
2004-11-30,1.5731
2004-12-31,1.7321
2005-01-31,1.3797
2005-02-28,1.4099
2005-03-31,1.4715
2005-04-29,1.3702
2005-05-31,1.5248
2005-06-30,1.2069
2005-07-29,1.1567
2005-08-31,0.9242
2005-09-30,0.9533
2005-10-31,1.1079
2005-11-30,1.0050
2005-12-30,1.1572
2006-01-31,1.3099
2006-02-28,1.3344
2006-03-31,1.0922
2006-04-28,1.3494
2006-05-31,1.0667
2006-06-30,1.1166
2006-07-31,1.0078
2006-08-31,0.9821
2006-09-29,1.0845
2006-10-31,0.9698
2006-11-30,1.0667
2006-12-29,1.1444
2007-01-31,1.0554
2007-02-28,1.2029
2007-03-30,1.4389
2007-04-30,1.4552
2007-05-31,1.3834
2007-06-29,1.2252
2007-07-31,1.0854
2007-08-31,1.0664
2007-09-28,1.0920
2007-10-31,1.1915
2007-11-30,1.0736
2007-12-31,1.0909
2008-01-31,0.8123
2008-02-29,0.8134
2008-03-31,0.8068
2008-04-30,0.9082
2008-05-30,1.0903
2008-06-30,0.9095
2008-07-31,0.9046
2008-08-29,1.0482
2008-09-30,0.8991
2008-10-31,0.7494
2008-11-28,0.6625
2008-12-31,0.6678
2009-01-30,0.5302
2009-02-27,0.4114
2009-03-31,0.5008
2009-04-30,0.6867
2009-05-29,0.6177
2009-06-30,0.6993
2009-07-31,1.1103
2009-08-31,1.4354
2009-09-30,1.4730
2009-10-30,1.5814
2009-11-30,1.6626
2009-12-31,1.7227
2010-01-29,1.3663
2010-02-26,1.3332
2010-03-31,1.2273
2010-04-30,1.1256
2010-05-31,0
2010-06-30,0.7511
2010-07-30,0.8296
2010-08-31,0.7779
2010-09-30,0.7309
2010-10-29,0.7841
2010-11-30,0.8739
2010-12-31,0.8610
2011-01-31,0.9721
2011-02-28,1.0026
2011-03-31,1.0222
2011-04-29,1.1889
2011-05-31,1.2363
2011-06-30,0.9600
2011-07-29,1.0000
2011-08-31,0.8553
2011-09-30,0.8719
2011-10-31,0.8704
2011-11-30,0.8079
2011-12-30,0.8880
2012-01-31,0.9015
2012-02-29,0.9309
2012-03-30,1.1022
2012-04-30,1.1431
