,ROCR_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0.9271
2000-09-29,0.6689
2000-10-31,0.5212
2000-11-30,0.4082
2000-12-29,0.4021
2001-01-31,0.6305
2001-02-28,0.4777
2001-03-30,0.4405
2001-04-30,0.3979
2001-05-31,0.4136
2001-06-29,0.5008
2001-07-31,0.9325
2001-08-31,0.7303
2001-09-28,0.8823
2001-10-31,0.7766
2001-11-30,0.8798
2001-12-31,1.0090
2002-01-31,1.0290
2002-02-28,0.8011
2002-03-29,0
2002-04-30,1.0072
2002-05-31,0.8774
2002-06-28,1.0548
2002-07-31,0.6627
2002-08-30,0.6656
2002-09-30,0.6069
2002-10-31,0.6654
2002-11-29,0.8622
2002-12-31,0.6290
2003-01-31,0.4936
2003-02-28,0.5250
2003-03-31,0.5273
2003-04-30,0.5787
2003-05-30,0.7534
2003-06-30,0.8178
2003-07-31,0.9074
2003-08-29,1.2432
2003-09-30,1.2705
2003-10-31,1.5015
2003-11-28,1.7826
2003-12-31,1.6292
2004-01-30,2.1117
2004-02-27,2.3178
2004-03-31,2.0252
2004-04-30,1.9740
2004-05-31,0
2004-06-30,1.6964
2004-07-30,1.1573
2004-08-31,1.1921
2004-09-30,1.3888
2004-10-29,1.0630
2004-11-30,1.1262
2004-12-31,1.1200
2005-01-31,1.0267
2005-02-28,0.9316
2005-03-31,0.9103
2005-04-29,1.0380
2005-05-31,1.3714
2005-06-30,1.2527
2005-07-29,1.2911
2005-08-31,1.3604
2005-09-30,1.3074
2005-10-31,1.3097
2005-11-30,1.5155
2005-12-30,1.4985
2006-01-31,1.5484
2006-02-28,1.3604
2006-03-31,1.2725
2006-04-28,1.1036
2006-05-31,0.9890
2006-06-30,0.8494
2006-07-31,1.1584
2006-08-31,1.0291
2006-09-29,1.0984
2006-10-31,0.9869
2006-11-30,0.9944
2006-12-29,0.9343
2007-01-31,0.8322
2007-02-28,0.8691
2007-03-30,0.9012
2007-04-30,0.9187
2007-05-31,0.8075
2007-06-29,0.7330
2007-07-31,0.6842
2007-08-31,0.8070
2007-09-28,0.8823
2007-10-31,1.0259
2007-11-30,0.8370
2007-12-31,0.8895
2008-01-31,0.6463
2008-02-29,0.5612
2008-03-31,0.5203
2008-04-30,0.5545
2008-05-30,0.5713
2008-06-30,0.4329
2008-07-31,0.4529
2008-08-29,0.5654
2008-09-30,0.4476
2008-10-31,0.4072
2008-11-28,0.3808
2008-12-31,0.4658
2009-01-30,0.4931
2009-02-27,0.3690
2009-03-31,0.4719
2009-04-30,0.8331
2009-05-29,0.6159
2009-06-30,0.8254
2009-07-31,1.3201
2009-08-31,1.8399
2009-09-30,2.0501
2009-10-30,1.9345
2009-11-30,2.0698
2009-12-31,1.8699
2010-01-29,1.2628
2010-02-26,1.1137
2010-03-31,1.0833
2010-04-30,1.0696
2010-05-31,0
2010-06-30,0.7418
2010-07-30,0.9101
2010-08-31,0.8624
2010-09-30,1.0277
2010-10-29,1.0584
2010-11-30,1.0551
2010-12-31,1.2340
2011-01-31,0.7577
2011-02-28,0.8070
2011-03-31,0.8979
2011-04-29,0.8490
2011-05-31,0.8951
2011-06-30,0.7867
2011-07-29,0.7898
2011-08-31,0.7573
2011-09-30,0.7105
2011-10-31,1.2320
2011-11-30,1.2092
2011-12-30,1.1352
2012-01-31,1.0667
2012-02-29,1.0783
2012-03-30,1.1439
2012-04-30,1.1788
