,ROCR_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,2.1465
2000-09-29,1.5056
2000-10-31,1.1154
2000-11-30,0.6589
2000-12-29,1.0543
2001-01-31,1.5040
2001-02-28,1.1481
2001-03-30,0.8514
2001-04-30,0.8739
2001-05-31,1.1694
2001-06-29,0.8516
2001-07-31,0.5913
2001-08-31,0.6632
2001-09-28,0.7204
2001-10-31,1.1294
2001-11-30,0.7313
2001-12-31,0.9102
2002-01-31,0.9834
2002-02-28,0.5134
2002-03-29,0
2002-04-30,0.2885
2002-05-31,0.4022
2002-06-28,0.5266
2002-07-31,0.3457
2002-08-30,0.2378
2002-09-30,0.1794
2002-10-31,0.2737
2002-11-29,0.3640
2002-12-31,0.3555
2003-01-31,0.6061
2003-02-28,0.5316
2003-03-31,0.6190
2003-04-30,0.6332
2003-05-30,0.8895
2003-06-30,1.0333
2003-07-31,1.8426
2003-08-29,1.3564
2003-09-30,1.7937
2003-10-31,2.1343
2003-11-28,1.9523
2003-12-31,1.7345
2004-01-30,2.2997
2004-02-27,1.8525
2004-03-31,1.3317
2004-04-30,2.0595
2004-05-31,0
2004-06-30,1.8637
2004-07-30,1.2217
2004-08-31,1.2987
2004-09-30,1.1741
2004-10-29,1.5521
2004-11-30,2.0681
2004-12-31,2.0669
2005-01-31,1.1467
2005-02-28,0.9199
2005-03-31,0.8397
2005-04-29,0.9639
2005-05-31,0.9513
2005-06-30,0.7858
2005-07-29,1.0450
2005-08-31,0.6407
2005-09-30,0.7102
2005-10-31,0.7162
2005-11-30,0.8494
2005-12-30,0.8750
2006-01-31,1.0177
2006-02-28,1.1391
2006-03-31,1.3886
2006-04-28,1.3455
2006-05-31,1.3467
2006-06-30,1.2282
2006-07-31,1.5094
2006-08-31,1.6468
2006-09-29,1.6065
2006-10-31,1.4343
2006-11-30,1.1998
2006-12-29,1.2807
2007-01-31,1.0978
2007-02-28,1.1078
2007-03-30,1.0689
2007-04-30,0.9475
2007-05-31,0.8624
2007-06-29,0.7284
2007-07-31,0.6903
2007-08-31,0.9824
2007-09-28,0.9395
2007-10-31,0.9287
2007-11-30,0.8789
2007-12-31,1.2644
2008-01-31,1.0950
2008-02-29,1.1957
2008-03-31,1.1701
2008-04-30,1.3312
2008-05-30,1.3774
2008-06-30,1.5355
2008-07-31,1.3597
2008-08-29,1.4302
2008-09-30,1.1865
2008-10-31,1.0289
2008-11-28,0.9292
2008-12-31,1.1662
2009-01-30,0.9388
2009-02-27,0.4664
2009-03-31,0.2666
2009-04-30,0.3681
2009-05-29,0.3241
2009-06-30,0.5054
2009-07-31,0.5419
2009-08-31,0.5897
2009-09-30,0.5814
2009-10-30,0.6872
2009-11-30,0.9713
2009-12-31,1.5873
2010-01-29,1.4245
2010-02-26,1.5022
2010-03-31,1.3385
2010-04-30,1.1828
2010-05-31,0
2010-06-30,1.1877
2010-07-30,1.0355
2010-08-31,1.0229
2010-09-30,1.2512
2010-10-29,1.2497
2010-11-30,1.1702
2010-12-31,0.9285
2011-01-31,1.0629
2011-02-28,1.2660
2011-03-31,1.4842
2011-04-29,1.5463
2011-05-31,1.8970
2011-06-30,1.6135
2011-07-29,1.5161
2011-08-31,1.0542
2011-09-30,1.1963
2011-10-31,1.4721
2011-11-30,1.5097
2011-12-30,1.3433
2012-01-31,1.2260
2012-02-29,1.1820
2012-03-30,1.3904
2012-04-30,1.4890
