,ROCR_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,1.8618
2000-09-29,1.7318
2000-10-31,1.5150
2000-11-30,1.1313
2000-12-29,1.3285
2001-01-31,1.6649
2001-02-28,1.5754
2001-03-30,1.2110
2001-04-30,1.1962
2001-05-31,1.0544
2001-06-29,1.0558
2001-07-31,1.4022
2001-08-31,1.2861
2001-09-28,1.1221
2001-10-31,1.1479
2001-11-30,1.2766
2001-12-31,1.4012
2002-01-31,1.4225
2002-02-28,1.1824
2002-03-29,0
2002-04-30,1.0727
2002-05-31,1.0539
2002-06-28,0.9111
2002-07-31,0.7419
2002-08-30,0.7763
2002-09-30,0.6230
2002-10-31,0.7442
2002-11-29,0.7792
2002-12-31,0.6873
2003-01-31,0.6669
2003-02-28,0.6246
2003-03-31,0.6424
2003-04-30,0.8824
2003-05-30,1.1800
2003-06-30,1.2166
2003-07-31,1.4685
2003-08-29,1.3590
2003-09-30,1.2005
2003-10-31,1.3320
2003-11-28,1.4977
2003-12-31,1.6317
2004-01-30,1.8395
2004-02-27,1.7846
2004-03-31,1.2713
2004-04-30,1.0883
2004-05-31,0
2004-06-30,1.1319
2004-07-30,1.0023
2004-08-31,1.0354
2004-09-30,1.2095
2004-10-29,1.0745
2004-11-30,1.1053
2004-12-31,1.8518
2005-01-31,1.1969
2005-02-28,1.4029
2005-03-31,1.2396
2005-04-29,1.3398
2005-05-31,1.5176
2005-06-30,1.3063
2005-07-29,1.3155
2005-08-31,1.2242
2005-09-30,1.0890
2005-10-31,1.2200
2005-11-30,1.2044
2005-12-30,1.2428
2006-01-31,1.6258
2006-02-28,1.5917
2006-03-31,1.6003
2006-04-28,1.4071
2006-05-31,1.2533
2006-06-30,1.1975
2006-07-31,1.3247
2006-08-31,1.1530
2006-09-29,1.2231
2006-10-31,1.1628
2006-11-30,1.1063
2006-12-29,1.0326
2007-01-31,1.0940
2007-02-28,1.1522
2007-03-30,1.2764
2007-04-30,1.3217
2007-05-31,1.4385
2007-06-29,1.3545
2007-07-31,1.1498
2007-08-31,1.1137
2007-09-28,1.2354
2007-10-31,1.2036
2007-11-30,1.0546
2007-12-31,1.1292
2008-01-31,0.8660
2008-02-29,0.8002
2008-03-31,0.7169
2008-04-30,0.7462
2008-05-30,0.9712
2008-06-30,0.7899
2008-07-31,0.6526
2008-08-29,0.7599
2008-09-30,0.6674
2008-10-31,0.5302
2008-11-28,0.2776
2008-12-31,0.4789
2009-01-30,0.4169
2009-02-27,0.3499
2009-03-31,0.4146
2009-04-30,0.7605
2009-05-29,0.6168
2009-06-30,0.6216
2009-07-31,1.0223
2009-08-31,1.9125
2009-09-30,1.9599
2009-10-30,1.7356
2009-11-30,1.4572
2009-12-31,1.5565
2010-01-29,1.1949
2010-02-26,1.2527
2010-03-31,1.3336
2010-04-30,1.4395
2010-05-31,0
2010-06-30,0.9118
2010-07-30,1.0430
2010-08-31,0.9175
2010-09-30,1.2052
2010-10-29,1.2368
2010-11-30,1.2595
2010-12-31,1.2503
2011-01-31,1.2300
2011-02-28,1.3370
2011-03-31,1.5593
2011-04-29,1.6805
2011-05-31,1.5492
2011-06-30,1.3186
2011-07-29,1.2095
2011-08-31,0.9927
2011-09-30,0.8065
2011-10-31,0.8839
2011-11-30,0.8621
2011-12-30,0.9734
2012-01-31,0.9802
2012-02-29,1.0219
2012-03-30,1.1649
2012-04-30,1.1398
