,ROCR_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0.5835
2000-09-29,0.6031
2000-10-31,0.6223
2000-11-30,0.8085
2000-12-29,1.3303
2001-01-31,1.1638
2001-02-28,1.1166
2001-03-30,1.1155
2001-04-30,1.1247
2001-05-31,1.1014
2001-06-29,1.0370
2001-07-31,0.9852
2001-08-31,1.0407
2001-09-28,1.0260
2001-10-31,1.0218
2001-11-30,1.0506
2001-12-31,1.1793
2002-01-31,1.4221
2002-02-28,1.3353
2002-03-29,0
2002-04-30,1.3921
2002-05-31,1.3006
2002-06-28,1.1999
2002-07-31,1.2614
2002-08-30,1.1547
2002-09-30,1.1338
2002-10-31,1.1282
2002-11-29,1.0198
2002-12-31,0.9940
2003-01-31,0.9634
2003-02-28,0.8925
2003-03-31,0.9876
2003-04-30,1.1127
2003-05-30,1.0338
2003-06-30,0.9915
2003-07-31,0.9810
2003-08-29,1.0369
2003-09-30,1.0738
2003-10-31,1.1534
2003-11-28,1.1807
2003-12-31,1.1699
2004-01-30,1.1410
2004-02-27,1.1844
2004-03-31,1.1516
2004-04-30,1.2109
2004-05-31,0
2004-06-30,1.2015
2004-07-30,1.1129
2004-08-31,1.1704
2004-09-30,1.1338
2004-10-29,1.0426
2004-11-30,1.0631
2004-12-31,1.0721
2005-01-31,1.0220
2005-02-28,1.0142
2005-03-31,0.9678
2005-04-29,1.0032
2005-05-31,1.0272
2005-06-30,0.9504
2005-07-29,1.0697
2005-08-31,1.0334
2005-09-30,1.0752
2005-10-31,1.0219
2005-11-30,1.0859
2005-12-30,1.1142
2006-01-31,1.1028
2006-02-28,1.0972
2006-03-31,1.0752
2006-04-28,1.0885
2006-05-31,1.0287
2006-06-30,1.0261
2006-07-31,1.0241
2006-08-31,1.1245
2006-09-29,1.0761
2006-10-31,1.1034
2006-11-30,1.0613
2006-12-29,1.0995
2007-01-31,1.1700
2007-02-28,1.1583
2007-03-30,1.1846
2007-04-30,1.1613
2007-05-31,1.0707
2007-06-29,1.0044
2007-07-31,1.0108
2007-08-31,1.0490
2007-09-28,1.1188
2007-10-31,1.0808
2007-11-30,1.1570
2007-12-31,1.2109
2008-01-31,1.0456
2008-02-29,1.0830
2008-03-31,1.1411
2008-04-30,1.0847
2008-05-30,1.0530
2008-06-30,0.9158
2008-07-31,0.9428
2008-08-29,0.9916
2008-09-30,0.9528
2008-10-31,0.9661
2008-11-28,0.9841
2008-12-31,0.9191
2009-01-30,0.8026
2009-02-27,0.7476
2009-03-31,0.7229
2009-04-30,0.7907
2009-05-29,0.7552
2009-06-30,0.7145
2009-07-31,0.8928
2009-08-31,0.8959
2009-09-30,1.0063
2009-10-30,1.0416
2009-11-30,1.2506
2009-12-31,1.2938
2010-01-29,1.3032
2010-02-26,1.2710
2010-03-31,1.2611
2010-04-30,1.1726
2010-05-31,0
2010-06-30,1.1093
2010-07-30,1.1010
2010-08-31,0.9958
2010-09-30,0.9736
2010-10-29,1.0641
2010-11-30,0.9946
2010-12-31,1.0329
2011-01-31,1.0354
2011-02-28,1.0279
2011-03-31,1.0299
2011-04-29,1.0671
2011-05-31,1.1462
2011-06-30,1.0646
2011-07-29,1.0129
2011-08-31,1.0142
2011-09-30,1.0165
2011-10-31,1.0080
2011-11-30,1.0351
2011-12-30,1.1312
2012-01-31,1.0286
2012-02-29,1.0361
2012-03-30,1.0799
2012-04-30,1.0177
