,ROCR_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,1.0797
2000-09-29,1.1451
2000-10-31,1.1377
2000-11-30,1.0778
2000-12-29,1.0862
2001-01-31,1.1169
2001-02-28,1.1873
2001-03-30,1.1879
2001-04-30,1.2561
2001-05-31,1.1036
2001-06-29,1.0136
2001-07-31,1.0280
2001-08-31,1.0296
2001-09-28,1.0781
2001-10-31,1.0260
2001-11-30,0.9181
2001-12-31,0.9840
2002-01-31,0.9988
2002-02-28,0.9988
2002-03-29,0
2002-04-30,1.0155
2002-05-31,1.0042
2002-06-28,0.8815
2002-07-31,0.6530
2002-08-30,0.7722
2002-09-30,0.7169
2002-10-31,0.5736
2002-11-29,0.5981
2002-12-31,0.6041
2003-01-31,0.5896
2003-02-28,0.6083
2003-03-31,0.6912
2003-04-30,0.7735
2003-05-30,1.1342
2003-06-30,1.0015
2003-07-31,1.2334
2003-08-29,1.4751
2003-09-30,1.5278
2003-10-31,1.4859
2003-11-28,1.6480
2003-12-31,1.6441
2004-01-30,1.6115
2004-02-27,1.4892
2004-03-31,1.3500
2004-04-30,1.3102
2004-05-31,0
2004-06-30,1.2250
2004-07-30,1.1676
2004-08-31,1.0850
2004-09-30,1.0400
2004-10-29,1.0911
2004-11-30,1.0821
2004-12-31,1.1143
2005-01-31,1.1346
2005-02-28,1.1472
2005-03-31,1.1012
2005-04-29,1.0426
2005-05-31,1.1060
2005-06-30,1.1409
2005-07-29,1.1668
2005-08-31,1.1347
2005-09-30,1.0790
2005-10-31,0.9732
2005-11-30,1.0754
2005-12-30,1.0577
2006-01-31,1.1667
2006-02-28,1.2753
2006-03-31,1.1717
2006-04-28,1.1680
2006-05-31,1.2067
2006-06-30,1.1760
2006-07-31,1.3507
2006-08-31,1.3929
2006-09-29,1.2899
2006-10-31,1.3641
2006-11-30,1.2848
2006-12-29,1.1600
2007-01-31,1.1975
2007-02-28,1.2768
2007-03-30,1.3591
2007-04-30,1.3082
2007-05-31,1.2631
2007-06-29,1.0968
2007-07-31,1.0207
2007-08-31,0.9855
2007-09-28,1.0105
2007-10-31,1.1362
2007-11-30,1.0088
2007-12-31,0.9408
2008-01-31,0.8569
2008-02-29,0.8062
2008-03-31,0.8984
2008-04-30,0.9875
2008-05-30,1.0325
2008-06-30,0.9505
2008-07-31,0.8483
2008-08-29,0.8825
2008-09-30,0.7832
2008-10-31,0.8047
2008-11-28,0.9125
2008-12-31,0.8584
2009-01-30,0.7902
2009-02-27,0.6474
2009-03-31,0.6885
2009-04-30,0.7010
2009-05-29,0.7146
2009-06-30,0.8029
2009-07-31,0.9909
2009-08-31,0.9856
2009-09-30,0.9568
2009-10-30,1.0262
2009-11-30,1.0538
2009-12-31,1.3420
2010-01-29,1.3727
2010-02-26,1.3594
2010-03-31,1.3983
2010-04-30,1.3700
2010-05-31,0
2010-06-30,1.2420
2010-07-30,1.3338
2010-08-31,1.3314
2010-09-30,1.2266
2010-10-29,1.1706
2010-11-30,1.1860
2010-12-31,1.1707
2011-01-31,1.1269
2011-02-28,1.1890
2011-03-31,1.1993
2011-04-29,1.1904
2011-05-31,1.2007
2011-06-30,1.1598
2011-07-29,1.1466
2011-08-31,1.1391
2011-09-30,1.0950
2011-10-31,1.1374
2011-11-30,1.1100
2011-12-30,1.1832
2012-01-31,1.1548
2012-02-29,1.0801
2012-03-30,1.1352
2012-04-30,1.1620
