,ROCR_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0.8617
2000-09-29,0.7830
2000-10-31,0.8428
2000-11-30,0.8779
2000-12-29,0.7918
2001-01-31,0.9404
2001-02-28,1.0053
2001-03-30,0.9564
2001-04-30,1.0167
2001-05-31,1.0573
2001-06-29,0.9832
2001-07-31,1.1299
2001-08-31,1.2360
2001-09-28,1.1582
2001-10-31,1.0182
2001-11-30,1.1082
2001-12-31,1.0516
2002-01-31,1.4149
2002-02-28,1.3788
2002-03-29,0
2002-04-30,1.5356
2002-05-31,1.6000
2002-06-28,1.1995
2002-07-31,1.3339
2002-08-30,1.3832
2002-09-30,1.2262
2002-10-31,1.0087
2002-11-29,0.8748
2002-12-31,0.7752
2003-01-31,0.7633
2003-02-28,0.7608
2003-03-31,0.7542
2003-04-30,0.9683
2003-05-30,1.0512
2003-06-30,0.9886
2003-07-31,1.2662
2003-08-29,1.3270
2003-09-30,1.2991
2003-10-31,1.3138
2003-11-28,1.4299
2003-12-31,1.5491
2004-01-30,1.7960
2004-02-27,1.4396
2004-03-31,1.4631
2004-04-30,1.4292
2004-05-31,0
2004-06-30,1.3599
2004-07-30,1.3912
2004-08-31,1.5362
2004-09-30,1.4778
2004-10-29,1.3705
2004-11-30,1.5014
2004-12-31,1.2686
2005-01-31,1.2036
2005-02-28,1.1931
2005-03-31,1.0938
2005-04-29,0.9403
2005-05-31,0.8848
2005-06-30,0.8117
2005-07-29,0.8427
2005-08-31,0.6548
2005-09-30,0.6394
2005-10-31,0.8750
2005-11-30,0.9690
2005-12-30,0.9638
2006-01-31,1.1492
2006-02-28,1.2501
2006-03-31,1.2620
2006-04-28,1.3554
2006-05-31,1.4955
2006-06-30,1.7709
2006-07-31,1.5216
2006-08-31,1.1730
2006-09-29,1.2645
2006-10-31,1.3205
2006-11-30,1.2157
2006-12-29,1.1557
2007-01-31,1.1846
2007-02-28,0.9580
2007-03-30,0.9298
2007-04-30,0.9446
2007-05-31,1.1425
2007-06-29,1.0446
2007-07-31,1.0168
2007-08-31,1.0485
2007-09-28,0.9663
2007-10-31,0.9177
2007-11-30,0.8177
2007-12-31,0.9601
2008-01-31,1.0175
2008-02-29,1.1148
2008-03-31,1.1819
2008-04-30,1.2539
2008-05-30,1.4157
2008-06-30,1.3842
2008-07-31,1.4000
2008-08-29,1.3765
2008-09-30,1.3106
2008-10-31,0.8762
2008-11-28,0.6163
2008-12-31,0.6298
2009-01-30,0.5128
2009-02-27,0.3185
2009-03-31,0.4199
2009-04-30,0.4387
2009-05-29,0.4139
2009-06-30,0.4298
2009-07-31,0.7189
2009-08-31,1.0815
2009-09-30,1.1897
2009-10-30,1.1799
2009-11-30,1.3601
2009-12-31,1.5475
2010-01-29,1.5161
2010-02-26,1.3267
2010-03-31,1.3689
2010-04-30,1.8194
2010-05-31,0
2010-06-30,0.9572
2010-07-30,1.0696
2010-08-31,0.9100
2010-09-30,1.0146
2010-10-29,1.1003
2010-11-30,1.2749
2010-12-31,1.3920
2011-01-31,1.1300
2011-02-28,1.0544
2011-03-31,1.1582
2011-04-29,1.3236
2011-05-31,1.3959
2011-06-30,1.3673
2011-07-29,1.2496
2011-08-31,1.1060
2011-09-30,0.7743
2011-10-31,1.0076
2011-11-30,1.1046
2011-12-30,1.1453
2012-01-31,1.1421
2012-02-29,0.9892
2012-03-30,1.0577
2012-04-30,0.8761
