,ROCR_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,1.0293
2000-09-29,1.1837
2000-10-31,0.9537
2000-11-30,1.0573
2000-12-29,1.1028
2001-01-31,1.1193
2001-02-28,1.0398
2001-03-30,1.1111
2001-04-30,1.1259
2001-05-31,1.1689
2001-06-29,1.3395
2001-07-31,1.3676
2001-08-31,1.3821
2001-09-28,1.1839
2001-10-31,1.1501
2001-11-30,1.2279
2001-12-31,1.2086
2002-01-31,1.2409
2002-02-28,1.2778
2002-03-29,0
2002-04-30,1.2249
2002-05-31,1.2652
2002-06-28,1.3257
2002-07-31,1.3180
2002-08-30,1.3341
2002-09-30,1.2563
2002-10-31,1.2126
2002-11-29,1.1658
2002-12-31,1.1010
2003-01-31,1.0270
2003-02-28,1.0986
2003-03-31,1.0844
2003-04-30,1.1322
2003-05-30,1.1347
2003-06-30,1.1800
2003-07-31,1.3656
2003-08-29,1.3200
2003-09-30,1.3673
2003-10-31,1.4473
2003-11-28,1.4834
2003-12-31,1.3355
2004-01-30,1.4648
2004-02-27,1.4764
2004-03-31,1.5481
2004-04-30,1.2377
2004-05-31,0
2004-06-30,1.2294
2004-07-30,1.1810
2004-08-31,1.2412
2004-09-30,1.1859
2004-10-29,1.2309
2004-11-30,1.2067
2004-12-31,1.1889
2005-01-31,1.2254
2005-02-28,1.4238
2005-03-31,1.2258
2005-04-29,1.3010
2005-05-31,1.3487
2005-06-30,1.3930
2005-07-29,1.4648
2005-08-31,1.2633
2005-09-30,1.1792
2005-10-31,1.1888
2005-11-30,1.2339
2005-12-30,1.2793
2006-01-31,1.3863
2006-02-28,1.2678
2006-03-31,1.1901
2006-04-28,1.0970
2006-05-31,1.0821
2006-06-30,1.1245
2006-07-31,1.3128
2006-08-31,1.1670
2006-09-29,1.1848
2006-10-31,1.2386
2006-11-30,1.3002
2006-12-29,1.1967
2007-01-31,1.4861
2007-02-28,1.4347
2007-03-30,1.4323
2007-04-30,1.3887
2007-05-31,1.3608
2007-06-29,1.0568
2007-07-31,0.9400
2007-08-31,1.0309
2007-09-28,1.0021
2007-10-31,0.9829
2007-11-30,0.8534
2007-12-31,0.8142
2008-01-31,0.8009
2008-02-29,0.7948
2008-03-31,0.9690
2008-04-30,1.1019
2008-05-30,1.1733
2008-06-30,0.9714
2008-07-31,0.9535
2008-08-29,1.0056
2008-09-30,1.0647
2008-10-31,0.8776
2008-11-28,0.5889
2008-12-31,0.5895
2009-01-30,0.4392
2009-02-27,0.3476
2009-03-31,0.3705
2009-04-30,0.6655
2009-05-29,0.5799
2009-06-30,0.5516
2009-07-31,0.8130
2009-08-31,1.2935
2009-09-30,1.3929
2009-10-30,1.5880
2009-11-30,1.9665
2009-12-31,2.3228
2010-01-29,1.6852
2010-02-26,1.5632
2010-03-31,1.6588
2010-04-30,1.8024
2010-05-31,0
2010-06-30,1.1958
2010-07-30,1.3559
2010-08-31,1.2889
2010-09-30,1.2173
2010-10-29,1.2861
2010-11-30,1.3447
2010-12-31,1.2018
2011-01-31,1.2595
2011-02-28,1.2543
2011-03-31,1.2248
2011-04-29,1.3795
2011-05-31,1.3525
2011-06-30,1.2456
2011-07-29,1.2686
2011-08-31,1.2035
2011-09-30,1.1791
2011-10-31,1.3261
2011-11-30,1.1883
2011-12-30,1.2775
2012-01-31,1.2933
2012-02-29,1.2022
2012-03-30,1.3379
2012-04-30,1.3543
