,ROCR_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,1.5365
2000-09-29,1.9369
2000-10-31,1.6039
2000-11-30,1.5975
2000-12-29,1.6028
2001-01-31,1.4183
2001-02-28,1.2870
2001-03-30,1.2193
2001-04-30,1.1014
2001-05-31,0.9579
2001-06-29,1.0042
2001-07-31,0.9848
2001-08-31,1.0344
2001-09-28,0.9639
2001-10-31,0.9317
2001-11-30,0.9958
2001-12-31,1.0258
2002-01-31,1.0946
2002-02-28,1.0561
2002-03-29,0
2002-04-30,1.1065
2002-05-31,1.0421
2002-06-28,1.1288
2002-07-31,1.0784
2002-08-30,1.1788
2002-09-30,1.0625
2002-10-31,1.0244
2002-11-29,1.1308
2002-12-31,1.0324
2003-01-31,0.9891
2003-02-28,1.0468
2003-03-31,1.0292
2003-04-30,1.1679
2003-05-30,1.1977
2003-06-30,1.1742
2003-07-31,1.3590
2003-08-29,1.3437
2003-09-30,1.2884
2003-10-31,1.2228
2003-11-28,1.3323
2003-12-31,1.3171
2004-01-30,1.1934
2004-02-27,1.1363
2004-03-31,1.1806
2004-04-30,1.0649
2004-05-31,0
2004-06-30,1.1075
2004-07-30,1.0751
2004-08-31,1.2184
2004-09-30,1.1390
2004-10-29,1.2912
2004-11-30,1.3348
2004-12-31,1.3175
2005-01-31,1.2030
2005-02-28,1.2005
2005-03-31,1.0813
2005-04-29,1.1319
2005-05-31,1.2387
2005-06-30,1.1929
2005-07-29,1.2694
2005-08-31,1.0837
2005-09-30,1.1007
2005-10-31,1.2286
2005-11-30,1.2587
2005-12-30,1.2976
2006-01-31,1.4380
2006-02-28,1.2950
2006-03-31,1.3256
2006-04-28,1.2626
2006-05-31,1.2731
2006-06-30,1.2804
2006-07-31,1.4731
2006-08-31,1.3919
2006-09-29,1.3557
2006-10-31,1.4007
2006-11-30,1.3570
2006-12-29,1.2258
2007-01-31,1.4525
2007-02-28,1.3510
2007-03-30,1.2599
2007-04-30,1.1215
2007-05-31,1.1322
2007-06-29,0.9465
2007-07-31,0.8887
2007-08-31,0.9462
2007-09-28,0.9175
2007-10-31,0.9275
2007-11-30,0.7310
2007-12-31,0.7839
2008-01-31,0.8226
2008-02-29,0.8616
2008-03-31,0.9657
2008-04-30,1.0226
2008-05-30,1.1582
2008-06-30,0.9657
2008-07-31,1.0423
2008-08-29,1.1116
2008-09-30,1.2277
2008-10-31,1.0891
2008-11-28,0.8398
2008-12-31,0.7121
2009-01-30,0.5810
2009-02-27,0.4665
2009-03-31,0.5126
2009-04-30,0.6281
2009-05-29,0.5925
2009-06-30,0.5622
2009-07-31,0.6726
2009-08-31,1.0531
2009-09-30,1.0540
2009-10-30,1.1594
2009-11-30,1.5306
2009-12-31,1.3333
2010-01-29,1.2672
2010-02-26,1.3707
2010-03-31,1.4982
2010-04-30,1.7993
2010-05-31,0
2010-06-30,1.3411
2010-07-30,1.4014
2010-08-31,1.3434
2010-09-30,1.3564
2010-10-29,1.3730
2010-11-30,1.3905
2010-12-31,1.2794
2011-01-31,1.2386
2011-02-28,1.1650
2011-03-31,1.1919
2011-04-29,1.3365
2011-05-31,1.3783
2011-06-30,1.2691
2011-07-29,1.2851
2011-08-31,1.3275
2011-09-30,1.1229
2011-10-31,1.2885
2011-11-30,1.1699
2011-12-30,1.2049
2012-01-31,1.1903
2012-02-29,1.0728
2012-03-30,1.1816
2012-04-30,1.1648
