,ROCR_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,1.3074
2000-09-29,1.1406
2000-10-31,1.3007
2000-11-30,1.3804
2000-12-29,1.3543
2001-01-31,1.2797
2001-02-28,1.1071
2001-03-30,1.0428
2001-04-30,1.0608
2001-05-31,0.9332
2001-06-29,1.0360
2001-07-31,1.0559
2001-08-31,0.9887
2001-09-28,0.8533
2001-10-31,0.8595
2001-11-30,0.9259
2001-12-31,1.0460
2002-01-31,1.0212
2002-02-28,1.0849
2002-03-29,0
2002-04-30,1.3856
2002-05-31,1.6322
2002-06-28,1.5753
2002-07-31,1.4712
2002-08-30,1.4806
2002-09-30,1.0996
2002-10-31,1.2729
2002-11-29,1.3024
2002-12-31,1.0787
2003-01-31,0.8973
2003-02-28,0.7633
2003-03-31,0.7943
2003-04-30,0.9218
2003-05-30,0.8956
2003-06-30,0.9815
2003-07-31,1.0745
2003-08-29,0.9987
2003-09-30,0.9286
2003-10-31,0.9334
2003-11-28,1.1425
2003-12-31,1.2489
2004-01-30,1.2181
2004-02-27,1.0797
2004-03-31,1.0495
2004-04-30,1.0510
2004-05-31,0
2004-06-30,1.1334
2004-07-30,1.1018
2004-08-31,1.2278
2004-09-30,1.1879
2004-10-29,1.1863
2004-11-30,1.4064
2004-12-31,1.3723
2005-01-31,1.2245
2005-02-28,1.3590
2005-03-31,1.2608
2005-04-29,1.1980
2005-05-31,1.2400
2005-06-30,1.0914
2005-07-29,1.1622
2005-08-31,0.9401
2005-09-30,0.9526
2005-10-31,1.0431
2005-11-30,1.0460
2005-12-30,1.0350
2006-01-31,1.3658
2006-02-28,1.1652
2006-03-31,1.2757
2006-04-28,1.2982
2006-05-31,1.3028
2006-06-30,1.3473
2006-07-31,1.4164
2006-08-31,1.4957
2006-09-29,1.4354
2006-10-31,1.6516
2006-11-30,1.6409
2006-12-29,1.6622
2007-01-31,1.7406
2007-02-28,1.7008
2007-03-30,1.8715
2007-04-30,1.8492
2007-05-31,1.5854
2007-06-29,1.4585
2007-07-31,1.4635
2007-08-31,1.2081
2007-09-28,1.2186
2007-10-31,1.3124
2007-11-30,1.0723
2007-12-31,1.0064
2008-01-31,0.8311
2008-02-29,0.9240
2008-03-31,0.9262
2008-04-30,0.9047
2008-05-30,1.2150
2008-06-30,1.0609
2008-07-31,0.8348
2008-08-29,0.9316
2008-09-30,0.7267
2008-10-31,0.7125
2008-11-28,0.5213
2008-12-31,0.6204
2009-01-30,0.6083
2009-02-27,0.4600
2009-03-31,0.4977
2009-04-30,0.6919
2009-05-29,0.7071
2009-06-30,0.7223
2009-07-31,1.1867
2009-08-31,1.5130
2009-09-30,1.7321
2009-10-30,1.4099
2009-11-30,1.4930
2009-12-31,1.8043
2010-01-29,1.4242
2010-02-26,1.4172
2010-03-31,1.6003
2010-04-30,1.7809
2010-05-31,0
2010-06-30,1.1750
2010-07-30,1.3022
2010-08-31,1.1818
2010-09-30,1.2904
2010-10-29,1.3353
2010-11-30,1.4488
2010-12-31,1.3137
2011-01-31,1.2911
2011-02-28,1.3472
2011-03-31,1.4069
2011-04-29,1.6971
2011-05-31,1.7127
2011-06-30,1.6130
2011-07-29,1.3748
2011-08-31,0.9805
2011-09-30,0.7439
2011-10-31,0.8984
2011-11-30,0.9526
2011-12-30,0.9660
2012-01-31,1.1228
2012-02-29,0.9839
2012-03-30,0.9850
2012-04-30,0.9713
