,ROCR_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0.8756
2000-09-29,0.6984
2000-10-31,0.7210
2000-11-30,0.9589
2000-12-29,0.9875
2001-01-31,1.0697
2001-02-28,0.9490
2001-03-30,0.9047
2001-04-30,1.0545
2001-05-31,1.2125
2001-06-29,0.9265
2001-07-31,1.3024
2001-08-31,1.0961
2001-09-28,0.8152
2001-10-31,0.9078
2001-11-30,0.9657
2001-12-31,0.9205
2002-01-31,1.0365
2002-02-28,1.0898
2002-03-29,0
2002-04-30,1.1740
2002-05-31,1.2429
2002-06-28,1.1635
2002-07-31,0.9938
2002-08-30,0.9213
2002-09-30,0.7920
2002-10-31,0.9963
2002-11-29,1.0341
2002-12-31,0.8231
2003-01-31,0.7957
2003-02-28,0.7423
2003-03-31,0.8163
2003-04-30,1.0723
2003-05-30,1.2340
2003-06-30,1.2516
2003-07-31,1.6860
2003-08-29,1.5319
2003-09-30,1.2739
2003-10-31,1.4294
2003-11-28,1.7164
2003-12-31,1.7216
2004-01-30,1.6337
2004-02-27,1.5373
2004-03-31,1.4094
2004-04-30,1.3415
2004-05-31,0
2004-06-30,1.2373
2004-07-30,1.1724
2004-08-31,1.0906
2004-09-30,1.0559
2004-10-29,0.9981
2004-11-30,1.1287
2004-12-31,1.2256
2005-01-31,1.0537
2005-02-28,1.3431
2005-03-31,1.1708
2005-04-29,1.1624
2005-05-31,1.2568
2005-06-30,1.0983
2005-07-29,1.1544
2005-08-31,1.0886
2005-09-30,0.9684
2005-10-31,0.9924
2005-11-30,0.9925
2005-12-30,0.9730
2006-01-31,1.0419
2006-02-28,1.0949
2006-03-31,1.1490
2006-04-28,1.1890
2006-05-31,1.1059
2006-06-30,1.0769
2006-07-31,0.9945
2006-08-31,0.9865
2006-09-29,0.9579
2006-10-31,0.9426
2006-11-30,0.9781
2006-12-29,0.9300
2007-01-31,1.0266
2007-02-28,0.9281
2007-03-30,1.1119
2007-04-30,1.1361
2007-05-31,1.4056
2007-06-29,1.4824
2007-07-31,1.2680
2007-08-31,1.4003
2007-09-28,1.3743
2007-10-31,1.2449
2007-11-30,1.1835
2007-12-31,1.0938
2008-01-31,0.8923
2008-02-29,0.8593
2008-03-31,0.8530
2008-04-30,0.8036
2008-05-30,0.9324
2008-06-30,0.7311
2008-07-31,0.6930
2008-08-29,0.7544
2008-09-30,0.6290
2008-10-31,0.5084
2008-11-28,0.4045
2008-12-31,0.3981
2009-01-30,0.3626
2009-02-27,0.3278
2009-03-31,0.3565
2009-04-30,0.6489
2009-05-29,0.5282
2009-06-30,0.5995
2009-07-31,1.3414
2009-08-31,2.1243
2009-09-30,2.0039
2009-10-30,1.8003
2009-11-30,2.0601
2009-12-31,2.4761
2010-01-29,2.0308
2010-02-26,1.5032
2010-03-31,1.5720
2010-04-30,1.7461
2010-05-31,0
2010-06-30,1.0757
2010-07-30,1.1328
2010-08-31,0.9061
2010-09-30,0.9844
2010-10-29,1.0693
2010-11-30,1.2911
2010-12-31,1.3402
2011-01-31,1.2772
2011-02-28,1.1384
2011-03-31,1.2274
2011-04-29,1.4532
2011-05-31,1.4212
2011-06-30,1.3494
2011-07-29,0.9634
2011-08-31,0.7989
2011-09-30,0.6154
2011-10-31,0.6702
2011-11-30,0.7050
2011-12-30,0.6657
2012-01-31,0.7555
2012-02-29,0.8039
2012-03-30,0.9728
2012-04-30,0.9510
