,ROCR_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0.9490
2000-09-29,1.4954
2000-10-31,1.2401
2000-11-30,1.2031
2000-12-29,1.5070
2001-01-31,1.2021
2001-02-28,1.2411
2001-03-30,0.9960
2001-04-30,1.6688
2001-05-31,2.0799
2001-06-29,1.5313
2001-07-31,1.5176
2001-08-31,1.6005
2001-09-28,1.5800
2001-10-31,1.1730
2001-11-30,1.0921
2001-12-31,1.0297
2002-01-31,1.2778
2002-02-28,0.8629
2002-03-29,0
2002-04-30,1.2973
2002-05-31,1.1651
2002-06-28,1.2983
2002-07-31,0.8816
2002-08-30,0.9913
2002-09-30,1.1111
2002-10-31,1.0135
2002-11-29,1.0000
2002-12-31,1.0070
2003-01-31,0.8467
2003-02-28,0.8114
2003-03-31,1.0077
2003-04-30,1.1948
2003-05-30,1.3843
2003-06-30,1.2829
2003-07-31,1.3511
2003-08-29,1.6584
2003-09-30,1.5274
2003-10-31,1.6060
2003-11-28,1.7904
2003-12-31,1.9197
2004-01-30,1.5836
2004-02-27,1.5554
2004-03-31,1.5170
2004-04-30,1.6982
2004-05-31,0
2004-06-30,1.6071
2004-07-30,1.6087
2004-08-31,1.8074
2004-09-30,1.9034
2004-10-29,1.9433
2004-11-30,2.4898
2004-12-31,2.1972
2005-01-31,2.0578
2005-02-28,2.5175
2005-03-31,2.1258
2005-04-29,1.9093
2005-05-31,2.2516
2005-06-30,2.3781
2005-07-29,2.6688
2005-08-31,2.3356
2005-09-30,2.8101
2005-10-31,2.9620
2005-11-30,2.3656
2005-12-30,2.5133
2006-01-31,3.0391
2006-02-28,1.9935
2006-03-31,1.4803
2006-04-28,1.3693
2006-05-31,1.1284
2006-06-30,1.0138
2006-07-31,1.0269
2006-08-31,1.0163
2006-09-29,0.8195
2006-10-31,0.8518
2006-11-30,1.2809
2006-12-29,1.0970
2007-01-31,1.1481
2007-02-28,1.0003
2007-03-30,1.6524
2007-04-30,1.4160
2007-05-31,1.3674
2007-06-29,1.3522
2007-07-31,1.3986
2007-08-31,1.0288
2007-09-28,1.0491
2007-10-31,1.5038
2007-11-30,1.3283
2007-12-31,1.4717
2008-01-31,1.3056
2008-02-29,1.5209
2008-03-31,1.3824
2008-04-30,1.9484
2008-05-30,2.2315
2008-06-30,2.3128
2008-07-31,1.5715
2008-08-29,1.5112
2008-09-30,1.1449
2008-10-31,1.4351
2008-11-28,1.1125
2008-12-31,0.8784
2009-01-30,0.7913
2009-02-27,0.6419
2009-03-31,0.6367
2009-04-30,0.8778
2009-05-29,1.3181
2009-06-30,1.1845
2009-07-31,1.3399
2009-08-31,1.2373
2009-09-30,1.4830
2009-10-30,1.5727
2009-11-30,1.3597
2009-12-31,1.5604
2010-01-29,1.4022
2010-02-26,1.0442
2010-03-31,0.9278
2010-04-30,1.0146
2010-05-31,0
2010-06-30,0.9189
2010-07-30,0.8045
2010-08-31,0.7686
2010-09-30,0.7521
2010-10-29,0.6849
2010-11-30,0.7944
2010-12-31,0.9179
2011-01-31,0.9758
2011-02-28,0.9925
2011-03-31,0.9617
2011-04-29,1.1301
2011-05-31,1.2698
2011-06-30,1.3186
2011-07-29,1.2853
2011-08-31,0.9984
2011-09-30,0.9493
2011-10-31,1.0675
2011-11-30,1.0298
2011-12-30,0.7809
2012-01-31,0.7983
2012-02-29,0.8024
2012-03-30,0.7395
2012-04-30,0.7232
