,ROCR_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,2.2139
2000-09-29,2.4644
2000-10-31,2.7960
2000-11-30,1.3359
2000-12-29,1.5792
2001-01-31,1.7617
2001-02-28,1.3592
2001-03-30,0.9256
2001-04-30,0.9169
2001-05-31,0.9275
2001-06-29,0.6061
2001-07-31,0.6682
2001-08-31,0.6195
2001-09-28,0.5197
2001-10-31,0.5956
2001-11-30,0.6295
2001-12-31,1.1524
2002-01-31,1.1786
2002-02-28,0.7210
2002-03-29,0
2002-04-30,0.5031
2002-05-31,0.4813
2002-06-28,0.3667
2002-07-31,0.2653
2002-08-30,0.1996
2002-09-30,0.1741
2002-10-31,0.2249
2002-11-29,0.3456
2002-12-31,0.4827
2003-01-31,0.6052
2003-02-28,0.6545
2003-03-31,0.7084
2003-04-30,1.1463
2003-05-30,2.2751
2003-06-30,2.5905
2003-07-31,3.3490
2003-08-29,2.3387
2003-09-30,1.8301
2003-10-31,2.0906
2003-11-28,2.2506
2003-12-31,2.0067
2004-01-30,2.3238
2004-02-27,1.9153
2004-03-31,1.5522
2004-04-30,1.3520
2004-05-31,0
2004-06-30,1.2909
2004-07-30,1.0244
2004-08-31,1.0333
2004-09-30,1.0718
2004-10-29,1.1196
2004-11-30,1.0330
2004-12-31,1.1698
2005-01-31,1.0860
2005-02-28,1.2208
2005-03-31,1.0551
2005-04-29,1.0895
2005-05-31,1.1998
2005-06-30,1.0516
2005-07-29,1.2112
2005-08-31,0.9424
2005-09-30,0.8991
2005-10-31,1.0602
2005-11-30,1.0071
2005-12-30,1.1174
2006-01-31,1.1732
2006-02-28,1.2583
2006-03-31,1.2128
2006-04-28,1.0803
2006-05-31,1.0297
2006-06-30,1.0466
2006-07-31,0.8814
2006-08-31,0.8351
2006-09-29,0.8167
2006-10-31,0.9319
2006-11-30,0.9177
2006-12-29,0.9554
2007-01-31,1.0802
2007-02-28,1.1424
2007-03-30,1.1905
2007-04-30,1.1667
2007-05-31,1.4296
2007-06-29,1.4076
2007-07-31,1.4190
2007-08-31,1.2793
2007-09-28,1.3252
2007-10-31,1.2493
2007-11-30,1.1296
2007-12-31,1.1279
2008-01-31,1.0065
2008-02-29,0.9851
2008-03-31,0.9170
2008-04-30,0.9839
2008-05-30,1.0355
2008-06-30,1.0120
2008-07-31,1.0424
2008-08-29,1.0596
2008-09-30,1.0225
2008-10-31,0.7239
2008-11-28,0.7179
2008-12-31,0.6007
2009-01-30,0.5177
2009-02-27,0.4770
2009-03-31,0.4499
2009-04-30,0.5418
2009-05-29,0.5641
2009-06-30,0.6955
2009-07-31,0.7971
2009-08-31,1.1226
2009-09-30,1.4684
2009-10-30,1.3179
2009-11-30,1.3215
2009-12-31,1.7247
2010-01-29,1.4926
2010-02-26,1.3261
2010-03-31,1.4398
2010-04-30,1.4454
2010-05-31,0
2010-06-30,1.0809
2010-07-30,1.0007
2010-08-31,1.0972
2010-09-30,1.1490
2010-10-29,1.0973
2010-11-30,1.0897
2010-12-31,1.0813
2011-01-31,1.0989
2011-02-28,1.1477
2011-03-31,1.1551
2011-04-29,1.4675
2011-05-31,1.3025
2011-06-30,1.1929
2011-07-29,1.0516
2011-08-31,0.9708
2011-09-30,0.7544
2011-10-31,0.8189
2011-11-30,0.7121
2011-12-30,0.7841
2012-01-31,0.9250
2012-02-29,0.9716
2012-03-30,1.0818
2012-04-30,1.0658
