,ROCR_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,1.2059
2000-09-29,1.2906
2000-10-31,1.1877
2000-11-30,1.2125
2000-12-29,1.2831
2001-01-31,1.2279
2001-02-28,1.1725
2001-03-30,1.1964
2001-04-30,1.1839
2001-05-31,1.1097
2001-06-29,1.1867
2001-07-31,1.2215
2001-08-31,1.3016
2001-09-28,1.1933
2001-10-31,1.1439
2001-11-30,1.1547
2001-12-31,1.2131
2002-01-31,1.2394
2002-02-28,1.2716
2002-03-29,0
2002-04-30,1.2379
2002-05-31,1.2134
2002-06-28,1.2409
2002-07-31,1.3039
2002-08-30,1.3117
2002-09-30,1.2291
2002-10-31,1.1736
2002-11-29,1.1431
2002-12-31,1.1713
2003-01-31,1.1290
2003-02-28,1.1733
2003-03-31,1.1902
2003-04-30,1.1791
2003-05-30,1.1749
2003-06-30,1.1879
2003-07-31,1.2810
2003-08-29,1.1947
2003-09-30,1.2463
2003-10-31,1.2361
2003-11-28,1.3285
2003-12-31,1.2662
2004-01-30,1.2889
2004-02-27,1.2778
2004-03-31,1.4309
2004-04-30,1.1172
2004-05-31,0
2004-06-30,1.2430
2004-07-30,1.1619
2004-08-31,1.2816
2004-09-30,1.2155
2004-10-29,1.2663
2004-11-30,1.2969
2004-12-31,1.2976
2005-01-31,1.3087
2005-02-28,1.4717
2005-03-31,1.2110
2005-04-29,1.2419
2005-05-31,1.3677
2005-06-30,1.3141
2005-07-29,1.3693
2005-08-31,1.1504
2005-09-30,1.1031
2005-10-31,1.1176
2005-11-30,1.1781
2005-12-30,1.2182
2006-01-31,1.3500
2006-02-28,1.2318
2006-03-31,1.1613
2006-04-28,1.0916
2006-05-31,1.1141
2006-06-30,1.0846
2006-07-31,1.2564
2006-08-31,1.2254
2006-09-29,1.1990
2006-10-31,1.1846
2006-11-30,1.2911
2006-12-29,1.1823
2007-01-31,1.4176
2007-02-28,1.4198
2007-03-30,1.3973
2007-04-30,1.3237
2007-05-31,1.2932
2007-06-29,1.0524
2007-07-31,0.9692
2007-08-31,1.0074
2007-09-28,0.9986
2007-10-31,0.8951
2007-11-30,0.7715
2007-12-31,0.8107
2008-01-31,0.7483
2008-02-29,0.7798
2008-03-31,0.8959
2008-04-30,1.0081
2008-05-30,1.0773
2008-06-30,0.8685
2008-07-31,0.7997
2008-08-29,0.9014
2008-09-30,1.0516
2008-10-31,0.7376
2008-11-28,0.6553
2008-12-31,0.7796
2009-01-30,0.5289
2009-02-27,0.4179
2009-03-31,0.4414
2009-04-30,0.7518
2009-05-29,0.6391
2009-06-30,0.5669
2009-07-31,0.7105
2009-08-31,1.0754
2009-09-30,1.0549
2009-10-30,0.9540
2009-11-30,1.1925
2009-12-31,1.2399
2010-01-29,0.9740
2010-02-26,1.0516
2010-03-31,1.1329
2010-04-30,1.2737
2010-05-31,0
2010-06-30,0.9470
2010-07-30,1.1483
2010-08-31,1.1323
2010-09-30,1.1990
2010-10-29,1.2180
2010-11-30,1.2545
2010-12-31,1.1228
2011-01-31,1.1641
2011-02-28,1.1809
2011-03-31,1.1737
2011-04-29,1.3996
2011-05-31,1.3101
2011-06-30,1.1436
2011-07-29,1.0996
2011-08-31,1.0253
2011-09-30,0.9086
2011-10-31,1.0218
2011-11-30,0.8901
2011-12-30,0.9160
2012-01-31,0.9983
2012-02-29,0.9889
2012-03-30,1.1113
2012-04-30,1.0071
