,ROCR_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0.7235
2000-09-29,0.9356
2000-10-31,1.0146
2000-11-30,1.0720
2000-12-29,1.2045
2001-01-31,1.4901
2001-02-28,1.5033
2001-03-30,1.2757
2001-04-30,1.4694
2001-05-31,1.4349
2001-06-29,1.3286
2001-07-31,1.6229
2001-08-31,1.2992
2001-09-28,1.1958
2001-10-31,0.9972
2001-11-30,0.9792
2001-12-31,1.0367
2002-01-31,1.0645
2002-02-28,1.0976
2002-03-29,0
2002-04-30,1.1382
2002-05-31,1.1469
2002-06-28,1.2421
2002-07-31,1.3480
2002-08-30,1.2579
2002-09-30,1.1359
2002-10-31,1.1442
2002-11-29,1.1135
2002-12-31,0.9936
2003-01-31,0.9613
2003-02-28,0.9249
2003-03-31,0.9738
2003-04-30,1.0237
2003-05-30,1.0368
2003-06-30,1.0299
2003-07-31,1.1809
2003-08-29,1.1076
2003-09-30,1.0670
2003-10-31,1.1044
2003-11-28,1.2228
2003-12-31,1.1980
2004-01-30,1.1483
2004-02-27,1.1255
2004-03-31,1.0451
2004-04-30,0.9933
2004-05-31,0
2004-06-30,1.0897
2004-07-30,1.0483
2004-08-31,1.0991
2004-09-30,1.1480
2004-10-29,1.2459
2004-11-30,1.2182
2004-12-31,1.2482
2005-01-31,1.2052
2005-02-28,1.1893
2005-03-31,1.1123
2005-04-29,1.1561
2005-05-31,1.1324
2005-06-30,1.0504
2005-07-29,1.0443
2005-08-31,0.9447
2005-09-30,0.9082
2005-10-31,1.0102
2005-11-30,1.0533
2005-12-30,1.0597
2006-01-31,1.0605
2006-02-28,1.0859
2006-03-31,1.0791
2006-04-28,1.0816
2006-05-31,1.0524
2006-06-30,1.0657
2006-07-31,1.2774
2006-08-31,1.0961
2006-09-29,1.1084
2006-10-31,1.1475
2006-11-30,1.0910
2006-12-29,1.0822
2007-01-31,1.0652
2007-02-28,1.0273
2007-03-30,1.0923
2007-04-30,1.1144
2007-05-31,1.0076
2007-06-29,0.9464
2007-07-31,0.8262
2007-08-31,0.8716
2007-09-28,0.8426
2007-10-31,0.7631
2007-11-30,0.7329
2007-12-31,0.7109
2008-01-31,0.7637
2008-02-29,0.6125
2008-03-31,0.6085
2008-04-30,0.6709
2008-05-30,0.6323
2008-06-30,0.3764
2008-07-31,0.3465
2008-08-29,0.3725
2008-09-30,0.4221
2008-10-31,0.5992
2008-11-28,0.4721
2008-12-31,0.4179
2009-01-30,0.1790
2009-02-27,0.1676
2009-03-31,0.3361
2009-04-30,0.6838
2009-05-29,0.4845
2009-06-30,0.3629
2009-07-31,0.4046
2009-08-31,0.6327
2009-09-30,0.7307
2009-10-30,0.8173
2009-11-30,1.7858
2009-12-31,1.0748
2010-01-29,1.2773
2010-02-26,1.2690
2010-03-31,1.8216
2010-04-30,2.1092
2010-05-31,0
2010-06-30,1.1994
2010-07-30,1.2354
2010-08-31,1.3541
2010-09-30,1.3082
2010-10-29,0.9658
2010-11-30,0.8160
2010-12-31,0.9374
2011-01-31,0.8592
2011-02-28,0.8780
2011-03-31,1.0184
2011-04-29,1.0502
2011-05-31,0.9918
2011-06-30,0.8911
2011-07-29,0.8381
2011-08-31,0.7356
2011-09-30,0.5307
2011-10-31,0.5291
2011-11-30,0.5272
2011-12-30,0.5890
2012-01-31,0.7259
2012-02-29,0.8225
2012-03-30,1.0788
2012-04-30,1.1520
