,ROCR_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,1.4254
2000-09-29,1.1931
2000-10-31,1.3294
2000-11-30,1.2230
2000-12-29,1.2759
2001-01-31,1.3368
2001-02-28,1.1961
2001-03-30,1.0471
2001-04-30,1.0397
2001-05-31,0.9855
2001-06-29,0.9339
2001-07-31,0.9640
2001-08-31,0.9377
2001-09-28,0.8600
2001-10-31,0.9091
2001-11-30,0.9976
2001-12-31,1.1870
2002-01-31,1.1488
2002-02-28,1.0460
2002-03-29,0
2002-04-30,0.8870
2002-05-31,0.9386
2002-06-28,0.8015
2002-07-31,0.6325
2002-08-30,0.6323
2002-09-30,0.5410
2002-10-31,0.6699
2002-11-29,0.7638
2002-12-31,0.7305
2003-01-31,0.7380
2003-02-28,0.7445
2003-03-31,0.7837
2003-04-30,1.0957
2003-05-30,1.2224
2003-06-30,1.2315
2003-07-31,1.2097
2003-08-29,1.1465
2003-09-30,1.0964
2003-10-31,1.1852
2003-11-28,1.3381
2003-12-31,1.3705
2004-01-30,1.3676
2004-02-27,1.2360
2004-03-31,1.2042
2004-04-30,1.2026
2004-05-31,0
2004-06-30,1.2616
2004-07-30,1.1087
2004-08-31,1.1410
2004-09-30,1.1964
2004-10-29,1.0862
2004-11-30,1.1781
2004-12-31,1.2130
2005-01-31,1.1478
2005-02-28,1.1654
2005-03-31,0.9766
2005-04-29,0.9963
2005-05-31,1.1369
2005-06-30,0.9759
2005-07-29,1.1151
2005-08-31,1.0080
2005-09-30,0.9817
2005-10-31,1.0361
2005-11-30,1.1062
2005-12-30,1.0698
2006-01-31,1.2563
2006-02-28,1.2659
2006-03-31,1.2623
2006-04-28,1.3642
2006-05-31,1.2814
2006-06-30,1.2004
2006-07-31,1.2011
2006-08-31,1.0805
2006-09-29,1.1413
2006-10-31,1.2200
2006-11-30,1.2560
2006-12-29,1.3027
2007-01-31,1.3385
2007-02-28,1.2666
2007-03-30,1.5256
2007-04-30,1.6498
2007-05-31,1.6524
2007-06-29,1.5345
2007-07-31,1.4321
2007-08-31,1.2130
2007-09-28,1.2748
2007-10-31,1.3257
2007-11-30,1.2835
2007-12-31,1.2904
2008-01-31,1.0560
2008-02-29,0.9978
2008-03-31,0.9904
2008-04-30,0.9622
2008-05-30,1.1125
2008-06-30,0.9891
2008-07-31,1.0257
2008-08-29,0.9027
2008-09-30,0.8493
2008-10-31,0.7338
2008-11-28,0.7824
2008-12-31,0.7284
2009-01-30,0.6777
2009-02-27,0.5455
2009-03-31,0.4888
2009-04-30,0.6630
2009-05-29,0.6743
2009-06-30,0.7553
2009-07-31,0.9872
2009-08-31,1.1779
2009-09-30,1.2720
2009-10-30,1.3859
2009-11-30,1.6218
2009-12-31,2.1197
2010-01-29,1.7559
2010-02-26,1.3568
2010-03-31,1.4525
2010-04-30,1.5926
2010-05-31,0
2010-06-30,1.2373
2010-07-30,1.2593
2010-08-31,1.1183
2010-09-30,1.2277
2010-10-29,1.2576
2010-11-30,1.5161
2010-12-31,1.3972
2011-01-31,1.2720
2011-02-28,1.4224
2011-03-31,1.4545
2011-04-29,1.5816
2011-05-31,1.4738
2011-06-30,1.3627
2011-07-29,1.2138
2011-08-31,1.1043
2011-09-30,0.9126
2011-10-31,1.0134
2011-11-30,0.9527
2011-12-30,0.8964
2012-01-31,1.0335
2012-02-29,1.0373
2012-03-30,1.1652
2012-04-30,1.0967
