,ROCR_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,1.3938
2000-09-29,1.4458
2000-10-31,1.2414
2000-11-30,1.3197
2000-12-29,1.3070
2001-01-31,1.1656
2001-02-28,1.1484
2001-03-30,1.1251
2001-04-30,1.0956
2001-05-31,1.0390
2001-06-29,1.1547
2001-07-31,1.1909
2001-08-31,1.0899
2001-09-28,1.1797
2001-10-31,1.1392
2001-11-30,1.1326
2001-12-31,1.1435
2002-01-31,1.2628
2002-02-28,1.1749
2002-03-29,0
2002-04-30,1.2056
2002-05-31,1.2382
2002-06-28,1.2782
2002-07-31,1.0792
2002-08-30,1.1568
2002-09-30,1.0599
2002-10-31,0.9636
2002-11-29,1.0376
2002-12-31,1.0138
2003-01-31,0.9191
2003-02-28,0.8768
2003-03-31,0.9065
2003-04-30,1.0418
2003-05-30,1.1540
2003-06-30,1.1459
2003-07-31,1.3156
2003-08-29,1.2139
2003-09-30,1.2272
2003-10-31,1.2552
2003-11-28,1.3037
2003-12-31,1.4294
2004-01-30,1.3774
2004-02-27,1.3445
2004-03-31,1.4166
2004-04-30,1.1598
2004-05-31,0
2004-06-30,1.3543
2004-07-30,1.3428
2004-08-31,1.3914
2004-09-30,1.3728
2004-10-29,1.3383
2004-11-30,1.3721
2004-12-31,1.3703
2005-01-31,1.3176
2005-02-28,1.4094
2005-03-31,1.3431
2005-04-29,1.2796
2005-05-31,1.3211
2005-06-30,1.3250
2005-07-29,1.3462
2005-08-31,1.1570
2005-09-30,1.1903
2005-10-31,1.2645
2005-11-30,1.3551
2005-12-30,1.3737
2006-01-31,1.4860
2006-02-28,1.4919
2006-03-31,1.5974
2006-04-28,1.5126
2006-05-31,1.5404
2006-06-30,1.6790
2006-07-31,1.8268
2006-08-31,1.6214
2006-09-29,1.4968
2006-10-31,1.5106
2006-11-30,1.6289
2006-12-29,1.3523
2007-01-31,1.5635
2007-02-28,1.4477
2007-03-30,1.3798
2007-04-30,1.2781
2007-05-31,1.3281
2007-06-29,1.1296
2007-07-31,1.0621
2007-08-31,0.9225
2007-09-28,0.8780
2007-10-31,0.8810
2007-11-30,0.7003
2007-12-31,0.6923
2008-01-31,0.6685
2008-02-29,0.6841
2008-03-31,0.6216
2008-04-30,0.7191
2008-05-30,0.9634
2008-06-30,0.8332
2008-07-31,0.7174
2008-08-29,0.7796
2008-09-30,0.6867
2008-10-31,0.5209
2008-11-28,0.2272
2008-12-31,0.3407
2009-01-30,0.1858
2009-02-27,0.1259
2009-03-31,0.1227
2009-04-30,0.2433
2009-05-29,0.2788
2009-06-30,0.2768
2009-07-31,0.5778
2009-08-31,1.2896
2009-09-30,2.3169
2009-10-30,2.4961
2009-11-30,3.1329
2009-12-31,3.9896
2010-01-29,3.0734
2010-02-26,2.2010
2010-03-31,2.4795
2010-04-30,2.9377
2010-05-31,0
2010-06-30,1.3846
2010-07-30,1.4004
2010-08-31,1.4566
2010-09-30,1.2559
2010-10-29,1.3055
2010-11-30,1.3711
2010-12-31,1.1976
2011-01-31,1.2527
2011-02-28,1.1276
2011-03-31,1.2067
2011-04-29,1.4526
2011-05-31,1.5856
2011-06-30,1.2863
2011-07-29,1.2031
2011-08-31,1.1415
2011-09-30,0.9257
2011-10-31,0.9765
2011-11-30,0.9008
2011-12-30,0.9499
2012-01-31,0.9870
2012-02-29,0.9123
2012-03-30,0.9699
2012-04-30,0.9925
