,ROCR_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0
2000-09-29,0
2000-10-31,0
2000-11-30,0
2000-12-29,0
2001-01-31,0
2001-02-28,0
2001-03-30,0
2001-04-30,0
2001-05-31,0
2001-06-29,0
2001-07-31,0
2001-08-31,0
2001-09-28,0
2001-10-31,0
2001-11-30,0
2001-12-31,0
2002-01-31,0
2002-02-28,0
2002-03-29,0
2002-04-30,0
2002-05-31,0
2002-06-28,0
2002-07-31,0
2002-08-30,0
2002-09-30,0
2002-10-31,0
2002-11-29,0
2002-12-31,0
2003-01-31,0
2003-02-28,0
2003-03-31,1.3423
2003-04-30,1.4250
2003-05-30,2.0749
2003-06-30,1.9730
2003-07-31,3.5027
2003-08-29,4.1199
2003-09-30,2.6614
2003-10-31,4.7683
2003-11-28,3.7065
2003-12-31,2.9168
2004-01-30,3.6432
2004-02-27,2.7356
2004-03-31,3.1375
2004-04-30,1.9906
2004-05-31,0
2004-06-30,2.0827
2004-07-30,0.8755
2004-08-31,0.5553
2004-09-30,0.6588
2004-10-29,0.2909
2004-11-30,0.3202
2004-12-31,0.4040
2005-01-31,0.3106
2005-02-28,0.3626
2005-03-31,0.3650
2005-04-29,0.3609
2005-05-31,0.9539
2005-06-30,1.0321
2005-07-29,1.0697
2005-08-31,1.9199
2005-09-30,2.0281
2005-10-31,2.3310
2005-11-30,2.4480
2005-12-30,2.9413
2006-01-31,2.3567
2006-02-28,1.9385
2006-03-31,1.6904
2006-04-28,1.7931
2006-05-31,1.2529
2006-06-30,1.1496
2006-07-31,0.7521
2006-08-31,0.6899
2006-09-29,0.9472
2006-10-31,1.0738
2006-11-30,1.1735
2006-12-29,1.0153
2007-01-31,0.7814
2007-02-28,0.7571
2007-03-30,0.8420
2007-04-30,0.9016
2007-05-31,1.1016
2007-06-29,0.8915
2007-07-31,0.7370
2007-08-31,0.5941
2007-09-28,0.7288
2007-10-31,1.1594
2007-11-30,1.0267
2007-12-31,1.2664
2008-01-31,1.0497
2008-02-29,1.4520
2008-03-31,1.7842
2008-04-30,1.5942
2008-05-30,1.7388
2008-06-30,1.5035
2008-07-31,1.2892
2008-08-29,1.2137
2008-09-30,1.3403
2008-10-31,1.1373
2008-11-28,0.8591
2008-12-31,0.8540
2009-01-30,0.9274
2009-02-27,1.1820
2009-03-31,1.3321
2009-04-30,1.6351
2009-05-29,1.2795
2009-06-30,1.4037
2009-07-31,1.8278
2009-08-31,2.1077
2009-09-30,1.6194
2009-10-30,1.6904
2009-11-30,1.5213
2009-12-31,1.3236
2010-01-29,1.3361
2010-02-26,1.6377
2010-03-31,1.9324
2010-04-30,2.2270
2010-05-31,0
2010-06-30,2.5104
2010-07-30,2.2059
2010-08-31,2.1571
2010-09-30,2.8747
2010-10-29,3.4040
2010-11-30,3.1745
2010-12-31,2.4908
2011-01-31,2.5094
2011-02-28,1.8786
2011-03-31,1.9073
2011-04-29,1.9211
2011-05-31,2.0475
2011-06-30,1.8355
2011-07-29,1.7204
2011-08-31,1.3964
2011-09-30,0.6346
2011-10-31,0.4287
2011-11-30,0.2680
2011-12-30,0.3239
2012-01-31,0.5078
2012-02-29,0.4492
2012-03-30,0.4474
2012-04-30,0.2796
2012-05-31,0.2576
2012-06-29,0.3281
2012-07-31,0.4859
2012-08-31,0.6922
2012-09-28,0.7550
2012-10-31,0.8396
2012-11-30,0.6639
