,ROCR_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0
2000-09-29,0
2000-10-31,0
2000-11-30,0
2000-12-29,0
2001-01-31,0
2001-02-28,0
2001-03-30,0
2001-04-30,0
2001-05-31,0
2001-06-29,0
2001-07-31,2.2376
2001-08-31,1.5956
2001-09-28,1.1496
2001-10-31,1.1102
2001-11-30,0.9778
2001-12-31,1.3842
2002-01-31,1.6482
2002-02-28,1.5879
2002-03-29,0
2002-04-30,1.5267
2002-05-31,1.4417
2002-06-28,1.5544
2002-07-31,1.6983
2002-08-30,1.5394
2002-09-30,1.5468
2002-10-31,1.4477
2002-11-29,1.5369
2002-12-31,1.2844
2003-01-31,1.1566
2003-02-28,1.2299
2003-03-31,1.4613
2003-04-30,2.0005
2003-05-30,1.9771
2003-06-30,1.7733
2003-07-31,2.0244
2003-08-29,1.9030
2003-09-30,1.6426
2003-10-31,2.2788
2003-11-28,2.6245
2003-12-31,1.9610
2004-01-30,1.8511
2004-02-27,1.6969
2004-03-31,1.5814
2004-04-30,1.5752
2004-05-31,0
2004-06-30,1.5765
2004-07-30,1.4359
2004-08-31,1.1124
2004-09-30,1.1686
2004-10-29,1.2881
2004-11-30,1.2996
2004-12-31,1.3716
2005-01-31,1.3886
2005-02-28,1.3336
2005-03-31,1.3139
2005-04-29,1.2080
2005-05-31,1.5584
2005-06-30,1.5283
2005-07-29,1.7599
2005-08-31,1.3481
2005-09-30,1.1354
2005-10-31,1.1540
2005-11-30,1.2845
2005-12-30,1.1645
2006-01-31,1.4255
2006-02-28,1.2835
2006-03-31,1.0350
2006-04-28,0.9320
2006-05-31,0.8380
2006-06-30,0.9197
2006-07-31,0.9921
2006-08-31,0.8776
2006-09-29,1.0044
2006-10-31,1.2174
2006-11-30,1.2189
2006-12-29,1.1844
2007-01-31,1.3690
2007-02-28,1.5091
2007-03-30,1.8036
2007-04-30,1.7686
2007-05-31,1.7126
2007-06-29,1.4176
2007-07-31,1.2845
2007-08-31,1.1345
2007-09-28,1.0993
2007-10-31,0.7972
2007-11-30,0.7535
2007-12-31,0.6270
2008-01-31,0.6138
2008-02-29,0.6577
2008-03-31,0.6167
2008-04-30,0.7283
2008-05-30,0.8263
2008-06-30,0.6083
2008-07-31,0.6112
2008-08-29,0.8066
2008-09-30,0.7108
2008-10-31,0.8263
2008-11-28,0.5712
2008-12-31,0.7257
2009-01-30,0.4713
2009-02-27,0.3967
2009-03-31,0.4961
2009-04-30,0.9369
2009-05-29,0.8560
2009-06-30,0.9106
2009-07-31,1.5414
2009-08-31,1.8530
2009-09-30,1.6344
2009-10-30,1.9719
2009-11-30,2.5009
2009-12-31,2.3293
2010-01-29,1.9287
2010-02-26,1.5329
2010-03-31,1.4829
2010-04-30,1.5975
2010-05-31,0
2010-06-30,1.1567
2010-07-30,1.0835
2010-08-31,1.0321
2010-09-30,1.1772
2010-10-29,1.3464
2010-11-30,1.5780
2010-12-31,1.4676
2011-01-31,1.2917
2011-02-28,1.3330
2011-03-31,1.2072
2011-04-29,1.6426
2011-05-31,1.7221
2011-06-30,1.5562
2011-07-29,1.4728
2011-08-31,1.0842
2011-09-30,0.9080
2011-10-31,1.2091
2011-11-30,1.1024
2011-12-30,1.2142
2012-01-31,1.3018
2012-02-29,1.2617
2012-03-30,1.3380
2012-04-30,1.1319
2012-05-31,1.2501
2012-06-29,1.0356
