,ROCR_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0.8946
2000-09-29,0.8633
2000-10-31,0.8412
2000-11-30,1.2544
2000-12-29,1.3831
2001-01-31,1.1309
2001-02-28,1.2616
2001-03-30,1.4650
2001-04-30,1.3348
2001-05-31,1.3955
2001-06-29,1.3784
2001-07-31,1.6657
2001-08-31,1.4572
2001-09-28,1.5532
2001-10-31,1.2945
2001-11-30,1.7141
2001-12-31,1.6424
2002-01-31,1.6803
2002-02-28,1.9878
2002-03-29,0
2002-04-30,2.0544
2002-05-31,1.7309
2002-06-28,1.4329
2002-07-31,1.5350
2002-08-30,1.5358
2002-09-30,1.5041
2002-10-31,1.4925
2002-11-29,1.2152
2002-12-31,1.1415
2003-01-31,1.0680
2003-02-28,1.1267
2003-03-31,1.3607
2003-04-30,1.4192
2003-05-30,1.0691
2003-06-30,0.8553
2003-07-31,1.0502
2003-08-29,1.1418
2003-09-30,1.0771
2003-10-31,1.0746
2003-11-28,1.0867
2003-12-31,1.1106
2004-01-30,1.0958
2004-02-27,1.2031
2004-03-31,1.3878
2004-04-30,1.4686
2004-05-31,0
2004-06-30,1.3803
2004-07-30,1.2814
2004-08-31,1.3613
2004-09-30,1.3069
2004-10-29,1.3906
2004-11-30,1.4090
2004-12-31,1.3591
2005-01-31,1.2331
2005-02-28,1.3849
2005-03-31,1.2051
2005-04-29,1.0848
2005-05-31,1.0508
2005-06-30,1.0089
2005-07-29,1.0483
2005-08-31,0.8801
2005-09-30,0.8237
2005-10-31,0.9279
2005-11-30,0.9447
2005-12-30,0.8793
2006-01-31,1.0546
2006-02-28,1.1505
2006-03-31,1.1581
2006-04-28,1.0484
2006-05-31,0.9685
2006-06-30,1.0067
2006-07-31,1.0654
2006-08-31,1.0558
2006-09-29,1.0187
2006-10-31,1.0246
2006-11-30,1.0246
2006-12-29,0.9931
2007-01-31,1.1107
2007-02-28,1.2391
2007-03-30,1.3170
2007-04-30,1.4067
2007-05-31,1.4610
2007-06-29,1.3186
2007-07-31,1.2329
2007-08-31,1.2522
2007-09-28,1.2511
2007-10-31,1.0947
2007-11-30,0.9980
2007-12-31,1.0010
2008-01-31,0.9325
2008-02-29,0.8235
2008-03-31,0.8564
2008-04-30,1.0146
2008-05-30,1.0960
2008-06-30,0.9238
2008-07-31,0.8536
2008-08-29,0.9854
2008-09-30,0.8516
2008-10-31,0.8194
2008-11-28,0.8132
2008-12-31,0.9624
2009-01-30,0.7941
2009-02-27,0.7462
2009-03-31,0.8315
2009-04-30,0.8579
2009-05-29,0.9028
2009-06-30,1.0081
2009-07-31,1.4227
2009-08-31,1.5285
2009-09-30,1.2369
2009-10-30,1.2742
2009-11-30,1.1943
2009-12-31,1.2409
2010-01-29,1.2038
2010-02-26,1.3759
2010-03-31,1.2752
2010-04-30,1.1343
2010-05-31,0
2010-06-30,1.0620
2010-07-30,1.1336
2010-08-31,1.1316
2010-09-30,1.1351
2010-10-29,1.2522
2010-11-30,1.2751
2010-12-31,1.2597
2011-01-31,1.3165
2011-02-28,1.4067
2011-03-31,1.3240
2011-04-29,1.3533
2011-05-31,1.3920
2011-06-30,1.2948
2011-07-29,1.2588
2011-08-31,1.1083
2011-09-30,0.9125
2011-10-31,0.9960
2011-11-30,0.9598
2011-12-30,1.0633
2012-01-31,1.0837
2012-02-29,1.0508
2012-03-30,1.1497
2012-04-30,1.0701
