,ROCR_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,1.2296
2000-09-29,1.2448
2000-10-31,1.1598
2000-11-30,1.3005
2000-12-29,1.2525
2001-01-31,1.1638
2001-02-28,1.1692
2001-03-30,1.1414
2001-04-30,1.0959
2001-05-31,1.0223
2001-06-29,1.1944
2001-07-31,1.1912
2001-08-31,1.1861
2001-09-28,1.1357
2001-10-31,1.0979
2001-11-30,1.1708
2001-12-31,1.1366
2002-01-31,1.1021
2002-02-28,1.1405
2002-03-29,0
2002-04-30,1.2164
2002-05-31,1.2112
2002-06-28,1.3143
2002-07-31,1.0877
2002-08-30,1.1269
2002-09-30,1.0682
2002-10-31,1.0519
2002-11-29,1.0341
2002-12-31,1.0310
2003-01-31,0.9563
2003-02-28,0.9556
2003-03-31,0.9465
2003-04-30,0.9745
2003-05-30,1.0971
2003-06-30,1.0872
2003-07-31,1.2114
2003-08-29,1.1389
2003-09-30,1.1987
2003-10-31,1.2950
2003-11-28,1.4537
2003-12-31,1.4534
2004-01-30,1.4892
2004-02-27,1.4429
2004-03-31,1.4876
2004-04-30,1.2660
2004-05-31,0
2004-06-30,1.2593
2004-07-30,1.2300
2004-08-31,1.1930
2004-09-30,1.1824
2004-10-29,1.1716
2004-11-30,1.2036
2004-12-31,1.2582
2005-01-31,1.1802
2005-02-28,1.3029
2005-03-31,1.2344
2005-04-29,1.1784
2005-05-31,1.2015
2005-06-30,1.2127
2005-07-29,1.2501
2005-08-31,1.1867
2005-09-30,1.1458
2005-10-31,1.2357
2005-11-30,1.2277
2005-12-30,1.2462
2006-01-31,1.3888
2006-02-28,1.2823
2006-03-31,1.3343
2006-04-28,1.1933
2006-05-31,1.0832
2006-06-30,1.0798
2006-07-31,1.2485
2006-08-31,1.2237
2006-09-29,1.1564
2006-10-31,1.2073
2006-11-30,1.2287
2006-12-29,1.0734
2007-01-31,1.2412
2007-02-28,1.1925
2007-03-30,1.2346
2007-04-30,1.1766
2007-05-31,1.1491
2007-06-29,1.0199
2007-07-31,0.9127
2007-08-31,1.0048
2007-09-28,0.9634
2007-10-31,1.0323
2007-11-30,0.8928
2007-12-31,1.0445
2008-01-31,0.9809
2008-02-29,0.8758
2008-03-31,0.9559
2008-04-30,1.0873
2008-05-30,1.2004
2008-06-30,1.0771
2008-07-31,1.0265
2008-08-29,1.1147
2008-09-30,1.1218
2008-10-31,0.7493
2008-11-28,0.4817
2008-12-31,0.6647
2009-01-30,0.6015
2009-02-27,0.3923
2009-03-31,0.3710
2009-04-30,0.4041
2009-05-29,0.3529
2009-06-30,0.3377
2009-07-31,0.4501
2009-08-31,0.9747
2009-09-30,1.2714
2009-10-30,1.0023
2009-11-30,1.1665
2009-12-31,1.6094
2010-01-29,1.5503
2010-02-26,1.8730
2010-03-31,1.8771
2010-04-30,2.1054
2010-05-31,0
2010-06-30,1.1208
2010-07-30,1.3627
2010-08-31,1.1985
2010-09-30,1.1925
2010-10-29,1.1756
2010-11-30,1.1078
2010-12-31,1.1100
2011-01-31,1.1287
2011-02-28,1.1681
2011-03-31,1.1040
2011-04-29,1.2596
2011-05-31,1.2466
2011-06-30,1.0992
2011-07-29,1.1486
2011-08-31,1.0625
2011-09-30,0.9104
2011-10-31,0.8959
2011-11-30,0.8470
2011-12-30,0.9436
2012-01-31,0.9550
2012-02-29,0.9374
2012-03-30,0.9871
2012-04-30,0.9567
