,ROCR_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,1.2571
2000-09-29,1.3360
2000-10-31,0.8962
2000-11-30,0.8630
2000-12-29,0.9282
2001-01-31,1.0683
2001-02-28,0.8041
2001-03-30,0.7774
2001-04-30,0.9621
2001-05-31,0.9025
2001-06-29,0.6917
2001-07-31,0.7418
2001-08-31,0.7472
2001-09-28,0.6554
2001-10-31,0.6344
2001-11-30,0.5126
2001-12-31,0.3081
2002-01-31,0.3826
2002-02-28,0.4084
2002-03-29,0
2002-04-30,0.5272
2002-05-31,0.5636
2002-06-28,0.5569
2002-07-31,0.5316
2002-08-30,0.6744
2002-09-30,0.9961
2002-10-31,1.6162
2002-11-29,1.5026
2002-12-31,1.1531
2003-01-31,1.0662
2003-02-28,1.2323
2003-03-31,1.2393
2003-04-30,1.6708
2003-05-30,1.8252
2003-06-30,1.6734
2003-07-31,1.5310
2003-08-29,1.5519
2003-09-30,1.2329
2003-10-31,1.2654
2003-11-28,1.2704
2003-12-31,1.2638
2004-01-30,1.4733
2004-02-27,1.3585
2004-03-31,1.2563
2004-04-30,1.4061
2004-05-31,0
2004-06-30,1.2653
2004-07-30,1.3217
2004-08-31,1.2414
2004-09-30,1.3398
2004-10-29,1.3693
2004-11-30,1.3273
2004-12-31,1.3145
2005-01-31,1.3838
2005-02-28,1.5360
2005-03-31,1.4872
2005-04-29,1.3532
2005-05-31,1.5422
2005-06-30,1.5609
2005-07-29,1.6741
2005-08-31,1.6936
2005-09-30,1.7188
2005-10-31,1.4423
2005-11-30,1.5542
2005-12-30,1.4639
2006-01-31,1.9747
2006-02-28,1.6878
2006-03-31,1.6220
2006-04-28,1.6237
2006-05-31,1.2787
2006-06-30,1.1788
2006-07-31,1.0980
2006-08-31,1.1492
2006-09-29,0.8686
2006-10-31,0.9304
2006-11-30,0.9922
2006-12-29,0.8817
2007-01-31,0.7711
2007-02-28,0.7794
2007-03-30,0.9363
2007-04-30,0.8545
2007-05-31,1.0715
2007-06-29,1.1961
2007-07-31,1.3397
2007-08-31,1.0919
2007-09-28,1.1869
2007-10-31,1.3668
2007-11-30,1.2172
2007-12-31,1.1915
2008-01-31,1.0259
2008-02-29,1.1370
2008-03-31,1.1161
2008-04-30,1.3055
2008-05-30,1.4908
2008-06-30,1.4493
2008-07-31,1.0877
2008-08-29,1.1835
2008-09-30,0.8419
2008-10-31,0.5980
2008-11-28,0.4941
2008-12-31,0.4879
2009-01-30,0.3871
2009-02-27,0.3394
2009-03-31,0.3257
2009-04-30,0.4383
2009-05-29,0.5391
2009-06-30,0.5636
2009-07-31,1.0512
2009-08-31,1.3962
2009-09-30,1.5996
2009-10-30,1.6992
2009-11-30,1.6266
2009-12-31,1.7471
2010-01-29,1.6532
2010-02-26,1.3314
2010-03-31,1.3144
2010-04-30,1.4895
2010-05-31,0
2010-06-30,0.9473
2010-07-30,1.0594
2010-08-31,0.9428
2010-09-30,1.1657
2010-10-29,0.9374
2010-11-30,1.2303
2010-12-31,1.3043
2011-01-31,1.4348
2011-02-28,1.6355
2011-03-31,1.9127
2011-04-29,1.8097
2011-05-31,1.8011
2011-06-30,1.6439
2011-07-29,1.5453
2011-08-31,1.2480
2011-09-30,0.7715
2011-10-31,0.9396
2011-11-30,0.8148
2011-12-30,0.7829
2012-01-31,0.8022
2012-02-29,0.8005
2012-03-30,0.7147
2012-04-30,0.6649
