,ROCR_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0.7626
2000-09-29,0.9844
2000-10-31,1.3489
2000-11-30,1.3953
2000-12-29,1.6024
2001-01-31,1.7664
2001-02-28,2.1694
2001-03-30,1.5772
2001-04-30,1.9654
2001-05-31,1.9095
2001-06-29,1.6448
2001-07-31,1.5933
2001-08-31,1.3854
2001-09-28,1.3275
2001-10-31,1.5125
2001-11-30,1.0682
2001-12-31,1.0150
2002-01-31,1.3362
2002-02-28,1.1854
2002-03-29,0
2002-04-30,1.0944
2002-05-31,1.0217
2002-06-28,0.9065
2002-07-31,1.1606
2002-08-30,1.0142
2002-09-30,1.4567
2002-10-31,1.5606
2002-11-29,1.2421
2002-12-31,1.1449
2003-01-31,1.1274
2003-02-28,1.1017
2003-03-31,1.3725
2003-04-30,1.2438
2003-05-30,1.0508
2003-06-30,1.0258
2003-07-31,0.8835
2003-08-29,0.9078
2003-09-30,0.9415
2003-10-31,0.8982
2003-11-28,0.9759
2003-12-31,0.8807
2004-01-30,1.0929
2004-02-27,1.0933
2004-03-31,1.0732
2004-04-30,0.9523
2004-05-31,0
2004-06-30,0.9420
2004-07-30,0.9191
2004-08-31,1.0838
2004-09-30,0.9803
2004-10-29,0.9092
2004-11-30,0.8670
2004-12-31,0.9469
2005-01-31,0.8951
2005-02-28,1.1010
2005-03-31,1.1348
2005-04-29,1.0754
2005-05-31,1.1359
2005-06-30,1.0961
2005-07-29,1.2670
2005-08-31,1.1525
2005-09-30,0.9842
2005-10-31,0.9984
2005-11-30,1.0303
2005-12-30,1.0170
2006-01-31,1.1225
2006-02-28,1.0387
2006-03-31,0.9732
2006-04-28,0.8731
2006-05-31,0.8899
2006-06-30,0.9026
2006-07-31,1.0262
2006-08-31,0.9661
2006-09-29,0.9077
2006-10-31,0.9587
2006-11-30,0.9962
2006-12-29,1.0099
2007-01-31,1.0790
2007-02-28,1.1410
2007-03-30,1.2236
2007-04-30,1.1329
2007-05-31,1.3311
2007-06-29,1.2449
2007-07-31,1.1548
2007-08-31,1.1204
2007-09-28,1.0734
2007-10-31,1.1500
2007-11-30,1.0462
2007-12-31,1.1291
2008-01-31,0.9200
2008-02-29,0.9038
2008-03-31,0.9042
2008-04-30,0.9160
2008-05-30,1.1014
2008-06-30,1.0795
2008-07-31,1.2147
2008-08-29,1.3320
2008-09-30,1.3172
2008-10-31,1.1667
2008-11-28,1.1718
2008-12-31,0.8728
2009-01-30,1.0110
2009-02-27,0.7356
2009-03-31,0.7588
2009-04-30,0.7870
2009-05-29,0.6457
2009-06-30,0.7132
2009-07-31,0.8723
2009-08-31,0.9386
2009-09-30,1.1608
2009-10-30,1.2382
2009-11-30,1.2703
2009-12-31,1.3554
2010-01-29,1.1263
2010-02-26,1.2969
2010-03-31,1.4740
2010-04-30,1.3541
2010-05-31,0
2010-06-30,1.1772
2010-07-30,1.0561
2010-08-31,0.9071
2010-09-30,1.1864
2010-10-29,1.2549
2010-11-30,1.1342
2010-12-31,1.1085
2011-01-31,0.9886
2011-02-28,1.0336
2011-03-31,1.0846
2011-04-29,1.1716
2011-05-31,1.2129
2011-06-30,1.0952
2011-07-29,1.0314
2011-08-31,0.9449
2011-09-30,0.7972
2011-10-31,0.8696
2011-11-30,0.8979
2011-12-30,0.9416
2012-01-31,0.9073
2012-02-29,0.8863
2012-03-30,0.9552
2012-04-30,0.8874
