,ROCR_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,1.7253
2000-09-29,1.9324
2000-10-31,1.9133
2000-11-30,2.1603
2000-12-29,3.1157
2001-01-31,3.1386
2001-02-28,2.6082
2001-03-30,1.8819
2001-04-30,2.2813
2001-05-31,1.8486
2001-06-29,1.7308
2001-07-31,1.6913
2001-08-31,1.7306
2001-09-28,1.4795
2001-10-31,1.1465
2001-11-30,1.0646
2001-12-31,1.0288
2002-01-31,1.0879
2002-02-28,1.1576
2002-03-29,0
2002-04-30,1.3612
2002-05-31,1.4029
2002-06-28,0.9883
2002-07-31,0.9450
2002-08-30,1.0718
2002-09-30,0.7485
2002-10-31,0.7316
2002-11-29,0.6442
2002-12-31,0.6855
2003-01-31,0.6681
2003-02-28,0.6068
2003-03-31,0.5183
2003-04-30,0.5743
2003-05-30,0.6315
2003-06-30,0.7715
2003-07-31,0.9908
2003-08-29,0.9712
2003-09-30,1.0273
2003-10-31,1.1226
2003-11-28,1.5005
2003-12-31,1.8567
2004-01-30,1.8430
2004-02-27,2.2271
2004-03-31,1.8042
2004-04-30,1.9414
2004-05-31,0
2004-06-30,2.0978
2004-07-30,1.7756
2004-08-31,1.5528
2004-09-30,1.2139
2004-10-29,1.2277
2004-11-30,1.3401
2004-12-31,1.3565
2005-01-31,1.4049
2005-02-28,1.4705
2005-03-31,1.3897
2005-04-29,1.2404
2005-05-31,1.2287
2005-06-30,1.0984
2005-07-29,1.2473
2005-08-31,1.1943
2005-09-30,1.0900
2005-10-31,1.1044
2005-11-30,1.1153
2005-12-30,1.2205
2006-01-31,1.3526
2006-02-28,1.3951
2006-03-31,1.3623
2006-04-28,1.4152
2006-05-31,1.3828
2006-06-30,1.4641
2006-07-31,1.6513
2006-08-31,1.5264
2006-09-29,1.3442
2006-10-31,1.3201
2006-11-30,1.2720
2006-12-29,1.2454
2007-01-31,1.2793
2007-02-28,1.1312
2007-03-30,1.1844
2007-04-30,1.1206
2007-05-31,1.0631
2007-06-29,1.0405
2007-07-31,1.0256
2007-08-31,1.0548
2007-09-28,1.0136
2007-10-31,1.0520
2007-11-30,1.1373
2007-12-31,1.1441
2008-01-31,1.0416
2008-02-29,0.9913
2008-03-31,0.9793
2008-04-30,0.8483
2008-05-30,0.9219
2008-06-30,0.7631
2008-07-31,0.9517
2008-08-29,0.8746
2008-09-30,0.7536
2008-10-31,0.7842
2008-11-28,0.6719
2008-12-31,0.6868
2009-01-30,0.6963
2009-02-27,0.6436
2009-03-31,0.7271
2009-04-30,0.8042
2009-05-29,0.7394
2009-06-30,0.8347
2009-07-31,1.0265
2009-08-31,1.1431
2009-09-30,1.1732
2009-10-30,1.2948
2009-11-30,1.4138
2009-12-31,1.5277
2010-01-29,1.4688
2010-02-26,1.3642
2010-03-31,1.5563
2010-04-30,1.4176
2010-05-31,0
2010-06-30,1.1963
2010-07-30,1.2988
2010-08-31,1.1640
2010-09-30,1.1690
2010-10-29,1.2634
2010-11-30,1.2579
2010-12-31,1.2774
2011-01-31,1.2399
2011-02-28,1.3358
2011-03-31,1.4218
2011-04-29,1.3885
2011-05-31,1.4781
2011-06-30,1.3151
2011-07-29,1.2314
2011-08-31,1.2110
2011-09-30,1.2117
2011-10-31,1.2386
2011-11-30,1.3154
2011-12-30,1.3144
2012-01-31,1.1225
2012-02-29,1.1297
2012-03-30,1.1525
2012-04-30,1.1401
