,ROCR_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,1.2614
2000-09-29,1.2253
2000-10-31,1.2286
2000-11-30,0.8529
2000-12-29,0.9253
2001-01-31,0.9287
2001-02-28,0.8144
2001-03-30,0.7825
2001-04-30,0.7346
2001-05-31,0.6318
2001-06-29,0.6252
2001-07-31,0.7000
2001-08-31,0.8869
2001-09-28,1.0000
2001-10-31,0.9576
2001-11-30,1.0490
2001-12-31,1.1586
2002-01-31,1.1304
2002-02-28,1.4130
2002-03-29,0
2002-04-30,1.1096
2002-05-31,1.1184
2002-06-28,1.0759
2002-07-31,1.2291
2002-08-30,1.0354
2002-09-30,1.0222
2002-10-31,0.9976
2002-11-29,1.0096
2002-12-31,1.0320
2003-01-31,1.0617
2003-02-28,1.0658
2003-03-31,1.0636
2003-04-30,1.0658
2003-05-30,1.0750
2003-06-30,1.0407
2003-07-31,1.2028
2003-08-29,1.3423
2003-09-30,1.3774
2003-10-31,1.5581
2003-11-28,2.4212
2003-12-31,1.9765
2004-01-30,2.1480
2004-02-27,2.8520
2004-03-31,3.3310
2004-04-30,2.4311
2004-05-31,0
2004-06-30,4.4369
2004-07-30,2.9119
2004-08-31,3.3152
2004-09-30,2.7724
2004-10-29,3.2878
2004-11-30,3.0044
2004-12-31,2.6519
2005-01-31,2.7729
2005-02-28,2.1647
2005-03-31,2.4460
2005-04-29,3.1194
2005-05-31,3.3441
2005-06-30,3.3513
2005-07-29,3.7530
2005-08-31,3.1414
2005-09-30,2.8336
2005-10-31,2.7154
2005-11-30,3.6167
2005-12-30,2.7541
2006-01-31,3.2761
2006-02-28,2.8336
2006-03-31,3.1123
2006-04-28,2.6720
2006-05-31,4.2160
2006-06-30,4.0799
2006-07-31,4.3821
2006-08-31,1.6040
2006-09-29,1.5051
2006-10-31,1.2843
2006-11-30,1.3055
2006-12-29,1.1854
2007-01-31,1.2122
2007-02-28,0.7597
2007-03-30,1.0105
2007-04-30,0.7764
2007-05-31,1.3701
2007-06-29,1.5081
2007-07-31,1.2543
2007-08-31,1.7083
2007-09-28,1.7150
2007-10-31,1.7708
2007-11-30,1.1403
2007-12-31,1.2413
2008-01-31,1.0005
2008-02-29,1.0850
2008-03-31,0.8910
2008-04-30,0.8108
2008-05-30,0.6912
2008-06-30,0.5774
2008-07-31,0.3601
2008-08-29,0.6150
2008-09-30,0.6383
2008-10-31,0.6306
2008-11-28,0.7845
2008-12-31,0.8549
2009-01-30,1.0198
2009-02-27,1.1243
2009-03-31,1.0502
2009-04-30,1.7271
2009-05-29,1.3470
2009-06-30,1.2700
2009-07-31,1.1881
2009-08-31,1.3022
2009-09-30,1.2552
2009-10-30,1.1244
2009-11-30,0.9909
2009-12-31,1.0670
2010-01-29,1.0734
2010-02-26,0.9535
2010-03-31,1.4140
2010-04-30,1.4870
2010-05-31,0
2010-06-30,1.2090
2010-07-30,1.1159
2010-08-31,1.3127
2010-09-30,1.2979
2010-10-29,1.2638
2010-11-30,1.3629
2010-12-31,1.2389
2011-01-31,1.3609
2011-02-28,1.4655
2011-03-31,1.5463
2011-04-29,1.5728
2011-05-31,1.6170
2011-06-30,1.7537
2011-07-29,1.5791
2011-08-31,1.7184
2011-09-30,1.7289
2011-10-31,1.6350
2011-11-30,1.6190
2011-12-30,1.6771
2012-01-31,1.6695
2012-02-29,1.7197
2012-03-30,1.7199
2012-04-30,1.6616
