,ROCR_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0.7780
2000-09-29,0.8496
2000-10-31,0.7884
2000-11-30,0.8311
2000-12-29,0.9530
2001-01-31,1.1474
2001-02-28,1.3480
2001-03-30,1.1431
2001-04-30,1.1592
2001-05-31,1.2249
2001-06-29,1.1421
2001-07-31,0.9553
2001-08-31,0.9624
2001-09-28,1.0550
2001-10-31,0.8533
2001-11-30,0.8660
2001-12-31,0.8324
2002-01-31,0.8780
2002-02-28,0.7620
2002-03-29,0
2002-04-30,0.6807
2002-05-31,0.7440
2002-06-28,0.6602
2002-07-31,0.5743
2002-08-30,0.6378
2002-09-30,0.5193
2002-10-31,0.6325
2002-11-29,0.7018
2002-12-31,0.6654
2003-01-31,0.8683
2003-02-28,0.9532
2003-03-31,1.0935
2003-04-30,1.2576
2003-05-30,1.5493
2003-06-30,1.2176
2003-07-31,1.4841
2003-08-29,1.1825
2003-09-30,1.2972
2003-10-31,1.2123
2003-11-28,1.2650
2003-12-31,1.1131
2004-01-30,1.1516
2004-02-27,1.0174
2004-03-31,0.8543
2004-04-30,0.9566
2004-05-31,0
2004-06-30,0.9508
2004-07-30,0.8707
2004-08-31,0.9122
2004-09-30,0.9260
2004-10-29,0.8366
2004-11-30,1.0231
2004-12-31,1.1754
2005-01-31,1.0840
2005-02-28,1.1713
2005-03-31,1.1615
2005-04-29,1.1439
2005-05-31,1.2081
2005-06-30,1.0895
2005-07-29,1.0381
2005-08-31,1.0290
2005-09-30,0.9375
2005-10-31,0.8281
2005-11-30,0.8186
2005-12-30,0.7775
2006-01-31,0.8636
2006-02-28,0.8549
2006-03-31,0.8492
2006-04-28,1.0263
2006-05-31,1.0139
2006-06-30,1.1146
2006-07-31,1.2502
2006-08-31,1.3351
2006-09-29,1.4050
2006-10-31,1.4499
2006-11-30,1.5263
2006-12-29,1.5425
2007-01-31,1.5588
2007-02-28,1.1997
2007-03-30,1.1821
2007-04-30,1.2371
2007-05-31,1.1893
2007-06-29,1.2028
2007-07-31,1.0429
2007-08-31,0.9666
2007-09-28,0.8464
2007-10-31,0.7120
2007-11-30,0.7430
2007-12-31,0.7190
2008-01-31,0.6525
2008-02-29,0.7369
2008-03-31,0.7150
2008-04-30,0.7413
2008-05-30,0.8839
2008-06-30,0.7583
2008-07-31,0.8737
2008-08-29,1.0870
2008-09-30,1.1088
2008-10-31,0.9006
2008-11-28,0.8907
2008-12-31,0.8623
2009-01-30,0.7139
2009-02-27,0.5675
2009-03-31,0.6056
2009-04-30,0.8138
2009-05-29,0.6061
2009-06-30,0.6629
2009-07-31,0.8632
2009-08-31,1.0207
2009-09-30,1.0948
2009-10-30,0.9879
2009-11-30,1.0930
2009-12-31,1.2831
2010-01-29,1.1440
2010-02-26,1.1063
2010-03-31,1.3836
2010-04-30,1.4070
2010-05-31,0
2010-06-30,1.0013
2010-07-30,1.2876
2010-08-31,1.1109
2010-09-30,1.0390
2010-10-29,1.2357
2010-11-30,1.3006
2010-12-31,1.2572
2011-01-31,1.2454
2011-02-28,1.4518
2011-03-31,1.3543
2011-04-29,1.3676
2011-05-31,1.4245
2011-06-30,1.4518
2011-07-29,1.3790
2011-08-31,1.1070
2011-09-30,1.0338
2011-10-31,1.0939
2011-11-30,1.0038
2011-12-30,1.0608
2012-01-31,1.1307
2012-02-29,1.2265
2012-03-30,1.3510
2012-04-30,1.2825
