,ROCR_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0.6360
2000-09-29,0.5831
2000-10-31,0.5242
2000-11-30,1.0033
2000-12-29,0.8979
2001-01-31,0.9669
2001-02-28,0.8563
2001-03-30,1.1387
2001-04-30,1.4174
2001-05-31,1.2065
2001-06-29,1.1690
2001-07-31,1.4440
2001-08-31,1.4145
2001-09-28,0.8997
2001-10-31,1.0594
2001-11-30,1.0934
2001-12-31,1.1632
2002-01-31,1.2473
2002-02-28,1.0479
2002-03-29,0
2002-04-30,1.0217
2002-05-31,1.0457
2002-06-28,0.9846
2002-07-31,1.0021
2002-08-30,0.9945
2002-09-30,0.5962
2002-10-31,0.6204
2002-11-29,0.6049
2002-12-31,0.6154
2003-01-31,0.4497
2003-02-28,0.4067
2003-03-31,0.2632
2003-04-30,0.2655
2003-05-30,0.3723
2003-06-30,0.3901
2003-07-31,0.3604
2003-08-29,0.3771
2003-09-30,0.2500
2003-10-31,0.3000
2003-11-28,0.5367
2003-12-31,1.1591
2004-01-30,1.2661
2004-02-27,1.6934
2004-03-31,1.9309
2004-04-30,1.4373
2004-05-31,0
2004-06-30,1.8427
2004-07-30,2.8093
2004-08-31,2.1673
2004-09-30,1.8337
2004-10-29,2.1178
2004-11-30,2.6840
2004-12-31,2.9774
2005-01-31,2.3709
2005-02-28,4.2188
2005-03-31,2.4798
2005-04-29,1.0042
2005-05-31,1.3304
2005-06-30,0.9118
2005-07-29,0.9809
2005-08-31,0.7124
2005-09-30,0.6381
2005-10-31,0.4919
2005-11-30,0.5095
2005-12-30,0.6325
2006-01-31,1.2511
2006-02-28,1.6396
2006-03-31,2.0747
2006-04-28,1.8826
2006-05-31,1.4667
2006-06-30,1.6764
2006-07-31,1.9755
2006-08-31,1.7514
2006-09-29,1.5270
2006-10-31,1.8971
2006-11-30,1.5018
2006-12-29,1.2584
2007-01-31,1.3645
2007-02-28,1.6289
2007-03-30,2.0699
2007-04-30,2.2408
2007-05-31,2.8933
2007-06-29,2.9872
2007-07-31,2.9048
2007-08-31,2.7267
2007-09-28,2.6208
2007-10-31,2.9540
2007-11-30,1.9844
2007-12-31,2.0923
2008-01-31,1.7418
2008-02-29,1.5452
2008-03-31,1.6028
2008-04-30,1.5723
2008-05-30,2.0322
2008-06-30,1.7535
2008-07-31,1.3079
2008-08-29,1.2384
2008-09-30,0.5469
2008-10-31,0.3934
2008-11-28,0.1681
2008-12-31,0.1694
2009-01-30,0.1188
2009-02-27,0.0888
2009-03-31,0.1021
2009-04-30,0.2488
2009-05-29,0.2863
2009-06-30,0.4968
2009-07-31,1.3669
2009-08-31,2.6618
2009-09-30,2.0303
2009-10-30,1.6809
2009-11-30,2.2167
2009-12-31,3.1062
2010-01-29,1.8671
2010-02-26,1.6673
2010-03-31,1.2575
2010-04-30,0.9027
2010-05-31,0
2010-06-30,0.5496
2010-07-30,0.6988
2010-08-31,0.7441
2010-09-30,0.6634
2010-10-29,0.5130
2010-11-30,0.5818
2010-12-31,0.7308
2011-01-31,0.7439
2011-02-28,1.0095
2011-03-31,1.1076
2011-04-29,1.1682
2011-05-31,1.1829
2011-06-30,1.1624
2011-07-29,0.8397
2011-08-31,0.6973
2011-09-30,0.4594
2011-10-31,0.5678
2011-11-30,0.5204
2011-12-30,0.5387
2012-01-31,0.6205
2012-02-29,0.5662
2012-03-30,0.5080
2012-04-30,0.4969
