,ROCR_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0.7383
2000-09-29,0.5187
2000-10-31,0.5730
2000-11-30,0.5916
2000-12-29,0.7740
2001-01-31,0.6885
2001-02-28,0.6764
2001-03-30,0.7125
2001-04-30,0.9931
2001-05-31,1.1394
2001-06-29,1.1676
2001-07-31,1.4242
2001-08-31,1.4330
2001-09-28,0.8903
2001-10-31,0.8721
2001-11-30,1.1268
2001-12-31,1.1480
2002-01-31,1.3392
2002-02-28,0.9554
2002-03-29,0
2002-04-30,0.9040
2002-05-31,1.0845
2002-06-28,1.0445
2002-07-31,1.1549
2002-08-30,0.9530
2002-09-30,0.6521
2002-10-31,0.7324
2002-11-29,0.8133
2002-12-31,0.7959
2003-01-31,0.7801
2003-02-28,0.6212
2003-03-31,0.4991
2003-04-30,0.8042
2003-05-30,1.0634
2003-06-30,1.2373
2003-07-31,1.3599
2003-08-29,1.5193
2003-09-30,1.3775
2003-10-31,1.3843
2003-11-28,2.0726
2003-12-31,3.2579
2004-01-30,2.9050
2004-02-27,2.5916
2004-03-31,2.2028
2004-04-30,1.7999
2004-05-31,0
2004-06-30,1.8091
2004-07-30,1.9399
2004-08-31,1.5950
2004-09-30,1.2425
2004-10-29,1.0797
2004-11-30,1.4710
2004-12-31,1.4830
2005-01-31,1.4317
2005-02-28,2.3388
2005-03-31,1.6826
2005-04-29,1.1478
2005-05-31,1.1267
2005-06-30,0.9073
2005-07-29,1.2016
2005-08-31,0.9205
2005-09-30,0.8276
2005-10-31,0.7287
2005-11-30,0.9102
2005-12-30,0.8619
2006-01-31,1.4029
2006-02-28,1.4113
2006-03-31,1.5006
2006-04-28,1.8029
2006-05-31,1.5221
2006-06-30,1.6006
2006-07-31,1.7754
2006-08-31,1.5361
2006-09-29,1.2089
2006-10-31,1.2888
2006-11-30,1.3734
2006-12-29,1.2762
2007-01-31,1.3343
2007-02-28,1.2151
2007-03-30,1.7540
2007-04-30,1.4786
2007-05-31,2.0246
2007-06-29,1.8752
2007-07-31,1.5456
2007-08-31,1.4211
2007-09-28,1.3808
2007-10-31,1.5087
2007-11-30,1.0912
2007-12-31,1.3633
2008-01-31,0.9649
2008-02-29,0.9813
2008-03-31,1.1117
2008-04-30,1.3542
2008-05-30,2.0193
2008-06-30,2.0590
2008-07-31,1.4842
2008-08-29,1.4739
2008-09-30,0.7075
2008-10-31,0.3737
2008-11-28,0.2990
2008-12-31,0.3161
2009-01-30,0.1975
2009-02-27,0.1167
2009-03-31,0.1245
2009-04-30,0.1762
2009-05-29,0.2699
2009-06-30,0.3381
2009-07-31,0.8666
2009-08-31,1.6173
2009-09-30,1.1498
2009-10-30,1.0803
2009-11-30,1.4651
2009-12-31,2.8874
2010-01-29,1.6159
2010-02-26,1.8404
2010-03-31,1.7183
2010-04-30,1.5660
2010-05-31,0
2010-06-30,0.8279
2010-07-30,1.0153
2010-08-31,1.0917
2010-09-30,0.9046
2010-10-29,0.6742
2010-11-30,0.9534
2010-12-31,0.9777
2011-01-31,0.9671
2011-02-28,1.0300
2011-03-31,1.1939
2011-04-29,1.1149
2011-05-31,1.0254
2011-06-30,1.0087
2011-07-29,0.8935
2011-08-31,0.6492
2011-09-30,0.3961
2011-10-31,0.4656
2011-11-30,0.4402
2011-12-30,0.4856
2012-01-31,0.5965
2012-02-29,0.6128
2012-03-30,0.6942
2012-04-30,0.6657
