,ROCR_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0.6261
2000-09-29,0.7433
2000-10-31,0.8879
2000-11-30,1.0816
2000-12-29,1.5492
2001-01-31,1.7910
2001-02-28,1.7040
2001-03-30,1.5932
2001-04-30,1.8785
2001-05-31,1.7024
2001-06-29,1.6193
2001-07-31,1.7931
2001-08-31,1.4569
2001-09-28,1.5027
2001-10-31,1.2303
2001-11-30,1.1442
2001-12-31,1.1943
2002-01-31,1.1235
2002-02-28,1.0446
2002-03-29,0
2002-04-30,1.1319
2002-05-31,1.1735
2002-06-28,1.2138
2002-07-31,1.1751
2002-08-30,1.0847
2002-09-30,0.9763
2002-10-31,1.0921
2002-11-29,1.0745
2002-12-31,1.0201
2003-01-31,1.0507
2003-02-28,0.9820
2003-03-31,1.1244
2003-04-30,1.2273
2003-05-30,1.2632
2003-06-30,1.2517
2003-07-31,1.3253
2003-08-29,1.2241
2003-09-30,1.2081
2003-10-31,1.2448
2003-11-28,1.2318
2003-12-31,1.1749
2004-01-30,1.1028
2004-02-27,1.0689
2004-03-31,1.0444
2004-04-30,1.0580
2004-05-31,0
2004-06-30,1.1692
2004-07-30,1.0105
2004-08-31,1.0480
2004-09-30,1.0102
2004-10-29,1.0315
2004-11-30,0.9925
2004-12-31,0.9608
2005-01-31,1.0120
2005-02-28,0.9783
2005-03-31,0.9593
2005-04-29,0.9650
2005-05-31,1.0151
2005-06-30,0.9864
2005-07-29,0.9903
2005-08-31,0.9189
2005-09-30,0.8707
2005-10-31,0.9465
2005-11-30,0.9224
2005-12-30,0.9503
2006-01-31,1.0072
2006-02-28,0.9941
2006-03-31,1.0362
2006-04-28,0.9913
2006-05-31,1.0398
2006-06-30,1.0983
2006-07-31,1.2411
2006-08-31,0.9998
2006-09-29,1.0190
2006-10-31,1.0499
2006-11-30,1.0747
2006-12-29,1.0525
2007-01-31,1.0904
2007-02-28,1.0934
2007-03-30,1.0977
2007-04-30,1.0279
2007-05-31,1.0185
2007-06-29,1.0444
2007-07-31,0.8416
2007-08-31,0.8035
2007-09-28,0.6898
2007-10-31,0.6783
2007-11-30,0.5190
2007-12-31,0.4655
2008-01-31,0.5735
2008-02-29,0.4335
2008-03-31,0.3819
2008-04-30,0.2943
2008-05-30,0.3468
2008-06-30,0.2688
2008-07-31,0.3934
2008-08-29,0.4963
2008-09-30,0.5318
2008-10-31,0.8179
2008-11-28,0.6767
2008-12-31,0.7616
2009-01-30,0.9328
2009-02-27,1.1289
2009-03-31,1.7139
2009-04-30,2.6038
2009-05-29,1.5062
2009-06-30,1.3562
2009-07-31,1.4940
2009-08-31,1.7918
2009-09-30,1.7676
2009-10-30,2.0276
2009-11-30,1.8832
2009-12-31,1.5117
2010-01-29,1.2833
2010-02-26,1.4220
2010-03-31,1.3646
2010-04-30,1.4269
2010-05-31,0
2010-06-30,1.0980
2010-07-30,1.0866
2010-08-31,1.0355
2010-09-30,1.0515
2010-10-29,0.9167
2010-11-30,0.9386
2010-12-31,1.0796
2011-01-31,1.0561
2011-02-28,1.0712
2011-03-31,1.1181
2011-04-29,1.0868
2011-05-31,1.2217
2011-06-30,0.9577
2011-07-29,0.8753
2011-08-31,0.7647
2011-09-30,0.5616
2011-10-31,0.5598
2011-11-30,0.6576
2011-12-30,0.7229
2012-01-31,0.8041
2012-02-29,0.9198
2012-03-30,1.0568
2012-04-30,0.9721
