,ROCR_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,1.3097
2000-09-29,1.6817
2000-10-31,1.5225
2000-11-30,1.8705
2000-12-29,1.8689
2001-01-31,1.6682
2001-02-28,1.6860
2001-03-30,1.4470
2001-04-30,1.3981
2001-05-31,1.2803
2001-06-29,0.9426
2001-07-31,1.0508
2001-08-31,0.8022
2001-09-28,0.5015
2001-10-31,0.5446
2001-11-30,0.6187
2001-12-31,0.6426
2002-01-31,0.6919
2002-02-28,0.7218
2002-03-29,0
2002-04-30,0.8546
2002-05-31,0.7656
2002-06-28,0.9334
2002-07-31,1.1716
2002-08-30,1.1225
2002-09-30,0.9392
2002-10-31,0.7924
2002-11-29,0.7712
2002-12-31,0.7023
2003-01-31,0.7060
2003-02-28,0.6179
2003-03-31,0.5989
2003-04-30,0.6969
2003-05-30,0.8416
2003-06-30,0.9574
2003-07-31,1.0842
2003-08-29,1.2071
2003-09-30,1.0890
2003-10-31,1.1695
2003-11-28,1.3215
2003-12-31,1.5376
2004-01-30,1.5535
2004-02-27,1.4960
2004-03-31,1.1432
2004-04-30,1.2958
2004-05-31,0
2004-06-30,1.4511
2004-07-30,1.3781
2004-08-31,1.3533
2004-09-30,1.3276
2004-10-29,1.1720
2004-11-30,1.2202
2004-12-31,1.3170
2005-01-31,1.2336
2005-02-28,1.2830
2005-03-31,1.2018
2005-04-29,1.2264
2005-05-31,1.3014
2005-06-30,1.2455
2005-07-29,1.3307
2005-08-31,1.2561
2005-09-30,1.3131
2005-10-31,1.2857
2005-11-30,1.2676
2005-12-30,1.2493
2006-01-31,1.2126
2006-02-28,1.2159
2006-03-31,1.2243
2006-04-28,1.3075
2006-05-31,1.2654
2006-06-30,1.2909
2006-07-31,1.1575
2006-08-31,1.1439
2006-09-29,1.1298
2006-10-31,1.1760
2006-11-30,1.2352
2006-12-29,1.1703
2007-01-31,1.0916
2007-02-28,1.0004
2007-03-30,1.1680
2007-04-30,1.1623
2007-05-31,1.3390
2007-06-29,1.3093
2007-07-31,1.2810
2007-08-31,1.1409
2007-09-28,1.1823
2007-10-31,1.1221
2007-11-30,1.0199
2007-12-31,0.9823
2008-01-31,0.9295
2008-02-29,0.8882
2008-03-31,0.7644
2008-04-30,0.8414
2008-05-30,0.8592
2008-06-30,0.6731
2008-07-31,0.6531
2008-08-29,0.7108
2008-09-30,0.6580
2008-10-31,0.6697
2008-11-28,0.5098
2008-12-31,0.5682
2009-01-30,0.5624
2009-02-27,0.3785
2009-03-31,0.4852
2009-04-30,0.6422
2009-05-29,0.6992
2009-06-30,0.6901
2009-07-31,0.9786
2009-08-31,1.2024
2009-09-30,1.4219
2009-10-30,1.2012
2009-11-30,1.3310
2009-12-31,1.6488
2010-01-29,1.6582
2010-02-26,1.4685
2010-03-31,1.5034
2010-04-30,1.7955
2010-05-31,0
2010-06-30,1.2578
2010-07-30,1.3413
2010-08-31,1.2388
2010-09-30,1.2096
2010-10-29,1.1692
2010-11-30,1.0599
2010-12-31,0.9376
2011-01-31,0.9993
2011-02-28,1.0216
2011-03-31,1.1228
2011-04-29,1.2618
2011-05-31,1.2242
2011-06-30,1.1989
2011-07-29,1.0031
2011-08-31,1.0706
2011-09-30,0.9594
2011-10-31,0.9563
2011-11-30,0.9804
2011-12-30,1.0944
2012-01-31,1.0455
2012-02-29,0.9669
2012-03-30,1.0268
2012-04-30,1.0999
