,ROCR_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,1.4674
2000-09-29,1.8141
2000-10-31,1.3521
2000-11-30,1.2703
2000-12-29,1.3874
2001-01-31,1.1720
2001-02-28,1.0846
2001-03-30,0.9704
2001-04-30,1.2042
2001-05-31,1.0611
2001-06-29,0.9046
2001-07-31,0.8492
2001-08-31,0.8879
2001-09-28,0.6643
2001-10-31,0.6594
2001-11-30,0.5769
2001-12-31,0.6063
2002-01-31,0.6163
2002-02-28,0.7668
2002-03-29,0
2002-04-30,0.9770
2002-05-31,1.0660
2002-06-28,1.1526
2002-07-31,1.1556
2002-08-30,1.2221
2002-09-30,1.4174
2002-10-31,1.3740
2002-11-29,1.1432
2002-12-31,0.9551
2003-01-31,0.9577
2003-02-28,0.9620
2003-03-31,1.0218
2003-04-30,1.1031
2003-05-30,1.2059
2003-06-30,1.1192
2003-07-31,0.9680
2003-08-29,1.1718
2003-09-30,1.0070
2003-10-31,1.0391
2003-11-28,1.0894
2003-12-31,1.1853
2004-01-30,1.1800
2004-02-27,1.1791
2004-03-31,1.0936
2004-04-30,1.2519
2004-05-31,0
2004-06-30,1.3338
2004-07-30,1.4394
2004-08-31,1.3090
2004-09-30,1.3190
2004-10-29,1.2610
2004-11-30,1.5479
2004-12-31,1.3419
2005-01-31,1.3166
2005-02-28,1.5502
2005-03-31,1.5485
2005-04-29,1.2991
2005-05-31,1.3948
2005-06-30,1.4854
2005-07-29,1.5600
2005-08-31,1.6288
2005-09-30,1.7162
2005-10-31,1.5731
2005-11-30,1.4355
2005-12-30,1.3023
2006-01-31,1.5594
2006-02-28,1.3752
2006-03-31,1.2629
2006-04-28,1.1090
2006-05-31,0.9626
2006-06-30,0.9654
2006-07-31,1.0269
2006-08-31,1.1464
2006-09-29,0.9481
2006-10-31,0.9958
2006-11-30,1.2661
2006-12-29,1.1020
2007-01-31,1.1725
2007-02-28,1.0576
2007-03-30,1.4175
2007-04-30,1.2101
2007-05-31,1.2192
2007-06-29,1.2117
2007-07-31,1.1973
2007-08-31,1.0805
2007-09-28,1.1773
2007-10-31,1.4298
2007-11-30,1.2486
2007-12-31,1.3878
2008-01-31,1.1624
2008-02-29,1.3760
2008-03-31,1.3213
2008-04-30,1.4397
2008-05-30,1.5482
2008-06-30,1.5192
2008-07-31,1.0696
2008-08-29,1.1967
2008-09-30,1.0197
2008-10-31,1.0066
2008-11-28,0.7758
2008-12-31,0.6384
2009-01-30,0.5310
2009-02-27,0.3722
2009-03-31,0.3874
2009-04-30,0.4920
2009-05-29,0.6860
2009-06-30,0.5732
2009-07-31,0.7789
2009-08-31,0.9111
2009-09-30,0.9978
2009-10-30,1.0889
2009-11-30,1.2903
2009-12-31,1.5608
2010-01-29,1.3505
2010-02-26,1.0695
2010-03-31,1.0189
2010-04-30,1.2475
2010-05-31,0
2010-06-30,0.9270
2010-07-30,0.8992
2010-08-31,0.9020
2010-09-30,0.9761
2010-10-29,0.8853
2010-11-30,1.0286
2010-12-31,1.2092
2011-01-31,1.3702
2011-02-28,1.3619
2011-03-31,1.3328
2011-04-29,1.4459
2011-05-31,1.3285
2011-06-30,1.2765
2011-07-29,1.1714
2011-08-31,0.9555
2011-09-30,0.7627
2011-10-31,0.7898
2011-11-30,0.7480
2011-12-30,0.6984
2012-01-31,0.7325
2012-02-29,0.9006
2012-03-30,0.9301
2012-04-30,0.9042
