,ROCR_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,1.1435
2000-09-29,1.3427
2000-10-31,1.5627
2000-11-30,1.6923
2000-12-29,2.0235
2001-01-31,1.3912
2001-02-28,1.4025
2001-03-30,1.1540
2001-04-30,1.0646
2001-05-31,0.9163
2001-06-29,1.0599
2001-07-31,0.9131
2001-08-31,0.7159
2001-09-28,0.6449
2001-10-31,0.5995
2001-11-30,0.8315
2001-12-31,0.8450
2002-01-31,0.9115
2002-02-28,1.0185
2002-03-29,0
2002-04-30,1.1667
2002-05-31,1.1946
2002-06-28,1.0993
2002-07-31,1.0929
2002-08-30,1.0225
2002-09-30,0.7895
2002-10-31,0.3887
2002-11-29,0.4651
2002-12-31,0.4335
2003-01-31,0.4086
2003-02-28,0.4186
2003-03-31,0.4553
2003-04-30,0.6040
2003-05-30,0.7137
2003-06-30,0.6126
2003-07-31,0.7645
2003-08-29,1.3381
2003-09-30,1.0539
2003-10-31,1.2592
2003-11-28,1.3018
2003-12-31,1.3653
2004-01-30,1.3059
2004-02-27,1.0887
2004-03-31,1.2725
2004-04-30,1.6372
2004-05-31,0
2004-06-30,1.4537
2004-07-30,1.3385
2004-08-31,1.1969
2004-09-30,1.2405
2004-10-29,1.1141
2004-11-30,1.3289
2004-12-31,1.4283
2005-01-31,1.2170
2005-02-28,1.3975
2005-03-31,1.2964
2005-04-29,1.3990
2005-05-31,1.5483
2005-06-30,1.5527
2005-07-29,1.5520
2005-08-31,1.6325
2005-09-30,1.4506
2005-10-31,1.3915
2005-11-30,1.2491
2005-12-30,1.3012
2006-01-31,1.3516
2006-02-28,1.2713
2006-03-31,1.2347
2006-04-28,0.9821
2006-05-31,0.8182
2006-06-30,0.8601
2006-07-31,0.8388
2006-08-31,1.0035
2006-09-29,1.0467
2006-10-31,1.0218
2006-11-30,1.0295
2006-12-29,0.9955
2007-01-31,1.0561
2007-02-28,1.5186
2007-03-30,1.5698
2007-04-30,1.5326
2007-05-31,1.5833
2007-06-29,1.3324
2007-07-31,1.3136
2007-08-31,1.2927
2007-09-28,1.2422
2007-10-31,1.1979
2007-11-30,1.1183
2007-12-31,1.1331
2008-01-31,0.9711
2008-02-29,0.8172
2008-03-31,0.7547
2008-04-30,0.7933
2008-05-30,0.8475
2008-06-30,0.6555
2008-07-31,0.7171
2008-08-29,0.8574
2008-09-30,0.6162
2008-10-31,0.3062
2008-11-28,0.2644
2008-12-31,0.4258
2009-01-30,0.4071
2009-02-27,0.3953
2009-03-31,0.4340
2009-04-30,0.5880
2009-05-29,0.5326
2009-06-30,0.5942
2009-07-31,0.9333
2009-08-31,2.2688
2009-09-30,1.8129
2009-10-30,1.8969
2009-11-30,1.5105
2009-12-31,1.9065
2010-01-29,1.6275
2010-02-26,1.5935
2010-03-31,1.7952
2010-04-30,1.3090
2010-05-31,0
2010-06-30,0.9693
2010-07-30,1.0727
2010-08-31,1.0674
2010-09-30,0.9874
2010-10-29,0.9573
2010-11-30,1.1263
2010-12-31,1.0229
2011-01-31,1.2183
2011-02-28,1.2432
2011-03-31,1.2595
2011-04-29,1.4828
2011-05-31,1.4960
2011-06-30,1.4856
2011-07-29,1.3765
2011-08-31,1.2831
2011-09-30,1.1398
2011-10-31,1.1087
2011-11-30,1.0421
2011-12-30,1.0067
2012-01-31,1.0113
2012-02-29,0.9059
2012-03-30,1.0015
2012-04-30,0.8888
