,ROCR_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,1.3084
2000-09-29,1.7002
2000-10-31,1.3282
2000-11-30,1.2720
2000-12-29,1.3459
2001-01-31,1.5161
2001-02-28,1.1295
2001-03-30,0.8420
2001-04-30,0.8562
2001-05-31,0.8675
2001-06-29,0.8629
2001-07-31,0.9728
2001-08-31,0.9138
2001-09-28,0.8494
2001-10-31,0.7976
2001-11-30,0.8952
2001-12-31,1.1386
2002-01-31,1.2037
2002-02-28,1.1225
2002-03-29,0
2002-04-30,1.0542
2002-05-31,1.2103
2002-06-28,1.1500
2002-07-31,1.0222
2002-08-30,1.0602
2002-09-30,0.8677
2002-10-31,0.9599
2002-11-29,0.9631
2002-12-31,0.8763
2003-01-31,0.9858
2003-02-28,0.8791
2003-03-31,0.9735
2003-04-30,1.2848
2003-05-30,1.5061
2003-06-30,1.4221
2003-07-31,1.6181
2003-08-29,1.5441
2003-09-30,1.4860
2003-10-31,1.6403
2003-11-28,1.7235
2003-12-31,1.5546
2004-01-30,1.6563
2004-02-27,1.6186
2004-03-31,1.4111
2004-04-30,1.3165
2004-05-31,0
2004-06-30,1.2691
2004-07-30,1.0077
2004-08-31,0.9592
2004-09-30,1.0436
2004-10-29,1.1647
2004-11-30,1.1138
2004-12-31,1.1965
2005-01-31,1.2443
2005-02-28,1.3887
2005-03-31,1.3320
2005-04-29,1.2857
2005-05-31,1.6358
2005-06-30,1.9059
2005-07-29,1.9355
2005-08-31,1.5741
2005-09-30,1.5685
2005-10-31,1.5371
2005-11-30,1.5381
2005-12-30,1.4298
2006-01-31,1.8566
2006-02-28,1.6704
2006-03-31,1.4852
2006-04-28,1.0900
2006-05-31,0.8834
2006-06-30,0.9368
2006-07-31,0.8175
2006-08-31,0.7781
2006-09-29,0.8385
2006-10-31,0.7119
2006-11-30,0.7214
2006-12-29,0.7499
2007-01-31,0.8629
2007-02-28,0.9828
2007-03-30,0.9902
2007-04-30,1.0460
2007-05-31,1.2198
2007-06-29,1.0493
2007-07-31,1.0396
2007-08-31,0.9476
2007-09-28,0.8784
2007-10-31,0.8090
2007-11-30,0.7377
2007-12-31,0.7803
2008-01-31,0.7342
2008-02-29,0.6796
2008-03-31,0.5711
2008-04-30,0.6024
2008-05-30,0.6310
2008-06-30,0.5638
2008-07-31,0.4837
2008-08-29,0.6096
2008-09-30,0.5196
2008-10-31,0.3275
2008-11-28,0.2623
2008-12-31,0.4074
2009-01-30,0.2841
2009-02-27,0.2373
2009-03-31,0.3088
2009-04-30,0.6963
2009-05-29,0.4883
2009-06-30,0.6279
2009-07-31,1.2102
2009-08-31,1.8844
2009-09-30,1.5908
2009-10-30,1.4375
2009-11-30,1.7962
2009-12-31,1.9881
2010-01-29,1.3528
2010-02-26,1.3508
2010-03-31,1.1536
2010-04-30,1.2771
2010-05-31,0
2010-06-30,0.9318
2010-07-30,0.9498
2010-08-31,0.8040
2010-09-30,1.0853
2010-10-29,1.0210
2010-11-30,1.2447
2010-12-31,1.2247
2011-01-31,1.0303
2011-02-28,1.0625
2011-03-31,1.1167
2011-04-29,1.2738
2011-05-31,1.2238
2011-06-30,1.1208
2011-07-29,0.9342
2011-08-31,0.8541
2011-09-30,0.7226
2011-10-31,0.7675
2011-11-30,0.7404
2011-12-30,0.7283
2012-01-31,0.7023
2012-02-29,0.8135
2012-03-30,0.9043
2012-04-30,0.8318
