,ROCR_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0.9635
2000-09-29,1.5100
2000-10-31,1.2533
2000-11-30,1.5764
2000-12-29,1.7391
2001-01-31,1.2880
2001-02-28,1.2084
2001-03-30,1.3667
2001-04-30,1.0478
2001-05-31,1.1985
2001-06-29,1.0813
2001-07-31,1.3101
2001-08-31,1.0568
2001-09-28,1.0292
2001-10-31,1.0548
2001-11-30,1.0088
2001-12-31,0.8439
2002-01-31,0.9160
2002-02-28,0.9229
2002-03-29,0
2002-04-30,0.9123
2002-05-31,0.8772
2002-06-28,0.7484
2002-07-31,0.7780
2002-08-30,0.7462
2002-09-30,0.7071
2002-10-31,0.7212
2002-11-29,0.7552
2002-12-31,0.6953
2003-01-31,0.6806
2003-02-28,0.5852
2003-03-31,0.6635
2003-04-30,0.7241
2003-05-30,0.8372
2003-06-30,0.9221
2003-07-31,1.2159
2003-08-29,1.4444
2003-09-30,1.2026
2003-10-31,1.0697
2003-11-28,1.3657
2003-12-31,1.3650
2004-01-30,1.2958
2004-02-27,1.2995
2004-03-31,1.0413
2004-04-30,1.0417
2004-05-31,0
2004-06-30,0.9579
2004-07-30,0.8204
2004-08-31,0.9219
2004-09-30,0.8956
2004-10-29,0.8098
2004-11-30,0.8556
2004-12-31,1.0497
2005-01-31,1.0059
2005-02-28,1.0670
2005-03-31,0.9304
2005-04-29,0.9249
2005-05-31,1.1180
2005-06-30,1.2121
2005-07-29,1.3216
2005-08-31,1.1949
2005-09-30,1.1772
2005-10-31,1.1859
2005-11-30,1.0878
2005-12-30,1.1987
2006-01-31,1.1757
2006-02-28,1.2447
2006-03-31,1.1641
2006-04-28,1.0416
2006-05-31,1.0438
2006-06-30,1.0693
2006-07-31,1.1702
2006-08-31,1.2374
2006-09-29,1.2014
2006-10-31,1.2043
2006-11-30,1.0937
2006-12-29,1.1219
2007-01-31,1.3100
2007-02-28,1.3044
2007-03-30,1.4504
2007-04-30,1.3650
2007-05-31,1.3477
2007-06-29,1.2465
2007-07-31,1.1720
2007-08-31,1.2141
2007-09-28,1.2126
2007-10-31,1.2491
2007-11-30,1.1064
2007-12-31,1.0124
2008-01-31,0.8743
2008-02-29,0.8393
2008-03-31,0.8527
2008-04-30,0.9421
2008-05-30,1.1119
2008-06-30,1.0909
2008-07-31,0.9735
2008-08-29,1.0020
2008-09-30,1.0582
2008-10-31,1.0822
2008-11-28,1.0628
2008-12-31,1.0596
2009-01-30,0.9416
2009-02-27,0.7821
2009-03-31,0.7770
2009-04-30,0.7664
2009-05-29,0.7624
2009-06-30,0.7999
2009-07-31,0.8427
2009-08-31,0.8161
2009-09-30,0.8177
2009-10-30,0.9560
2009-11-30,1.0820
2009-12-31,0.9773
2010-01-29,1.0524
2010-02-26,1.0411
2010-03-31,1.0305
2010-04-30,1.0281
2010-05-31,0
2010-06-30,0.9021
2010-07-30,0.9497
2010-08-31,0.8616
2010-09-30,1.1017
2010-10-29,1.0804
2010-11-30,1.1058
2010-12-31,1.0188
2011-01-31,0.9173
2011-02-28,1.0303
2011-03-31,1.2100
2011-04-29,1.1853
2011-05-31,1.1435
2011-06-30,1.1696
2011-07-29,1.1452
2011-08-31,1.0450
2011-09-30,1.0410
2011-10-31,1.0958
2011-11-30,1.0395
2011-12-30,1.0349
2012-01-31,0.9753
2012-02-29,0.9644
2012-03-30,1.0712
2012-04-30,0.9314
