,ROCR_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0.7978
2000-09-29,0.7316
2000-10-31,0.6945
2000-11-30,0.9927
2000-12-29,0.9759
2001-01-31,1.0363
2001-02-28,0.8847
2001-03-30,0.9195
2001-04-30,0.8783
2001-05-31,0.9823
2001-06-29,0.9094
2001-07-31,1.2719
2001-08-31,1.0291
2001-09-28,0.9082
2001-10-31,0.9988
2001-11-30,1.0991
2001-12-31,1.1980
2002-01-31,1.1847
2002-02-28,1.1980
2002-03-29,0
2002-04-30,1.1623
2002-05-31,0.9961
2002-06-28,1.1674
2002-07-31,0.9332
2002-08-30,0.9760
2002-09-30,0.9110
2002-10-31,0.9601
2002-11-29,0.8945
2002-12-31,0.7991
2003-01-31,0.8096
2003-02-28,0.8409
2003-03-31,0.9263
2003-04-30,1.0587
2003-05-30,1.0850
2003-06-30,1.0166
2003-07-31,1.0375
2003-08-29,1.1041
2003-09-30,1.0922
2003-10-31,1.1777
2003-11-28,1.1737
2003-12-31,1.0221
2004-01-30,0.9788
2004-02-27,1.0787
2004-03-31,1.0881
2004-04-30,1.0118
2004-05-31,0
2004-06-30,0.9252
2004-07-30,0.9049
2004-08-31,0.9167
2004-09-30,1.0222
2004-10-29,1.0218
2004-11-30,0.9308
2004-12-31,0.9118
2005-01-31,0.9133
2005-02-28,0.9441
2005-03-31,0.8905
2005-04-29,0.9078
2005-05-31,0.8941
2005-06-30,0.9188
2005-07-29,0.9471
2005-08-31,0.7884
2005-09-30,0.8340
2005-10-31,0.8844
2005-11-30,0.9300
2005-12-30,0.9027
2006-01-31,0.9757
2006-02-28,0.9609
2006-03-31,0.9571
2006-04-28,0.9070
2006-05-31,1.0084
2006-06-30,1.0888
2006-07-31,1.0004
2006-08-31,0.9199
2006-09-29,1.0111
2006-10-31,1.1085
2006-11-30,0.9940
2006-12-29,1.0071
2007-01-31,1.0534
2007-02-28,1.0337
2007-03-30,0.9999
2007-04-30,1.0744
2007-05-31,1.0832
2007-06-29,1.0140
2007-07-31,0.9637
2007-08-31,0.9592
2007-09-28,0.9663
2007-10-31,0.9517
2007-11-30,1.0050
2007-12-31,1.0434
2008-01-31,1.0685
2008-02-29,1.0563
2008-03-31,1.0796
2008-04-30,1.2018
2008-05-30,1.3422
2008-06-30,1.3227
2008-07-31,1.2790
2008-08-29,1.3076
2008-09-30,1.2553
2008-10-31,1.1907
2008-11-28,1.1328
2008-12-31,1.1135
2009-01-30,0.8361
2009-02-27,0.8802
2009-03-31,0.8929
2009-04-30,0.9089
2009-05-29,0.8561
2009-06-30,0.7883
2009-07-31,0.9305
2009-08-31,0.9871
2009-09-30,0.9136
2009-10-30,0.9836
2009-11-30,1.1919
2009-12-31,1.0766
2010-01-29,1.0584
2010-02-26,1.0792
2010-03-31,1.1659
2010-04-30,1.1227
2010-05-31,0
2010-06-30,0.9699
2010-07-30,1.0337
2010-08-31,0.9630
2010-09-30,1.0071
2010-10-29,1.0167
2010-11-30,1.0275
2010-12-31,0.9808
2011-01-31,1.0542
2011-02-28,1.0034
2011-03-31,1.0399
2011-04-29,1.1109
2011-05-31,1.1167
2011-06-30,1.0246
2011-07-29,0.9982
2011-08-31,1.0124
2011-09-30,0.9774
2011-10-31,1.0568
2011-11-30,1.0946
2011-12-30,1.1872
2012-01-31,1.1705
2012-02-29,1.0750
2012-03-30,1.1938
2012-04-30,1.1210
