,ROCR_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,1.5323
2000-09-29,1.6710
2000-10-31,1.8192
2000-11-30,1.9559
2000-12-29,1.9016
2001-01-31,1.6956
2001-02-28,1.4682
2001-03-30,1.4585
2001-04-30,1.4207
2001-05-31,1.3260
2001-06-29,1.2591
2001-07-31,1.2114
2001-08-31,1.2409
2001-09-28,1.4062
2001-10-31,1.4566
2001-11-30,1.2998
2001-12-31,1.2065
2002-01-31,1.4664
2002-02-28,1.5760
2002-03-29,0
2002-04-30,1.7695
2002-05-31,1.6518
2002-06-28,1.7906
2002-07-31,1.4191
2002-08-30,1.4035
2002-09-30,1.4014
2002-10-31,1.2031
2002-11-29,0.9849
2002-12-31,1.0040
2003-01-31,0.8544
2003-02-28,0.7447
2003-03-31,0.7268
2003-04-30,0.8603
2003-05-30,0.7414
2003-06-30,0.7262
2003-07-31,0.8772
2003-08-29,0.9485
2003-09-30,0.9055
2003-10-31,0.8690
2003-11-28,0.9738
2003-12-31,1.0968
2004-01-30,1.1035
2004-02-27,0.9477
2004-03-31,0.9477
2004-04-30,0.9636
2004-05-31,0
2004-06-30,1.0332
2004-07-30,1.1530
2004-08-31,1.1893
2004-09-30,1.1559
2004-10-29,1.0843
2004-11-30,1.2531
2004-12-31,1.2650
2005-01-31,1.2515
2005-02-28,1.2570
2005-03-31,1.2404
2005-04-29,1.1498
2005-05-31,1.2448
2005-06-30,1.2180
2005-07-29,1.1555
2005-08-31,1.0851
2005-09-30,1.0404
2005-10-31,1.0945
2005-11-30,1.0279
2005-12-30,1.0700
2006-01-31,1.1552
2006-02-28,1.1444
2006-03-31,1.1850
2006-04-28,1.2507
2006-05-31,1.1808
2006-06-30,1.1687
2006-07-31,1.3570
2006-08-31,1.4048
2006-09-29,1.3794
2006-10-31,1.3384
2006-11-30,1.2791
2006-12-29,1.2280
2007-01-31,1.3501
2007-02-28,1.2954
2007-03-30,1.3970
2007-04-30,1.2979
2007-05-31,1.2166
2007-06-29,1.1649
2007-07-31,1.1340
2007-08-31,1.1581
2007-09-28,1.2006
2007-10-31,1.1526
2007-11-30,1.0865
2007-12-31,1.0880
2008-01-31,1.1369
2008-02-29,1.0526
2008-03-31,1.0511
2008-04-30,1.1079
2008-05-30,1.1567
2008-06-30,1.0017
2008-07-31,0.9534
2008-08-29,1.0531
2008-09-30,1.0149
2008-10-31,0.8421
2008-11-28,0.7338
2008-12-31,0.8406
2009-01-30,0.7959
2009-02-27,0.5954
2009-03-31,0.6763
2009-04-30,0.7877
2009-05-29,0.7506
2009-06-30,0.7036
2009-07-31,0.7986
2009-08-31,1.0780
2009-09-30,1.0266
2009-10-30,0.8853
2009-11-30,1.0150
2009-12-31,1.1530
2010-01-29,1.0254
2010-02-26,0.9825
2010-03-31,1.0385
2010-04-30,1.0700
2010-05-31,0
2010-06-30,1.0096
2010-07-30,1.0389
2010-08-31,0.9697
2010-09-30,0.9390
2010-10-29,0.9511
2010-11-30,0.9275
2010-12-31,0.8363
2011-01-31,0.9861
2011-02-28,0.9975
2011-03-31,1.0195
2011-04-29,1.0744
2011-05-31,1.1137
2011-06-30,1.2183
2011-07-29,1.0972
2011-08-31,1.1131
2011-09-30,1.0726
2011-10-31,1.0488
2011-11-30,1.0003
2011-12-30,1.0396
2012-01-31,1.0943
2012-02-29,1.1607
2012-03-30,1.1678
2012-04-30,1.1830
