,ROCR_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0.9684
2000-09-29,1.0057
2000-10-31,1.2930
2000-11-30,1.5013
2000-12-29,1.3659
2001-01-31,1.6598
2001-02-28,1.5437
2001-03-30,1.2828
2001-04-30,1.1761
2001-05-31,1.0861
2001-06-29,1.2009
2001-07-31,1.0094
2001-08-31,0.9355
2001-09-28,0.9442
2001-10-31,0.8860
2001-11-30,0.8653
2001-12-31,0.9453
2002-01-31,0.9600
2002-02-28,1.0194
2002-03-29,0
2002-04-30,1.0776
2002-05-31,1.2228
2002-06-28,1.1412
2002-07-31,1.0050
2002-08-30,1.0761
2002-09-30,1.1267
2002-10-31,1.0846
2002-11-29,1.0839
2002-12-31,1.0153
2003-01-31,0.9628
2003-02-28,0.9447
2003-03-31,1.0407
2003-04-30,1.1338
2003-05-30,1.2196
2003-06-30,1.1934
2003-07-31,1.1931
2003-08-29,1.2038
2003-09-30,1.0843
2003-10-31,1.1229
2003-11-28,1.2062
2003-12-31,1.1786
2004-01-30,1.2284
2004-02-27,1.1880
2004-03-31,1.0508
2004-04-30,1.0496
2004-05-31,0
2004-06-30,1.0885
2004-07-30,1.0620
2004-08-31,1.0802
2004-09-30,1.0631
2004-10-29,1.0774
2004-11-30,1.0822
2004-12-31,1.0823
2005-01-31,1.1556
2005-02-28,1.2059
2005-03-31,1.1167
2005-04-29,1.0779
2005-05-31,1.1880
2005-06-30,1.1712
2005-07-29,1.1947
2005-08-31,1.1594
2005-09-30,1.0801
2005-10-31,1.0127
2005-11-30,0.9708
2005-12-30,0.9811
2006-01-31,1.0123
2006-02-28,1.0261
2006-03-31,0.9545
2006-04-28,0.9404
2006-05-31,0.9546
2006-06-30,0.9955
2006-07-31,1.1157
2006-08-31,1.1378
2006-09-29,1.1195
2006-10-31,1.1950
2006-11-30,1.3061
2006-12-29,1.2347
2007-01-31,1.2361
2007-02-28,1.2138
2007-03-30,1.2284
2007-04-30,1.1457
2007-05-31,1.1810
2007-06-29,1.1021
2007-07-31,0.9986
2007-08-31,0.9130
2007-09-28,0.9063
2007-10-31,0.9205
2007-11-30,0.8304
2007-12-31,0.9136
2008-01-31,0.9131
2008-02-29,0.8470
2008-03-31,0.8799
2008-04-30,0.9500
2008-05-30,1.0635
2008-06-30,1.0295
2008-07-31,0.9511
2008-08-29,1.0653
2008-09-30,1.0113
2008-10-31,0.9193
2008-11-28,0.9615
2008-12-31,0.9580
2009-01-30,0.9414
2009-02-27,0.8173
2009-03-31,0.9105
2009-04-30,0.9889
2009-05-29,0.9477
2009-06-30,0.9511
2009-07-31,1.1760
2009-08-31,1.2381
2009-09-30,1.2495
2009-10-30,1.2122
2009-11-30,1.1451
2009-12-31,1.3309
2010-01-29,1.2558
2010-02-26,1.1182
2010-03-31,1.1921
2010-04-30,1.2094
2010-05-31,0
2010-06-30,1.0005
2010-07-30,1.0371
2010-08-31,1.0560
2010-09-30,1.0348
2010-10-29,1.0570
2010-11-30,1.1585
2010-12-31,1.1139
2011-01-31,1.1559
2011-02-28,1.2307
2011-03-31,1.2420
2011-04-29,1.2544
2011-05-31,1.2143
2011-06-30,1.1933
2011-07-29,1.1805
2011-08-31,1.1523
2011-09-30,1.0778
2011-10-31,1.0681
2011-11-30,1.0610
2011-12-30,1.0422
2012-01-31,1.0073
2012-02-29,0.9410
2012-03-30,1.0360
2012-04-30,1.0010
