,ROCR_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0.8380
2000-09-29,0.9743
2000-10-31,1.4252
2000-11-30,1.4292
2000-12-29,1.0751
2001-01-31,1.1520
2001-02-28,1.0805
2001-03-30,0.9074
2001-04-30,0.9167
2001-05-31,1.0451
2001-06-29,0.8984
2001-07-31,0.9202
2001-08-31,0.7277
2001-09-28,0.8861
2001-10-31,0.7427
2001-11-30,0.8194
2001-12-31,0.8916
2002-01-31,0.8898
2002-02-28,0.9103
2002-03-29,0
2002-04-30,0.7890
2002-05-31,0.8178
2002-06-28,0.7452
2002-07-31,0.6427
2002-08-30,0.6786
2002-09-30,0.5401
2002-10-31,0.7146
2002-11-29,0.7956
2002-12-31,0.7252
2003-01-31,0.7379
2003-02-28,0.6557
2003-03-31,0.6457
2003-04-30,0.8366
2003-05-30,1.0104
2003-06-30,1.0945
2003-07-31,1.1098
2003-08-29,0.9557
2003-09-30,0.9365
2003-10-31,0.9272
2003-11-28,1.1166
2003-12-31,1.3195
2004-01-30,1.2873
2004-02-27,1.0496
2004-03-31,1.0284
2004-04-30,1.1080
2004-05-31,0
2004-06-30,1.1217
2004-07-30,1.2469
2004-08-31,1.1693
2004-09-30,1.1386
2004-10-29,1.0109
2004-11-30,1.0729
2004-12-31,1.1320
2005-01-31,1.0412
2005-02-28,1.0483
2005-03-31,1.0440
2005-04-29,1.1054
2005-05-31,0.9966
2005-06-30,0.9735
2005-07-29,0.9704
2005-08-31,0.9648
2005-09-30,0.9866
2005-10-31,1.0207
2005-11-30,1.0613
2005-12-30,1.0933
2006-01-31,1.1666
2006-02-28,1.2270
2006-03-31,1.1644
2006-04-28,1.1372
2006-05-31,1.1043
2006-06-30,1.2203
2006-07-31,1.3959
2006-08-31,1.3497
2006-09-29,1.3513
2006-10-31,1.4277
2006-11-30,1.2398
2006-12-29,1.3654
2007-01-31,1.5201
2007-02-28,1.4564
2007-03-30,1.5079
2007-04-30,1.4688
2007-05-31,1.4094
2007-06-29,1.3403
2007-07-31,1.2220
2007-08-31,1.2404
2007-09-28,1.2370
2007-10-31,1.2437
2007-11-30,1.0534
2007-12-31,1.1535
2008-01-31,1.0093
2008-02-29,0.8862
2008-03-31,0.9844
2008-04-30,0.9908
2008-05-30,1.0733
2008-06-30,0.8505
2008-07-31,0.7544
2008-08-29,0.8293
2008-09-30,0.6900
2008-10-31,0.7458
2008-11-28,0.7843
2008-12-31,0.7989
2009-01-30,0.6834
2009-02-27,0.6321
2009-03-31,0.7173
2009-04-30,0.8404
2009-05-29,0.8209
2009-06-30,0.8254
2009-07-31,1.0316
2009-08-31,1.0441
2009-09-30,1.0058
2009-10-30,1.0729
2009-11-30,1.1693
2009-12-31,1.1451
2010-01-29,1.0454
2010-02-26,1.0116
2010-03-31,1.1006
2010-04-30,1.1394
2010-05-31,0
2010-06-30,0.9556
2010-07-30,1.0513
2010-08-31,1.0792
2010-09-30,1.0702
2010-10-29,1.1424
2010-11-30,1.1514
2010-12-31,1.1827
2011-01-31,1.1116
2011-02-28,1.1548
2011-03-31,1.2563
2011-04-29,1.2998
2011-05-31,1.2333
2011-06-30,1.1709
2011-07-29,1.0722
2011-08-31,1.0378
2011-09-30,1.0214
2011-10-31,1.0760
2011-11-30,1.0710
2011-12-30,1.1378
2012-01-31,1.0141
2012-02-29,1.0172
2012-03-30,1.0747
2012-04-30,1.1245
