,ROCR_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0.8759
2000-09-29,1.0028
2000-10-31,1.0197
2000-11-30,1.2633
2000-12-29,1.3277
2001-01-31,1.2808
2001-02-28,1.1516
2001-03-30,0.9824
2001-04-30,1.0210
2001-05-31,1.0078
2001-06-29,1.0319
2001-07-31,1.1247
2001-08-31,1.1270
2001-09-28,1.1645
2001-10-31,1.2205
2001-11-30,1.2430
2001-12-31,1.2573
2002-01-31,1.2622
2002-02-28,1.2598
2002-03-29,0
2002-04-30,1.2369
2002-05-31,1.1570
2002-06-28,0.9265
2002-07-31,0.9666
2002-08-30,0.9225
2002-09-30,0.9747
2002-10-31,0.9961
2002-11-29,1.0055
2002-12-31,0.8394
2003-01-31,0.8665
2003-02-28,0.8718
2003-03-31,1.0193
2003-04-30,1.1630
2003-05-30,1.0341
2003-06-30,0.9692
2003-07-31,0.9061
2003-08-29,0.8397
2003-09-30,0.9113
2003-10-31,0.9324
2003-11-28,0.9739
2003-12-31,0.9222
2004-01-30,0.9673
2004-02-27,0.9889
2004-03-31,0.9575
2004-04-30,1.0413
2004-05-31,0
2004-06-30,1.0943
2004-07-30,1.1259
2004-08-31,1.1966
2004-09-30,1.1574
2004-10-29,1.1393
2004-11-30,1.1291
2004-12-31,1.2653
2005-01-31,1.2046
2005-02-28,1.2106
2005-03-31,1.2117
2005-04-29,1.2575
2005-05-31,1.2250
2005-06-30,1.1328
2005-07-29,1.1476
2005-08-31,1.0514
2005-09-30,1.0541
2005-10-31,1.0132
2005-11-30,0.9514
2005-12-30,0.9110
2006-01-31,0.8419
2006-02-28,0.8703
2006-03-31,0.9071
2006-04-28,0.9246
2006-05-31,0.9688
2006-06-30,0.9480
2006-07-31,1.0296
2006-08-31,1.0934
2006-09-29,1.0970
2006-10-31,1.1195
2006-11-30,1.1416
2006-12-29,1.1195
2007-01-31,1.1740
2007-02-28,1.0949
2007-03-30,1.0043
2007-04-30,1.0779
2007-05-31,1.0209
2007-06-29,0.9829
2007-07-31,0.9462
2007-08-31,0.9605
2007-09-28,1.0192
2007-10-31,0.9933
2007-11-30,1.0559
2007-12-31,1.1239
2008-01-31,0.9973
2008-02-29,1.0286
2008-03-31,1.0637
2008-04-30,1.0722
2008-05-30,1.1210
2008-06-30,1.0398
2008-07-31,1.0637
2008-08-29,1.0741
2008-09-30,1.0414
2008-10-31,0.9226
2008-11-28,0.9593
2008-12-31,0.9358
2009-01-30,0.8970
2009-02-27,0.7756
2009-03-31,0.8119
2009-04-30,0.7911
2009-05-29,0.7940
2009-06-30,0.8251
2009-07-31,0.9756
2009-08-31,1.0786
2009-09-30,1.0908
2009-10-30,1.0510
2009-11-30,1.1375
2009-12-31,1.3032
2010-01-29,1.2446
2010-02-26,1.1831
2010-03-31,1.2192
2010-04-30,1.1165
2010-05-31,0
2010-06-30,1.0032
2010-07-30,0.9758
2010-08-31,0.9646
2010-09-30,0.9790
2010-10-29,1.0050
2010-11-30,1.0018
2010-12-31,0.9767
2011-01-31,0.9445
2011-02-28,0.9850
2011-03-31,1.0275
2011-04-29,1.1204
2011-05-31,1.1992
2011-06-30,1.1186
2011-07-29,1.0462
2011-08-31,1.0626
2011-09-30,1.0452
2011-10-31,1.0571
2011-11-30,1.1065
2011-12-30,1.1587
2012-01-31,1.1279
2012-02-29,1.0122
2012-03-30,1.0242
2012-04-30,0.9884
