,ROCR_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,1.1210
2000-09-29,1.2635
2000-10-31,1.5654
2000-11-30,1.6253
2000-12-29,1.5250
2001-01-31,1.5608
2001-02-28,1.5805
2001-03-30,1.4199
2001-04-30,1.3863
2001-05-31,1.1796
2001-06-29,0.9120
2001-07-31,0.8525
2001-08-31,0.8032
2001-09-28,0.9070
2001-10-31,0.8365
2001-11-30,0.7997
2001-12-31,0.7636
2002-01-31,0.9071
2002-02-28,0.9776
2002-03-29,0
2002-04-30,1.1161
2002-05-31,1.0696
2002-06-28,1.1086
2002-07-31,1.0061
2002-08-30,1.0533
2002-09-30,0.9958
2002-10-31,0.9553
2002-11-29,0.7604
2002-12-31,0.7346
2003-01-31,0.7515
2003-02-28,0.7308
2003-03-31,0.7904
2003-04-30,0.8984
2003-05-30,0.8819
2003-06-30,0.8722
2003-07-31,0.9115
2003-08-29,1.0470
2003-09-30,1.0481
2003-10-31,1.0658
2003-11-28,1.3510
2003-12-31,1.1780
2004-01-30,1.0862
2004-02-27,1.0934
2004-03-31,1.0184
2004-04-30,1.1115
2004-05-31,0
2004-06-30,1.1322
2004-07-30,1.1028
2004-08-31,1.0104
2004-09-30,0.9814
2004-10-29,1.0392
2004-11-30,1.1270
2004-12-31,1.1533
2005-01-31,1.3186
2005-02-28,1.2851
2005-03-31,1.2959
2005-04-29,1.1765
2005-05-31,1.2780
2005-06-30,1.2556
2005-07-29,1.3623
2005-08-31,1.1779
2005-09-30,1.1182
2005-10-31,1.0953
2005-11-30,1.0837
2005-12-30,1.0057
2006-01-31,1.0088
2006-02-28,1.0238
2006-03-31,0.9393
2006-04-28,0.8959
2006-05-31,0.8518
2006-06-30,1.0074
2006-07-31,1.0834
2006-08-31,1.0601
2006-09-29,0.9646
2006-10-31,1.0023
2006-11-30,0.8893
2006-12-29,1.0263
2007-01-31,1.0559
2007-02-28,1.1071
2007-03-30,1.0853
2007-04-30,0.9447
2007-05-31,0.9385
2007-06-29,0.8582
2007-07-31,1.0069
2007-08-31,1.0773
2007-09-28,1.0769
2007-10-31,0.8572
2007-11-30,0.7987
2007-12-31,0.8284
2008-01-31,0.7669
2008-02-29,0.8284
2008-03-31,0.8720
2008-04-30,0.7808
2008-05-30,0.8043
2008-06-30,0.7213
2008-07-31,0.8919
2008-08-29,0.9395
2008-09-30,0.8518
2008-10-31,0.7700
2008-11-28,0.7035
2008-12-31,0.6763
2009-01-30,0.7739
2009-02-27,0.6827
2009-03-31,0.7245
2009-04-30,0.9838
2009-05-29,0.8156
2009-06-30,0.8254
2009-07-31,1.3518
2009-08-31,1.4983
2009-09-30,1.4508
2009-10-30,1.4239
2009-11-30,1.5057
2009-12-31,1.5466
2010-01-29,1.2559
2010-02-26,1.1385
2010-03-31,1.2319
2010-04-30,1.1862
2010-05-31,0
2010-06-30,0.7888
2010-07-30,0.7546
2010-08-31,0.6969
2010-09-30,0.8892
2010-10-29,0.9259
2010-11-30,1.0381
2010-12-31,1.1359
2011-01-31,1.1448
2011-02-28,1.2320
2011-03-31,1.3939
2011-04-29,1.4596
2011-05-31,1.5789
2011-06-30,1.4727
2011-07-29,1.1366
2011-08-31,1.0350
2011-09-30,0.8986
2011-10-31,0.8127
2011-11-30,0.8136
2011-12-30,0.8170
2012-01-31,0.8188
2012-02-29,0.7552
2012-03-30,0.7802
2012-04-30,0.8485
