,ROCR_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,1.3350
2000-09-29,0.7589
2000-10-31,0.4484
2000-11-30,0.3758
2000-12-29,0.4901
2001-01-31,0.5809
2001-02-28,0.3551
2001-03-30,0.3888
2001-04-30,0.5467
2001-05-31,0.6923
2001-06-29,0.6804
2001-07-31,1.0494
2001-08-31,0.9334
2001-09-28,0.5417
2001-10-31,0.5844
2001-11-30,0.7937
2001-12-31,0.9245
2002-01-31,0.9402
2002-02-28,0.9324
2002-03-29,0
2002-04-30,1.0271
2002-05-31,0.8410
2002-06-28,0.8109
2002-07-31,0.6110
2002-08-30,0.4534
2002-09-30,0.3077
2002-10-31,0.4249
2002-11-29,0.5003
2002-12-31,0.3425
2003-01-31,0.2671
2003-02-28,0.3516
2003-03-31,0.4565
2003-04-30,0.5225
2003-05-30,1.2410
2003-06-30,1.3684
2003-07-31,1.7880
2003-08-29,1.6343
2003-09-30,1.3498
2003-10-31,1.8356
2003-11-28,2.5895
2003-12-31,1.9368
2004-01-30,2.1729
2004-02-27,1.7250
2004-03-31,1.3928
2004-04-30,1.2095
2004-05-31,0
2004-06-30,1.1095
2004-07-30,0.9072
2004-08-31,0.5204
2004-09-30,0.5692
2004-10-29,0.6221
2004-11-30,0.6607
2004-12-31,0.7438
2005-01-31,0.5983
2005-02-28,0.7336
2005-03-31,0.6946
2005-04-29,0.6132
2005-05-31,0.9587
2005-06-30,0.8712
2005-07-29,1.1181
2005-08-31,0.9767
2005-09-30,0.9851
2005-10-31,0.8908
2005-11-30,0.9224
2005-12-30,0.9925
2006-01-31,1.4163
2006-02-28,1.4229
2006-03-31,1.1759
2006-04-28,1.2289
2006-05-31,1.0346
2006-06-30,0.8366
2006-07-31,0.9260
2006-08-31,0.9853
2006-09-29,0.8490
2006-10-31,0.8818
2006-11-30,0.8598
2006-12-29,1.0122
2007-01-31,0.9181
2007-02-28,1.0037
2007-03-30,1.1960
2007-04-30,1.3475
2007-05-31,1.3573
2007-06-29,1.2302
2007-07-31,1.1537
2007-08-31,1.0628
2007-09-28,0.9067
2007-10-31,0.7746
2007-11-30,0.6963
2007-12-31,0.6188
2008-01-31,0.6722
2008-02-29,0.7201
2008-03-31,0.7362
2008-04-30,0.7470
2008-05-30,0.8975
2008-06-30,0.7913
2008-07-31,0.6946
2008-08-29,0.7724
2008-09-30,0.7467
2008-10-31,0.5617
2008-11-28,0.3526
2008-12-31,0.3387
2009-01-30,0.3814
2009-02-27,0.3028
2009-03-31,0.3825
2009-04-30,0.6074
2009-05-29,0.7288
2009-06-30,0.7867
2009-07-31,1.2918
2009-08-31,1.9690
2009-09-30,2.2783
2009-10-30,1.7082
2009-11-30,1.8306
2009-12-31,2.3792
2010-01-29,1.8643
2010-02-26,1.6622
2010-03-31,1.5957
2010-04-30,1.6527
2010-05-31,0
2010-06-30,1.1790
2010-07-30,1.0467
2010-08-31,1.0370
2010-09-30,1.0805
2010-10-29,1.0407
2010-11-30,1.1719
2010-12-31,1.2988
2011-01-31,1.3842
2011-02-28,1.5882
2011-03-31,1.5157
2011-04-29,1.5707
2011-05-31,1.6660
2011-06-30,1.4610
2011-07-29,1.1875
2011-08-31,1.0272
2011-09-30,0.8102
2011-10-31,0.9741
2011-11-30,0.7532
2011-12-30,0.8022
2012-01-31,0.9686
2012-02-29,1.0148
2012-03-30,1.2013
2012-04-30,1.2645
