,ROCR_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0
2000-09-29,0
2000-10-31,0
2000-11-30,0
2000-12-29,0
2001-01-31,0
2001-02-28,0
2001-03-30,0
2001-04-30,0.3940
2001-05-31,0.4607
2001-06-29,0.9609
2001-07-31,0.9426
2001-08-31,0.6778
2001-09-28,0.6933
2001-10-31,1.3630
2001-11-30,1.2954
2001-12-31,1.4452
2002-01-31,2.5694
2002-02-28,1.4839
2002-03-29,0
2002-04-30,0.7276
2002-05-31,1.0431
2002-06-28,1.0205
2002-07-31,0.7735
2002-08-30,0.7477
2002-09-30,0.8545
2002-10-31,0.7614
2002-11-29,0.7604
2002-12-31,0.6417
2003-01-31,0.6384
2003-02-28,0.4196
2003-03-31,0.7878
2003-04-30,0.8360
2003-05-30,1.1680
2003-06-30,0.9615
2003-07-31,1.0274
2003-08-29,1.1357
2003-09-30,1.2168
2003-10-31,1.1206
2003-11-28,1.6419
2003-12-31,1.7765
2004-01-30,1.4431
2004-02-27,1.4282
2004-03-31,1.1092
2004-04-30,1.3083
2004-05-31,0
2004-06-30,1.2667
2004-07-30,1.3635
2004-08-31,1.6508
2004-09-30,1.5517
2004-10-29,1.7054
2004-11-30,1.9666
2004-12-31,2.2471
2005-01-31,2.5269
2005-02-28,2.8369
2005-03-31,2.5559
2005-04-29,2.1090
2005-05-31,2.2582
2005-06-30,1.7396
2005-07-29,2.6795
2005-08-31,2.3411
2005-09-30,2.0296
2005-10-31,2.1668
2005-11-30,2.3414
2005-12-30,2.6206
2006-01-31,2.8646
2006-02-28,2.1364
2006-03-31,2.4512
2006-04-28,2.4936
2006-05-31,1.4849
2006-06-30,1.6391
2006-07-31,1.4435
2006-08-31,0.9003
2006-09-29,0.8918
2006-10-31,0.7566
2006-11-30,0.9946
2006-12-29,0.9749
2007-01-31,0.9277
2007-02-28,0.8887
2007-03-30,1.1423
2007-04-30,1.1557
2007-05-31,1.4579
2007-06-29,1.4584
2007-07-31,1.9342
2007-08-31,2.3239
2007-09-28,2.1600
2007-10-31,3.4498
2007-11-30,2.9086
2007-12-31,2.8925
2008-01-31,2.0279
2008-02-29,2.1656
2008-03-31,2.3155
2008-04-30,1.9700
2008-05-30,1.4918
2008-06-30,1.2182
2008-07-31,1.2415
2008-08-29,1.0716
2008-09-30,0.7334
2008-10-31,0.6612
2008-11-28,0.4416
2008-12-31,0.4308
2009-01-30,0.2984
2009-02-27,0.3132
2009-03-31,0.3394
2009-04-30,0.5314
2009-05-29,0.4892
2009-06-30,0.5883
2009-07-31,1.0134
2009-08-31,1.3753
2009-09-30,1.9516
2009-10-30,2.4469
2009-11-30,2.5028
2009-12-31,2.9804
2010-01-29,2.7941
2010-02-26,2.2114
2010-03-31,2.1856
2010-04-30,2.3479
2010-05-31,0
2010-06-30,1.3007
2010-07-30,1.3154
2010-08-31,0.9827
2010-09-30,0.9687
2010-10-29,0.8537
2010-11-30,0.7786
2010-12-31,0.7290
2011-01-31,0.8960
2011-02-28,0.9348
2011-03-31,0.9971
2011-04-29,1.0418
2011-05-31,1.1055
2011-06-30,1.2668
2011-07-29,1.4528
2011-08-31,1.4219
2011-09-30,1.4215
2011-10-31,1.5050
2011-11-30,1.2726
2011-12-30,1.4422
2012-01-31,1.2659
2012-02-29,1.4371
2012-03-30,1.5904
2012-04-30,1.6243
2012-05-31,1.4899
2012-06-29,1.4347
