,ROCR_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,1.5059
2000-09-29,1.7926
2000-10-31,1.5604
2000-11-30,1.3035
2000-12-29,1.2494
2001-01-31,1.2032
2001-02-28,1.1890
2001-03-30,1.1350
2001-04-30,1.6168
2001-05-31,1.5327
2001-06-29,1.2057
2001-07-31,1.0522
2001-08-31,1.1741
2001-09-28,1.1300
2001-10-31,1.0945
2001-11-30,0.9482
2001-12-31,1.0033
2002-01-31,1.1386
2002-02-28,0.9622
2002-03-29,0
2002-04-30,1.1731
2002-05-31,1.1295
2002-06-28,0.8646
2002-07-31,0.9160
2002-08-30,0.8200
2002-09-30,0.7421
2002-10-31,0.8816
2002-11-29,0.7115
2002-12-31,0.7759
2003-01-31,0.7292
2003-02-28,0.9264
2003-03-31,1.1164
2003-04-30,1.0196
2003-05-30,1.1350
2003-06-30,1.1777
2003-07-31,1.3364
2003-08-29,1.2056
2003-09-30,1.1053
2003-10-31,1.1329
2003-11-28,1.2065
2003-12-31,1.1404
2004-01-30,1.4374
2004-02-27,1.6100
2004-03-31,1.5903
2004-04-30,1.7331
2004-05-31,0
2004-06-30,1.9485
2004-07-30,1.8932
2004-08-31,1.5369
2004-09-30,1.7900
2004-10-29,1.7262
2004-11-30,1.6911
2004-12-31,1.6043
2005-01-31,1.7871
2005-02-28,2.2089
2005-03-31,2.1977
2005-04-29,1.8020
2005-05-31,2.0717
2005-06-30,2.2126
2005-07-29,2.0637
2005-08-31,2.5662
2005-09-30,2.4792
2005-10-31,2.2005
2005-11-30,1.5549
2005-12-30,1.4817
2006-01-31,1.8537
2006-02-28,1.7429
2006-03-31,1.5796
2006-04-28,1.5368
2006-05-31,1.3127
2006-06-30,1.2027
2006-07-31,1.3011
2006-08-31,1.1491
2006-09-29,0.9480
2006-10-31,0.8730
2006-11-30,1.0935
2006-12-29,0.8778
2007-01-31,0.8476
2007-02-28,0.8956
2007-03-30,1.1625
2007-04-30,1.0815
2007-05-31,1.1584
2007-06-29,1.4469
2007-07-31,1.3441
2007-08-31,1.2995
2007-09-28,1.2121
2007-10-31,1.3982
2007-11-30,1.1779
2007-12-31,1.1731
2008-01-31,0.9091
2008-02-29,0.7985
2008-03-31,0.6615
2008-04-30,0.6457
2008-05-30,0.7863
2008-06-30,0.6034
2008-07-31,0.4560
2008-08-29,0.4993
2008-09-30,0.4633
2008-10-31,0.3988
2008-11-28,0.3172
2008-12-31,0.4391
2009-01-30,0.4741
2009-02-27,0.4202
2009-03-31,0.4067
2009-04-30,0.6274
2009-05-29,0.6764
2009-06-30,0.4809
2009-07-31,0.8395
2009-08-31,1.0866
2009-09-30,1.0334
2009-10-30,0.8086
2009-11-30,0.6762
2009-12-31,0.9269
2010-01-29,0.9032
2010-02-26,0.8517
2010-03-31,1.1605
2010-04-30,1.2471
2010-05-31,0
2010-06-30,0.9562
2010-07-30,0.8983
2010-08-31,0.9349
2010-09-30,1.0516
2010-10-29,0.9907
2010-11-30,1.0928
2010-12-31,1.1342
2011-01-31,1.3350
2011-02-28,1.3794
2011-03-31,1.6540
2011-04-29,1.5943
2011-05-31,1.6470
2011-06-30,1.4838
2011-07-29,1.3842
2011-08-31,1.1709
2011-09-30,0.8497
2011-10-31,0.9903
2011-11-30,0.7909
2011-12-30,0.7621
2012-01-31,0.8782
2012-02-29,0.9332
2012-03-30,1.0743
2012-04-30,1.0098
