,ROCR_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0.8978
2000-09-29,0.9719
2000-10-31,1.0538
2000-11-30,0.9314
2000-12-29,0.9510
2001-01-31,1.2852
2001-02-28,1.1609
2001-03-30,1.0115
2001-04-30,1.4381
2001-05-31,1.4567
2001-06-29,1.2357
2001-07-31,1.2288
2001-08-31,1.2869
2001-09-28,1.1296
2001-10-31,1.2454
2001-11-30,1.1444
2001-12-31,1.3643
2002-01-31,1.3646
2002-02-28,1.0680
2002-03-29,0
2002-04-30,1.2212
2002-05-31,0.9475
2002-06-28,0.9340
2002-07-31,0.7756
2002-08-30,0.8880
2002-09-30,0.7682
2002-10-31,0.8263
2002-11-29,0.9078
2002-12-31,0.7525
2003-01-31,0.7319
2003-02-28,0.6387
2003-03-31,0.7393
2003-04-30,0.8727
2003-05-30,1.2142
2003-06-30,1.0664
2003-07-31,1.1684
2003-08-29,1.1211
2003-09-30,1.1398
2003-10-31,1.3004
2003-11-28,1.5511
2003-12-31,1.6551
2004-01-30,1.6157
2004-02-27,1.4280
2004-03-31,1.2857
2004-04-30,1.2666
2004-05-31,0
2004-06-30,1.2871
2004-07-30,1.1840
2004-08-31,1.0875
2004-09-30,1.1897
2004-10-29,1.1899
2004-11-30,1.2107
2004-12-31,1.2920
2005-01-31,1.2286
2005-02-28,1.2881
2005-03-31,1.2352
2005-04-29,1.2355
2005-05-31,1.3464
2005-06-30,1.2584
2005-07-29,1.2761
2005-08-31,1.2228
2005-09-30,1.3073
2005-10-31,1.2784
2005-11-30,1.2241
2005-12-30,1.1802
2006-01-31,1.2880
2006-02-28,1.3019
2006-03-31,1.3743
2006-04-28,1.2746
2006-05-31,1.2355
2006-06-30,1.1783
2006-07-31,1.2693
2006-08-31,1.2231
2006-09-29,1.1412
2006-10-31,1.2032
2006-11-30,1.2174
2006-12-29,1.0869
2007-01-31,1.0895
2007-02-28,1.0621
2007-03-30,1.2706
2007-04-30,1.2233
2007-05-31,1.3074
2007-06-29,1.3089
2007-07-31,1.3359
2007-08-31,1.2847
2007-09-28,1.2989
2007-10-31,1.4174
2007-11-30,1.2303
2007-12-31,1.2077
2008-01-31,1.0018
2008-02-29,1.0182
2008-03-31,1.0620
2008-04-30,1.0109
2008-05-30,1.0560
2008-06-30,1.0374
2008-07-31,0.9181
2008-08-29,0.9114
2008-09-30,0.8959
2008-10-31,0.9098
2008-11-28,0.8176
2008-12-31,0.7662
2009-01-30,0.6701
2009-02-27,0.6582
2009-03-31,0.6430
2009-04-30,0.7981
2009-05-29,0.7041
2009-06-30,0.7837
2009-07-31,1.0173
2009-08-31,1.2358
2009-09-30,1.2951
2009-10-30,1.2172
2009-11-30,1.1961
2009-12-31,1.1922
2010-01-29,1.1597
2010-02-26,1.2333
2010-03-31,1.2657
2010-04-30,1.3648
2010-05-31,0
2010-06-30,1.0996
2010-07-30,1.2289
2010-08-31,1.1192
2010-09-30,1.2125
2010-10-29,1.3287
2010-11-30,1.3513
2010-12-31,1.3286
2011-01-31,1.2836
2011-02-28,1.3724
2011-03-31,1.4432
2011-04-29,1.4848
2011-05-31,1.4105
2011-06-30,1.3094
2011-07-29,1.2173
2011-08-31,1.0818
2011-09-30,0.8963
2011-10-31,1.0804
2011-11-30,1.0127
2011-12-30,1.0573
2012-01-31,1.1097
2012-02-29,1.1119
2012-03-30,1.2691
2012-04-30,1.2628
