,ROCR_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0
2000-09-29,0
2000-10-31,0
2000-11-30,0
2000-12-29,0
2001-01-31,0
2001-02-28,0
2001-03-30,0
2001-04-30,0.9448
2001-05-31,1.1346
2001-06-29,1.3077
2001-07-31,1.2625
2001-08-31,1.4875
2001-09-28,1.5378
2001-10-31,1.4000
2001-11-30,1.3103
2001-12-31,1.8600
2002-01-31,1.2724
2002-02-28,1.0481
2002-03-29,0
2002-04-30,0.9612
2002-05-31,1.1431
2002-06-28,1.0507
2002-07-31,1.0367
2002-08-30,1.2379
2002-09-30,1.2560
2002-10-31,1.2332
2002-11-29,1.1809
2002-12-31,1.2801
2003-01-31,0.9774
2003-02-28,0.8240
2003-03-31,0.7087
2003-04-30,0.8445
2003-05-30,0.8427
2003-06-30,0.8726
2003-07-31,0.9393
2003-08-29,0.9546
2003-09-30,0.7770
2003-10-31,1.0485
2003-11-28,1.1151
2003-12-31,1.2834
2004-01-30,1.5933
2004-02-27,1.5302
2004-03-31,1.2907
2004-04-30,1.3864
2004-05-31,0
2004-06-30,1.5368
2004-07-30,1.4049
2004-08-31,1.3825
2004-09-30,1.3837
2004-10-29,1.3177
2004-11-30,1.0854
2004-12-31,1.0803
2005-01-31,1.0336
2005-02-28,1.0477
2005-03-31,1.0361
2005-04-29,1.0664
2005-05-31,1.1516
2005-06-30,1.0684
2005-07-29,1.0530
2005-08-31,1.1316
2005-09-30,0.9844
2005-10-31,0.9664
2005-11-30,0.8933
2005-12-30,0.8920
2006-01-31,0.9751
2006-02-28,1.0303
2006-03-31,1.0375
2006-04-28,0.9482
2006-05-31,0.7797
2006-06-30,0.8065
2006-07-31,0.8501
2006-08-31,0.9260
2006-09-29,0.9642
2006-10-31,0.9732
2006-11-30,0.8725
2006-12-29,0.8648
2007-01-31,0.9375
2007-02-28,1.1583
2007-03-30,1.2422
2007-04-30,1.3543
2007-05-31,1.3981
2007-06-29,1.2255
2007-07-31,1.1883
2007-08-31,1.1930
2007-09-28,1.3052
2007-10-31,1.2987
2007-11-30,1.3431
2007-12-31,1.5033
2008-01-31,1.2913
2008-02-29,1.1348
2008-03-31,1.1167
2008-04-30,1.1185
2008-05-30,1.2369
2008-06-30,1.1586
2008-07-31,1.1619
2008-08-29,1.0728
2008-09-30,0.8501
2008-10-31,0.5407
2008-11-28,0.3868
2008-12-31,0.4646
2009-01-30,0.4368
2009-02-27,0.3984
2009-03-31,0.4268
2009-04-30,0.4282
2009-05-29,0.4709
2009-06-30,0.5220
2009-07-31,0.7021
2009-08-31,1.3930
2009-09-30,1.5370
2009-10-30,1.3771
2009-11-30,1.1544
2009-12-31,1.2075
2010-01-29,1.2548
2010-02-26,1.3423
2010-03-31,1.2825
2010-04-30,1.0558
2010-05-31,0
2010-06-30,0.9211
2010-07-30,0.8094
2010-08-31,0.8676
2010-09-30,1.0222
2010-10-29,0.8753
2010-11-30,0.8834
2010-12-31,0.9316
2011-01-31,0.9464
2011-02-28,1.1076
2011-03-31,1.0796
2011-04-29,1.2072
2011-05-31,1.2958
2011-06-30,1.3198
2011-07-29,1.2117
2011-08-31,1.0169
2011-09-30,0.8201
2011-10-31,0.8610
2011-11-30,0.7578
2011-12-30,0.7125
2012-01-31,0.8046
2012-02-29,0.8894
2012-03-30,0.9202
2012-04-30,0.8547
2012-05-31,1.0211
2012-06-29,1.0393
