,ROCR_daily_200
2012-05-31,0.6633
2012-06-29,0.7014
2012-07-31,0.7604
2012-08-31,0.6010
2012-09-28,0.7336
2012-10-31,0.5458
2012-11-30,0.5901
2012-12-31,0.7431
2013-01-31,0.8051
2013-02-28,0.7764
2013-03-29,0
2013-04-30,0.8922
2013-05-31,0.8674
2013-06-28,0.8468
2013-07-31,0.9076
2013-08-30,1.0112
2013-09-30,1.1154
2013-10-31,1.1383
2013-11-29,0.9940
2013-12-31,1.1474
2014-01-31,1.1796
2014-02-28,1.1124
2014-03-31,1.3691
2014-04-30,1.5587
2014-05-30,1.4848
2014-06-30,1.6075
2014-07-31,1.2405
2014-08-29,1.2993
2014-09-30,1.1740
2014-10-31,0.9210
2014-11-28,1.0904
2014-12-31,0.9780
2015-01-30,0.7121
2015-02-27,0.8137
2015-03-31,0.7331
2015-04-30,0.7617
2015-05-29,0.8239
2015-06-30,0.7356
2015-07-31,0.6774
2015-08-31,0.6120
2015-09-30,0.4737
2015-10-30,0.5366
2015-11-30,0.3837
2015-12-31,0.3770
2016-01-29,0.3071
2016-02-29,0.3742
2016-03-31,0.5118
2016-04-29,0.6373
2016-05-31,0.6397
2016-06-30,0.7178
2016-07-29,1.0099
2016-08-31,1.3429
2016-09-30,1.7182
2016-10-31,1.6803
2016-11-30,1.4505
2016-12-30,0.9263
2017-01-31,1.3010
2017-02-28,1.3565
2017-03-31,1.3494
2017-04-28,1.2280
2017-05-31,0.9048
2017-06-30,1.0678
2017-07-31,1.1031
2017-08-31,1.1722
2017-09-29,1.4067
2017-10-31,1.5205
2017-11-30,1.0741
2017-12-29,1.3315
2018-01-31,1.5915
2018-02-28,1.6902
2018-03-30,0
2018-04-30,1.4969
2018-05-31,1.5774
2018-06-29,1.1145
2018-07-31,1.1436
2018-08-31,1.2497
2018-09-28,1.2704
2018-10-31,0.9256
2018-11-30,0.9342
2018-12-31,0.8057
2019-01-31,1.0583
2019-02-28,1.0081
2019-03-29,0.8854
2019-04-30,0.9411
2019-05-31,0.8244
2019-06-28,1.0068
2019-07-31,0.8066
2019-08-30,0.7363
2019-09-30,0.8058
2019-10-31,0.8527
2019-11-29,0.8343
2019-12-31,0.7943
2020-01-31,0.6632
2020-02-28,0.7532
2020-03-31,0.3583
2020-04-30,0.3018
2020-05-29,0.4759
2020-06-30,0.4653
2020-07-31,0.4243
2020-08-31,0.3620
2020-09-30,0.3912
2020-10-30,0.4904
2020-11-30,0.6742
2020-12-31,2.3957
2021-01-29,2.2710
2021-02-26,2.8207
2021-03-31,2.1230
2021-04-30,2.1517
2021-05-31,0
2021-06-30,2.3480
2021-07-30,2.2990
2021-08-31,1.5370
2021-09-30,1.0202
2021-10-29,0.8661
2021-11-30,0.7471
2021-12-31,0.7423
2022-01-31,0.8295
2022-02-28,1.1399
2022-03-31,1.1639
