,ROCR_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,1.0882
2000-09-29,1.0117
2000-10-31,1.2581
2000-11-30,1.7538
2000-12-29,1.7906
2001-01-31,1.6771
2001-02-28,1.2132
2001-03-30,1.3600
2001-04-30,1.7821
2001-05-31,1.7864
2001-06-29,1.6849
2001-07-31,1.5138
2001-08-31,1.2285
2001-09-28,0.9970
2001-10-31,1.0874
2001-11-30,1.1766
2001-12-31,1.1722
2002-01-31,1.0425
2002-02-28,0.9715
2002-03-29,0
2002-04-30,1.1687
2002-05-31,1.2773
2002-06-28,1.1755
2002-07-31,0.8423
2002-08-30,0.7628
2002-09-30,0.4016
2002-10-31,0.5093
2002-11-29,0.5692
2002-12-31,0.4851
2003-01-31,0.3584
2003-02-28,0.3438
2003-03-31,0.3807
2003-04-30,0.5800
2003-05-30,1.0583
2003-06-30,1.1075
2003-07-31,2.3094
2003-08-29,1.6614
2003-09-30,1.4087
2003-10-31,1.3909
2003-11-28,1.8916
2003-12-31,1.7892
2004-01-30,1.4831
2004-02-27,1.2590
2004-03-31,1.0788
2004-04-30,1.1188
2004-05-31,0
2004-06-30,1.1820
2004-07-30,1.0986
2004-08-31,1.0976
2004-09-30,1.0838
2004-10-29,1.0179
2004-11-30,1.2351
2004-12-31,1.3121
2005-01-31,1.1686
2005-02-28,1.2113
2005-03-31,1.1170
2005-04-29,1.2122
2005-05-31,1.3383
2005-06-30,1.2709
2005-07-29,1.4114
2005-08-31,1.5322
2005-09-30,1.3413
2005-10-31,1.4153
2005-11-30,1.5119
2005-12-30,1.4911
2006-01-31,1.7898
2006-02-28,1.7675
2006-03-31,1.9363
2006-04-28,1.8585
2006-05-31,1.4805
2006-06-30,1.5496
2006-07-31,1.5412
2006-08-31,1.3576
2006-09-29,1.3055
2006-10-31,1.2283
2006-11-30,1.1177
2006-12-29,0.8856
2007-01-31,0.9713
2007-02-28,0.8774
2007-03-30,1.1752
2007-04-30,1.1041
2007-05-31,1.4113
2007-06-29,1.4274
2007-07-31,1.4042
2007-08-31,1.3563
2007-09-28,1.4441
2007-10-31,1.5624
2007-11-30,1.8195
2007-12-31,1.7023
2008-01-31,1.3749
2008-02-29,1.6373
2008-03-31,1.4770
2008-04-30,1.6614
2008-05-30,2.0356
2008-06-30,1.9276
2008-07-31,1.7178
2008-08-29,1.4444
2008-09-30,0.8862
2008-10-31,0.7147
2008-11-28,0.5196
2008-12-31,0.5246
2009-01-30,0.4812
2009-02-27,0.4037
2009-03-31,0.4225
2009-04-30,0.5241
2009-05-29,0.6081
2009-06-30,0.6687
2009-07-31,1.1952
2009-08-31,1.8291
2009-09-30,1.9248
2009-10-30,2.0305
2009-11-30,1.8726
2009-12-31,1.6763
2010-01-29,1.4766
2010-02-26,1.4429
2010-03-31,1.3781
2010-04-30,1.7159
2010-05-31,0
2010-06-30,0.8811
2010-07-30,0.9895
2010-08-31,0.8767
2010-09-30,1.1288
2010-10-29,0.9516
2010-11-30,1.1045
2010-12-31,1.1340
2011-01-31,1.0947
2011-02-28,1.1255
2011-03-31,1.3728
2011-04-29,1.3924
2011-05-31,1.2696
2011-06-30,1.0749
2011-07-29,0.8759
2011-08-31,0.8971
2011-09-30,0.6472
2011-10-31,0.7958
2011-11-30,0.8023
2011-12-30,0.8318
2012-01-31,0.8726
2012-02-29,0.9929
2012-03-30,1.1279
2012-04-30,1.1439
