,ROCR_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0.4053
2000-09-29,0.5639
2000-10-31,0.5027
2000-11-30,0.7243
2000-12-29,1.1788
2001-01-31,1.4868
2001-02-28,1.3015
2001-03-30,1.1588
2001-04-30,1.3258
2001-05-31,1.2448
2001-06-29,1.5679
2001-07-31,1.5537
2001-08-31,1.3957
2001-09-28,0.9104
2001-10-31,0.7524
2001-11-30,0.8072
2001-12-31,1.0355
2002-01-31,0.9853
2002-02-28,0.9856
2002-03-29,0
2002-04-30,1.1317
2002-05-31,0.9857
2002-06-28,0.9196
2002-07-31,1.1505
2002-08-30,0.9883
2002-09-30,0.9564
2002-10-31,1.0140
2002-11-29,1.0778
2002-12-31,0.7800
2003-01-31,0.7585
2003-02-28,0.7335
2003-03-31,0.8609
2003-04-30,1.0755
2003-05-30,1.2900
2003-06-30,1.3472
2003-07-31,1.4728
2003-08-29,1.2534
2003-09-30,1.2615
2003-10-31,1.4022
2003-11-28,1.6171
2003-12-31,1.6795
2004-01-30,1.6948
2004-02-27,1.5405
2004-03-31,1.4013
2004-04-30,1.3639
2004-05-31,0
2004-06-30,1.3766
2004-07-30,1.3691
2004-08-31,1.3022
2004-09-30,1.2540
2004-10-29,1.2062
2004-11-30,1.2070
2004-12-31,1.3641
2005-01-31,1.3180
2005-02-28,1.3442
2005-03-31,1.1983
2005-04-29,1.0760
2005-05-31,1.2340
2005-06-30,1.1648
2005-07-29,1.0914
2005-08-31,0.9503
2005-09-30,0.9208
2005-10-31,0.8769
2005-11-30,0.9785
2005-12-30,0.9773
2006-01-31,1.0774
2006-02-28,1.0631
2006-03-31,0.9229
2006-04-28,0.8706
2006-05-31,0.8065
2006-06-30,0.8530
2006-07-31,0.8464
2006-08-31,0.8036
2006-09-29,0.8557
2006-10-31,0.9011
2006-11-30,0.9359
2006-12-29,0.9983
2007-01-31,1.1016
2007-02-28,1.0001
2007-03-30,1.2887
2007-04-30,1.2302
2007-05-31,1.3757
2007-06-29,1.1098
2007-07-31,0.9597
2007-08-31,0.9603
2007-09-28,1.0397
2007-10-31,0.9542
2007-11-30,0.9499
2007-12-31,1.0006
2008-01-31,0.9740
2008-02-29,0.8497
2008-03-31,0.8333
2008-04-30,0.8645
2008-05-30,0.9357
2008-06-30,0.7551
2008-07-31,0.7713
2008-08-29,0.8517
2008-09-30,0.8143
2008-10-31,0.6873
2008-11-28,0.5276
2008-12-31,0.6633
2009-01-30,0.4666
2009-02-27,0.5130
2009-03-31,0.6048
2009-04-30,0.9204
2009-05-29,0.6723
2009-06-30,0.6422
2009-07-31,0.9446
2009-08-31,1.5572
2009-09-30,1.5322
2009-10-30,1.3900
2009-11-30,1.5347
2009-12-31,1.4359
2010-01-29,1.2909
2010-02-26,1.3427
2010-03-31,1.6837
2010-04-30,1.5342
2010-05-31,0
2010-06-30,0.9374
2010-07-30,1.0688
2010-08-31,1.0023
2010-09-30,1.1429
2010-10-29,1.2417
2010-11-30,1.2513
2010-12-31,1.2344
2011-01-31,1.1566
2011-02-28,1.1117
2011-03-31,1.0551
2011-04-29,1.1732
2011-05-31,1.2142
2011-06-30,1.0718
2011-07-29,0.8402
2011-08-31,0.8015
2011-09-30,0.7329
2011-10-31,0.7503
2011-11-30,0.7283
2011-12-30,0.8531
2012-01-31,0.8239
2012-02-29,0.7611
2012-03-30,0.9443
2012-04-30,0.9427
