,ROCR_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,1.4152
2000-09-29,1.4997
2000-10-31,1.4462
2000-11-30,1.4345
2000-12-29,1.4606
2001-01-31,1.2871
2001-02-28,1.2663
2001-03-30,1.1862
2001-04-30,1.2121
2001-05-31,1.2562
2001-06-29,1.2978
2001-07-31,1.3544
2001-08-31,1.2815
2001-09-28,1.2272
2001-10-31,1.3083
2001-11-30,1.2802
2001-12-31,1.3494
2002-01-31,1.3246
2002-02-28,1.1885
2002-03-29,0
2002-04-30,1.3634
2002-05-31,1.4136
2002-06-28,1.1983
2002-07-31,1.3370
2002-08-30,1.3562
2002-09-30,1.2955
2002-10-31,1.0870
2002-11-29,1.0083
2002-12-31,1.0678
2003-01-31,0.8704
2003-02-28,0.8800
2003-03-31,0.9618
2003-04-30,1.1058
2003-05-30,0.9269
2003-06-30,1.0243
2003-07-31,1.0630
2003-08-29,1.2170
2003-09-30,1.2223
2003-10-31,1.2162
2003-11-28,1.3791
2003-12-31,1.2796
2004-01-30,1.2059
2004-02-27,1.2200
2004-03-31,1.1000
2004-04-30,1.1053
2004-05-31,0
2004-06-30,1.1818
2004-07-30,1.0402
2004-08-31,1.1443
2004-09-30,1.1612
2004-10-29,1.2192
2004-11-30,1.2112
2004-12-31,1.2788
2005-01-31,1.2109
2005-02-28,1.1147
2005-03-31,1.1026
2005-04-29,1.0597
2005-05-31,1.2049
2005-06-30,1.0572
2005-07-29,1.0728
2005-08-31,0.9934
2005-09-30,0.9743
2005-10-31,0.9995
2005-11-30,0.9627
2005-12-30,1.0270
2006-01-31,0.9808
2006-02-28,1.0265
2006-03-31,1.0433
2006-04-28,1.1387
2006-05-31,1.1137
2006-06-30,1.1846
2006-07-31,1.2214
2006-08-31,1.1374
2006-09-29,1.0907
2006-10-31,1.1203
2006-11-30,1.1614
2006-12-29,1.0506
2007-01-31,1.0974
2007-02-28,1.0592
2007-03-30,1.1027
2007-04-30,1.1256
2007-05-31,1.1381
2007-06-29,1.1927
2007-07-31,1.1473
2007-08-31,1.2687
2007-09-28,1.3263
2007-10-31,1.3009
2007-11-30,1.3029
2007-12-31,1.4235
2008-01-31,1.2383
2008-02-29,1.0941
2008-03-31,1.0556
2008-04-30,1.0096
2008-05-30,1.0591
2008-06-30,0.9251
2008-07-31,0.9634
2008-08-29,0.9364
2008-09-30,0.8164
2008-10-31,0.6721
2008-11-28,0.6537
2008-12-31,0.7749
2009-01-30,0.7288
2009-02-27,0.5653
2009-03-31,0.6918
2009-04-30,0.7788
2009-05-29,0.7221
2009-06-30,0.7781
2009-07-31,1.0236
2009-08-31,1.1619
2009-09-30,1.3130
2009-10-30,1.2086
2009-11-30,1.2831
2009-12-31,1.4251
2010-01-29,1.2620
2010-02-26,1.1192
2010-03-31,1.2142
2010-04-30,1.2737
2010-05-31,0
2010-06-30,0.8757
2010-07-30,0.8564
2010-08-31,0.8317
2010-09-30,0.9177
2010-10-29,0.8624
2010-11-30,0.9411
2010-12-31,0.9979
2011-01-31,1.0199
2011-02-28,1.0426
2011-03-31,1.1814
2011-04-29,1.2399
2011-05-31,1.3034
2011-06-30,1.2524
2011-07-29,1.1931
2011-08-31,1.1293
2011-09-30,0.9154
2011-10-31,1.0229
2011-11-30,0.9917
2011-12-30,1.0059
2012-01-31,1.0548
2012-02-29,1.0053
2012-03-30,1.1179
2012-04-30,1.0536
