,ROCR_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,1.1281
2000-09-29,0.8242
2000-10-31,0.9353
2000-11-30,1.1410
2000-12-29,1.2074
2001-01-31,1.0466
2001-02-28,1.0147
2001-03-30,1.0519
2001-04-30,1.0995
2001-05-31,1.1583
2001-06-29,1.1271
2001-07-31,1.2000
2001-08-31,0.9056
2001-09-28,0.8347
2001-10-31,0.7645
2001-11-30,0.8069
2001-12-31,0.7886
2002-01-31,0.7766
2002-02-28,0.8700
2002-03-29,0
2002-04-30,0.9903
2002-05-31,1.1308
2002-06-28,1.2484
2002-07-31,1.1988
2002-08-30,1.2292
2002-09-30,1.0473
2002-10-31,0.9605
2002-11-29,1.0147
2002-12-31,0.8125
2003-01-31,0.7394
2003-02-28,0.7161
2003-03-31,0.6681
2003-04-30,0.7344
2003-05-30,0.7566
2003-06-30,0.7461
2003-07-31,0.9866
2003-08-29,0.9966
2003-09-30,0.9502
2003-10-31,0.9095
2003-11-28,1.1550
2003-12-31,1.3483
2004-01-30,1.3801
2004-02-27,1.4184
2004-03-31,1.3393
2004-04-30,1.3819
2004-05-31,0
2004-06-30,1.3511
2004-07-30,1.4226
2004-08-31,1.3890
2004-09-30,1.2645
2004-10-29,1.2356
2004-11-30,1.3260
2004-12-31,1.4907
2005-01-31,1.3018
2005-02-28,1.3468
2005-03-31,1.3608
2005-04-29,1.2295
2005-05-31,1.4038
2005-06-30,1.2181
2005-07-29,1.2435
2005-08-31,0.9712
2005-09-30,0.8471
2005-10-31,1.0515
2005-11-30,1.0066
2005-12-30,0.8819
2006-01-31,0.9572
2006-02-28,0.8895
2006-03-31,0.9081
2006-04-28,0.9849
2006-05-31,1.1060
2006-06-30,1.1757
2006-07-31,1.1083
2006-08-31,0.9844
2006-09-29,1.0646
2006-10-31,1.2231
2006-11-30,1.2216
2006-12-29,1.1691
2007-01-31,1.1751
2007-02-28,1.0663
2007-03-30,1.2678
2007-04-30,1.3236
2007-05-31,1.3444
2007-06-29,1.2625
2007-07-31,1.2502
2007-08-31,1.1297
2007-09-28,1.1590
2007-10-31,1.0953
2007-11-30,1.0984
2007-12-31,1.0331
2008-01-31,1.0237
2008-02-29,1.0130
2008-03-31,0.9886
2008-04-30,1.1065
2008-05-30,1.2013
2008-06-30,1.0992
2008-07-31,0.9078
2008-08-29,0.9572
2008-09-30,0.8764
2008-10-31,0.6948
2008-11-28,0.5091
2008-12-31,0.5121
2009-01-30,0.3735
2009-02-27,0.2877
2009-03-31,0.3695
2009-04-30,0.6202
2009-05-29,0.7213
2009-06-30,0.6709
2009-07-31,1.1124
2009-08-31,1.6362
2009-09-30,1.8826
2009-10-30,1.8223
2009-11-30,2.5191
2009-12-31,2.5450
2010-01-29,1.8471
2010-02-26,1.5144
2010-03-31,1.6482
2010-04-30,1.7592
2010-05-31,0
2010-06-30,1.0304
2010-07-30,1.1878
2010-08-31,1.0732
2010-09-30,1.2688
2010-10-29,1.3221
2010-11-30,1.3395
2010-12-31,1.3753
2011-01-31,1.4505
2011-02-28,1.4692
2011-03-31,1.6285
2011-04-29,1.9478
2011-05-31,1.7913
2011-06-30,1.5488
2011-07-29,1.2469
2011-08-31,1.0850
2011-09-30,0.8679
2011-10-31,0.8615
2011-11-30,0.8791
2011-12-30,0.8439
2012-01-31,1.0571
2012-02-29,1.0552
2012-03-30,1.0897
2012-04-30,1.0959
