,ROCR_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,4.0750
2000-09-29,3.7788
2000-10-31,3.0372
2000-11-30,3.1941
2000-12-29,3.6178
2001-01-31,2.3258
2001-02-28,1.5731
2001-03-30,1.3967
2001-04-30,1.2460
2001-05-31,1.1551
2001-06-29,1.2580
2001-07-31,1.1003
2001-08-31,1.1922
2001-09-28,1.0215
2001-10-31,1.1361
2001-11-30,1.1322
2001-12-31,1.6609
2002-01-31,1.4696
2002-02-28,1.2111
2002-03-29,0
2002-04-30,1.2771
2002-05-31,1.4091
2002-06-28,1.3772
2002-07-31,1.0600
2002-08-30,0.8860
2002-09-30,0.9560
2002-10-31,0.8959
2002-11-29,0.7464
2002-12-31,0.7139
2003-01-31,0.6277
2003-02-28,0.5807
2003-03-31,0.6762
2003-04-30,0.8537
2003-05-30,1.1151
2003-06-30,1.1413
2003-07-31,0.9554
2003-08-29,1.0000
2003-09-30,1.0401
2003-10-31,1.1634
2003-11-28,1.4922
2003-12-31,1.3293
2004-01-30,1.4498
2004-02-27,1.3687
2004-03-31,1.3112
2004-04-30,1.2985
2004-05-31,0
2004-06-30,1.3934
2004-07-30,1.3689
2004-08-31,1.2635
2004-09-30,1.2360
2004-10-29,1.1599
2004-11-30,1.1391
2004-12-31,1.1684
2005-01-31,1.1682
2005-02-28,1.2113
2005-03-31,1.2084
2005-04-29,1.2617
2005-05-31,1.2811
2005-06-30,1.2718
2005-07-29,1.2123
2005-08-31,1.0808
2005-09-30,1.0770
2005-10-31,1.0071
2005-11-30,1.0071
2005-12-30,1.0330
2006-01-31,0.9607
2006-02-28,1.0060
2006-03-31,0.9692
2006-04-28,1.0686
2006-05-31,1.1178
2006-06-30,1.1825
2006-07-31,1.2411
2006-08-31,1.3405
2006-09-29,1.1719
2006-10-31,0.9751
2006-11-30,1.0185
2006-12-29,1.0258
2007-01-31,1.0608
2007-02-28,0.8887
2007-03-30,0.8762
2007-04-30,0.8177
2007-05-31,0.8004
2007-06-29,0.8243
2007-07-31,1.1186
2007-08-31,1.0752
2007-09-28,1.0803
2007-10-31,1.0910
2007-11-30,1.0269
2007-12-31,1.0864
2008-01-31,0.9778
2008-02-29,0.9755
2008-03-31,0.8828
2008-04-30,0.9256
2008-05-30,0.9346
2008-06-30,0.8779
2008-07-31,0.9454
2008-08-29,0.9911
2008-09-30,0.9645
2008-10-31,0.9113
2008-11-28,0.9312
2008-12-31,1.1278
2009-01-30,1.0719
2009-02-27,0.9268
2009-03-31,0.9495
2009-04-30,1.0548
2009-05-29,0.9659
2009-06-30,1.0403
2009-07-31,1.2204
2009-08-31,1.2080
2009-09-30,1.1118
2009-10-30,1.1863
2009-11-30,1.1200
2009-12-31,1.3344
2010-01-29,1.1392
2010-02-26,1.0897
2010-03-31,1.1646
2010-04-30,1.0402
2010-05-31,0
2010-06-30,0.9207
2010-07-30,0.8702
2010-08-31,0.7520
2010-09-30,0.8275
2010-10-29,0.8115
2010-11-30,0.8750
2010-12-31,0.9409
2011-01-31,0.9832
2011-02-28,1.0332
2011-03-31,1.0822
2011-04-29,1.1182
2011-05-31,1.2404
2011-06-30,1.2292
2011-07-29,1.0726
2011-08-31,0.9867
2011-09-30,0.9389
2011-10-31,1.0269
2011-11-30,1.0396
2011-12-30,1.0772
2012-01-31,1.0124
2012-02-29,1.0182
2012-03-30,1.0406
2012-04-30,1.0025
