,ROCR_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0
2000-09-29,0
2000-10-31,0
2000-11-30,0
2000-12-29,0
2001-01-31,0
2001-02-28,0
2001-03-30,0
2001-04-30,0
2001-05-31,0
2001-06-29,0
2001-07-31,0
2001-08-31,0
2001-09-28,0
2001-10-31,0
2001-11-30,0
2001-12-31,0
2002-01-31,0
2002-02-28,0
2002-03-29,0
2002-04-30,0
2002-05-31,0
2002-06-28,0
2002-07-31,0
2002-08-30,0
2002-09-30,0
2002-10-31,0.9518
2002-11-29,0.9517
2002-12-31,1.0247
2003-01-31,0.9993
2003-02-28,0.8977
2003-03-31,0.8809
2003-04-30,1.0188
2003-05-30,1.0794
2003-06-30,1.1521
2003-07-31,1.3237
2003-08-29,1.2474
2003-09-30,1.1891
2003-10-31,1.1432
2003-11-28,1.3351
2003-12-31,1.4088
2004-01-30,1.4240
2004-02-27,1.4352
2004-03-31,1.3155
2004-04-30,1.2724
2004-05-31,0
2004-06-30,1.2698
2004-07-30,1.2305
2004-08-31,1.2541
2004-09-30,1.1420
2004-10-29,1.0759
2004-11-30,1.0756
2004-12-31,1.2131
2005-01-31,1.2363
2005-02-28,1.3556
2005-03-31,1.3010
2005-04-29,1.2765
2005-05-31,1.4479
2005-06-30,1.3920
2005-07-29,1.4539
2005-08-31,1.3245
2005-09-30,1.2553
2005-10-31,1.3510
2005-11-30,1.3355
2005-12-30,1.2571
2006-01-31,1.3522
2006-02-28,1.3068
2006-03-31,1.1988
2006-04-28,1.1604
2006-05-31,1.1830
2006-06-30,1.1865
2006-07-31,1.2352
2006-08-31,0.9978
2006-09-29,0.9991
2006-10-31,1.0253
2006-11-30,1.0881
2006-12-29,1.1375
2007-01-31,1.2053
2007-02-28,1.1844
2007-03-30,1.2193
2007-04-30,1.2282
2007-05-31,1.4238
2007-06-29,1.3460
2007-07-31,1.1552
2007-08-31,1.1462
2007-09-28,1.1306
2007-10-31,1.0993
2007-11-30,1.0378
2007-12-31,1.0626
2008-01-31,0.9130
2008-02-29,0.7283
2008-03-31,0.7859
2008-04-30,0.7893
2008-05-30,0.8949
2008-06-30,0.6642
2008-07-31,0.7075
2008-08-29,0.7688
2008-09-30,0.7573
2008-10-31,0.3559
2008-11-28,0.3203
2008-12-31,0.4341
2009-01-30,0.3473
2009-02-27,0.2316
2009-03-31,0.2790
2009-04-30,0.5368
2009-05-29,0.5695
2009-06-30,0.4814
2009-07-31,0.8529
2009-08-31,1.9863
2009-09-30,1.8623
2009-10-30,1.7068
2009-11-30,1.8973
2009-12-31,2.0261
2010-01-29,1.8338
2010-02-26,1.3528
2010-03-31,1.6773
2010-04-30,1.6348
2010-05-31,0
2010-06-30,1.0699
2010-07-30,1.1671
2010-08-31,1.0823
2010-09-30,1.0957
2010-10-29,0.9723
2010-11-30,1.0367
2010-12-31,1.0376
2011-01-31,0.9998
2011-02-28,1.0871
2011-03-31,1.0755
2011-04-29,1.1571
2011-05-31,1.1740
2011-06-30,1.1690
2011-07-29,1.1017
2011-08-31,0.9405
2011-09-30,0.8291
2011-10-31,0.8784
2011-11-30,0.8036
2011-12-30,0.8675
2012-01-31,0.9760
2012-02-29,0.9977
2012-03-30,1.1301
2012-04-30,1.0240
2012-05-31,0.9112
2012-06-29,1.0303
2012-07-31,0.9994
2012-08-31,1.0515
2012-09-28,1.1411
2012-10-31,1.0326
