,ROCR_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,1.3397
2000-09-29,1.4433
2000-10-31,1.2271
2000-11-30,1.2067
2000-12-29,1.1504
2001-01-31,1.1152
2001-02-28,0.9523
2001-03-30,0.9100
2001-04-30,0.8815
2001-05-31,0.7938
2001-06-29,0.9299
2001-07-31,0.9050
2001-08-31,0.8279
2001-09-28,0.7944
2001-10-31,0.7686
2001-11-30,0.9165
2001-12-31,1.0767
2002-01-31,1.1788
2002-02-28,1.0192
2002-03-29,0
2002-04-30,0.9688
2002-05-31,1.0372
2002-06-28,1.0035
2002-07-31,0.9034
2002-08-30,0.9989
2002-09-30,0.8977
2002-10-31,0.9265
2002-11-29,0.9755
2002-12-31,0.9985
2003-01-31,0.9536
2003-02-28,1.0232
2003-03-31,1.0290
2003-04-30,1.2491
2003-05-30,1.2382
2003-06-30,1.1649
2003-07-31,1.1727
2003-08-29,1.0662
2003-09-30,1.0270
2003-10-31,0.9711
2003-11-28,1.0533
2003-12-31,1.0561
2004-01-30,1.0318
2004-02-27,0.9918
2004-03-31,0.9612
2004-04-30,1.0421
2004-05-31,0
2004-06-30,1.0052
2004-07-30,1.1273
2004-08-31,1.1266
2004-09-30,1.0870
2004-10-29,1.0443
2004-11-30,1.0199
2004-12-31,1.0132
2005-01-31,1.0549
2005-02-28,1.0353
2005-03-31,1.0370
2005-04-29,1.0686
2005-05-31,1.1001
2005-06-30,1.0509
2005-07-29,1.0588
2005-08-31,1.0786
2005-09-30,1.1171
2005-10-31,1.1182
2005-11-30,1.0712
2005-12-30,1.0844
2006-01-31,1.0876
2006-02-28,1.0400
2006-03-31,0.9716
2006-04-28,0.9690
2006-05-31,0.9246
2006-06-30,0.8327
2006-07-31,0.9275
2006-08-31,0.8319
2006-09-29,0.8272
2006-10-31,0.8333
2006-11-30,0.9183
2006-12-29,1.0170
2007-01-31,1.0777
2007-02-28,1.0399
2007-03-30,0.9751
2007-04-30,1.1162
2007-05-31,1.2429
2007-06-29,1.1064
2007-07-31,1.0391
2007-08-31,1.0878
2007-09-28,1.0532
2007-10-31,0.8796
2007-11-30,0.9470
2007-12-31,1.0356
2008-01-31,0.8997
2008-02-29,0.9395
2008-03-31,0.9381
2008-04-30,0.9347
2008-05-30,0.9668
2008-06-30,0.9573
2008-07-31,1.0658
2008-08-29,1.1756
2008-09-30,1.0087
2008-10-31,0.8518
2008-11-28,0.6408
2008-12-31,0.6605
2009-01-30,0.6841
2009-02-27,0.6325
2009-03-31,0.5796
2009-04-30,0.6191
2009-05-29,0.6575
2009-06-30,0.6571
2009-07-31,0.8288
2009-08-31,1.0345
2009-09-30,1.2535
2009-10-30,1.1353
2009-11-30,1.3171
2009-12-31,1.5321
2010-01-29,1.3866
2010-02-26,1.2955
2010-03-31,1.4227
2010-04-30,1.2836
2010-05-31,0
2010-06-30,0.9525
2010-07-30,1.0144
2010-08-31,0.8016
2010-09-30,0.7771
2010-10-29,0.7796
2010-11-30,0.7939
2010-12-31,0.8354
2011-01-31,0.8697
2011-02-28,0.9441
2011-03-31,1.0250
2011-04-29,1.1189
2011-05-31,1.1656
2011-06-30,1.1685
2011-07-29,1.0942
2011-08-31,1.0304
2011-09-30,0.9405
2011-10-31,0.9523
2011-11-30,0.9381
2011-12-30,1.0525
2012-01-31,0.9665
2012-02-29,0.9254
2012-03-30,1.0545
2012-04-30,1.0337
