,ROCR_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,2.0593
2000-09-29,1.4881
2000-10-31,1.1364
2000-11-30,1.2397
2000-12-29,1.0852
2001-01-31,1.4237
2001-02-28,1.8636
2001-03-30,1.3470
2001-04-30,1.7358
2001-05-31,1.6149
2001-06-29,1.4191
2001-07-31,1.9032
2001-08-31,1.6162
2001-09-28,1.4411
2001-10-31,1.3819
2001-11-30,1.3510
2001-12-31,1.3833
2002-01-31,1.0495
2002-02-28,0.6948
2002-03-29,0
2002-04-30,0.7164
2002-05-31,0.5046
2002-06-28,0.5469
2002-07-31,0.5112
2002-08-30,0.5439
2002-09-30,0.5280
2002-10-31,0.6622
2002-11-29,0.8168
2002-12-31,0.7567
2003-01-31,0.8298
2003-02-28,1.0805
2003-03-31,1.2174
2003-04-30,1.4091
2003-05-30,1.4204
2003-06-30,1.2584
2003-07-31,1.2806
2003-08-29,1.3282
2003-09-30,1.4684
2003-10-31,1.2409
2003-11-28,1.2214
2003-12-31,1.3801
2004-01-30,1.3009
2004-02-27,1.2788
2004-03-31,1.0968
2004-04-30,1.2168
2004-05-31,0
2004-06-30,1.1940
2004-07-30,1.0664
2004-08-31,1.1583
2004-09-30,1.1598
2004-10-29,1.1441
2004-11-30,1.0572
2004-12-31,1.1323
2005-01-31,1.1032
2005-02-28,1.2346
2005-03-31,1.1059
2005-04-29,1.2640
2005-05-31,1.4149
2005-06-30,1.3629
2005-07-29,1.4716
2005-08-31,1.4195
2005-09-30,1.5676
2005-10-31,1.5264
2005-11-30,1.3557
2005-12-30,1.3494
2006-01-31,1.3138
2006-02-28,1.2904
2006-03-31,1.4479
2006-04-28,1.2977
2006-05-31,1.3753
2006-06-30,1.2734
2006-07-31,1.2540
2006-08-31,0.9983
2006-09-29,0.9750
2006-10-31,1.1486
2006-11-30,1.1734
2006-12-29,1.2126
2007-01-31,1.2576
2007-02-28,1.0333
2007-03-30,1.1617
2007-04-30,0.9239
2007-05-31,1.0133
2007-06-29,1.0307
2007-07-31,1.0769
2007-08-31,0.8692
2007-09-28,0.8472
2007-10-31,0.7860
2007-11-30,0.9096
2007-12-31,1.1040
2008-01-31,0.9587
2008-02-29,0.9198
2008-03-31,0.9643
2008-04-30,1.0504
2008-05-30,0.9549
2008-06-30,0.8048
2008-07-31,0.9455
2008-08-29,1.0423
2008-09-30,0.8802
2008-10-31,0.7169
2008-11-28,0.8702
2008-12-31,0.8875
2009-01-30,0.9397
2009-02-27,0.9011
2009-03-31,0.9232
2009-04-30,1.0764
2009-05-29,0.8340
2009-06-30,0.8489
2009-07-31,1.1279
2009-08-31,1.3942
2009-09-30,1.2390
2009-10-30,1.2805
2009-11-30,1.1825
2009-12-31,1.5138
2010-01-29,1.3863
2010-02-26,1.4543
2010-03-31,1.6085
2010-04-30,1.7159
2010-05-31,0
2010-06-30,1.3289
2010-07-30,1.3815
2010-08-31,1.2302
2010-09-30,1.2393
2010-10-29,1.2127
2010-11-30,1.1524
2010-12-31,1.1049
2011-01-31,1.0221
2011-02-28,0.9183
2011-03-31,0.9166
2011-04-29,0.9542
2011-05-31,1.0263
2011-06-30,0.9258
2011-07-29,0.9552
2011-08-31,0.9261
2011-09-30,0.8261
2011-10-31,0.8578
2011-11-30,0.8053
2011-12-30,0.8416
2012-01-31,0.8985
2012-02-29,0.9296
2012-03-30,1.0151
2012-04-30,1.0253
