,ROCR_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0.8850
2000-09-29,0.8725
2000-10-31,1.0455
2000-11-30,1.2452
2000-12-29,1.2876
2001-01-31,1.1535
2001-02-28,1.2033
2001-03-30,1.1592
2001-04-30,1.0216
2001-05-31,1.0035
2001-06-29,1.0506
2001-07-31,1.0911
2001-08-31,0.9742
2001-09-28,0.9298
2001-10-31,0.8418
2001-11-30,0.8710
2001-12-31,0.8596
2002-01-31,0.9207
2002-02-28,1.0922
2002-03-29,0
2002-04-30,1.1793
2002-05-31,1.1011
2002-06-28,0.9921
2002-07-31,1.0304
2002-08-30,1.0795
2002-09-30,0.9974
2002-10-31,0.8939
2002-11-29,0.8503
2002-12-31,0.7492
2003-01-31,0.7242
2003-02-28,0.7047
2003-03-31,0.7147
2003-04-30,0.9012
2003-05-30,0.8912
2003-06-30,0.8932
2003-07-31,0.8838
2003-08-29,1.0489
2003-09-30,1.1376
2003-10-31,1.1633
2003-11-28,1.2435
2003-12-31,1.3236
2004-01-30,1.2696
2004-02-27,1.3240
2004-03-31,1.1845
2004-04-30,1.2974
2004-05-31,0
2004-06-30,1.3339
2004-07-30,1.2607
2004-08-31,1.2622
2004-09-30,1.1390
2004-10-29,1.0544
2004-11-30,1.0682
2004-12-31,1.1012
2005-01-31,1.0587
2005-02-28,1.0668
2005-03-31,1.0424
2005-04-29,0.9837
2005-05-31,1.0422
2005-06-30,0.9746
2005-07-29,1.0502
2005-08-31,1.0254
2005-09-30,0.9438
2005-10-31,0.9017
2005-11-30,0.8989
2005-12-30,0.9394
2006-01-31,0.9047
2006-02-28,0.9699
2006-03-31,0.9084
2006-04-28,0.9653
2006-05-31,0.9839
2006-06-30,1.0391
2006-07-31,1.0898
2006-08-31,1.0866
2006-09-29,1.1285
2006-10-31,1.1146
2006-11-30,1.1850
2006-12-29,1.1667
2007-01-31,1.2405
2007-02-28,1.1399
2007-03-30,1.1576
2007-04-30,1.2027
2007-05-31,1.1870
2007-06-29,1.0433
2007-07-31,1.0429
2007-08-31,1.0609
2007-09-28,1.0840
2007-10-31,1.0481
2007-11-30,1.0260
2007-12-31,1.0632
2008-01-31,0.9417
2008-02-29,0.9487
2008-03-31,0.9398
2008-04-30,0.9724
2008-05-30,0.9458
2008-06-30,0.8800
2008-07-31,0.8568
2008-08-29,0.9132
2008-09-30,0.9627
2008-10-31,0.9566
2008-11-28,0.9259
2008-12-31,0.8420
2009-01-30,0.8326
2009-02-27,0.7654
2009-03-31,0.7607
2009-04-30,0.9228
2009-05-29,0.8642
2009-06-30,0.8403
2009-07-31,1.0083
2009-08-31,1.1070
2009-09-30,1.1847
2009-10-30,1.2083
2009-11-30,1.3722
2009-12-31,1.3962
2010-01-29,1.2462
2010-02-26,1.2065
2010-03-31,1.2603
2010-04-30,1.1700
2010-05-31,0
2010-06-30,1.0771
2010-07-30,1.1204
2010-08-31,1.0444
2010-09-30,1.0324
2010-10-29,1.0374
2010-11-30,1.0779
2010-12-31,1.0612
2011-01-31,1.0803
2011-02-28,1.0935
2011-03-31,1.0719
2011-04-29,1.0901
2011-05-31,1.0874
2011-06-30,1.0318
2011-07-29,1.0100
2011-08-31,1.1485
2011-09-30,1.1823
2011-10-31,1.1306
2011-11-30,1.1355
2011-12-30,1.1891
2012-01-31,1.1288
2012-02-29,1.1005
2012-03-30,1.1689
2012-04-30,1.2185
