,ROCR_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,2.0846
2000-09-29,1.9109
2000-10-31,1.3115
2000-11-30,0.9378
2000-12-29,0.6800
2001-01-31,1.2137
2001-02-28,0.7704
2001-03-30,0.6099
2001-04-30,0.6837
2001-05-31,0.6836
2001-06-29,0.5458
2001-07-31,0.6846
2001-08-31,0.6995
2001-09-28,0.6360
2001-10-31,0.8336
2001-11-30,0.9280
2001-12-31,1.0515
2002-01-31,1.4530
2002-02-28,0.8800
2002-03-29,0
2002-04-30,1.2046
2002-05-31,0.9787
2002-06-28,0.9025
2002-07-31,0.7646
2002-08-30,0.5664
2002-09-30,0.4141
2002-10-31,0.5759
2002-11-29,0.7916
2002-12-31,0.5951
2003-01-31,0.5485
2003-02-28,0.6815
2003-03-31,0.8325
2003-04-30,0.9438
2003-05-30,1.3122
2003-06-30,1.2188
2003-07-31,1.5489
2003-08-29,1.3267
2003-09-30,1.0675
2003-10-31,1.4104
2003-11-28,1.7137
2003-12-31,1.2501
2004-01-30,1.3827
2004-02-27,1.2737
2004-03-31,1.3167
2004-04-30,1.2018
2004-05-31,0
2004-06-30,1.2473
2004-07-30,1.0788
2004-08-31,0.8223
2004-09-30,0.8472
2004-10-29,0.8071
2004-11-30,0.7805
2004-12-31,0.9002
2005-01-31,0.8189
2005-02-28,0.8946
2005-03-31,0.8203
2005-04-29,0.8081
2005-05-31,0.9166
2005-06-30,0.9299
2005-07-29,0.9765
2005-08-31,0.9937
2005-09-30,1.0007
2005-10-31,0.8757
2005-11-30,0.8620
2005-12-30,0.8796
2006-01-31,1.0670
2006-02-28,1.0519
2006-03-31,0.9682
2006-04-28,0.8570
2006-05-31,0.7275
2006-06-30,0.7490
2006-07-31,0.7374
2006-08-31,0.8203
2006-09-29,0.7370
2006-10-31,0.7593
2006-11-30,0.8055
2006-12-29,0.8608
2007-01-31,0.8543
2007-02-28,1.0351
2007-03-30,0.9631
2007-04-30,1.1073
2007-05-31,1.1691
2007-06-29,1.0741
2007-07-31,1.0996
2007-08-31,0.9731
2007-09-28,0.9570
2007-10-31,0.8326
2007-11-30,0.7619
2007-12-31,0.8455
2008-01-31,0.6881
2008-02-29,0.5913
2008-03-31,0.6607
2008-04-30,0.6177
2008-05-30,0.7561
2008-06-30,0.7426
2008-07-31,0.6893
2008-08-29,0.8505
2008-09-30,0.7335
2008-10-31,0.6725
2008-11-28,0.6869
2008-12-31,0.6836
2009-01-30,0.6878
2009-02-27,0.5843
2009-03-31,0.6235
2009-04-30,0.7408
2009-05-29,0.7972
2009-06-30,0.9128
2009-07-31,1.3013
2009-08-31,1.5222
2009-09-30,1.4726
2009-10-30,1.4652
2009-11-30,1.3778
2009-12-31,1.6014
2010-01-29,1.2820
2010-02-26,1.4276
2010-03-31,1.2280
2010-04-30,1.1857
2010-05-31,0
2010-06-30,0.9059
2010-07-30,0.9774
2010-08-31,0.9341
2010-09-30,0.9907
2010-10-29,1.1629
2010-11-30,1.2999
2010-12-31,1.2631
2011-01-31,1.2745
2011-02-28,1.4939
2011-03-31,1.4605
2011-04-29,1.5641
2011-05-31,1.6872
2011-06-30,1.5633
2011-07-29,1.2518
2011-08-31,1.0496
2011-09-30,0.9948
2011-10-31,1.0326
2011-11-30,0.9480
2011-12-30,1.1152
2012-01-31,1.1187
2012-02-29,1.0387
2012-03-30,1.2040
2012-04-30,1.2868
